fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2201164000,4616503000,2415339000,2415339000,403350000,1797800000,None,1797814000,None,None,None,35992000,None,None,None,139957000,369915000,138597000,None,None,None,403350000,543307000,231318000
2007-12-31,USD,2320969000,4844404000,2523435000,2523435000,416429000,1904500000,None,1904540000,None,None,None,34809000,None,None,None,147500000,382634000,144317000,None,None,None,416429000,563929000,238317000
2008-12-31,USD,2399124000,5142255000,2743131000,2743131000,414927000,2048137000,None,1984197000,None,None,None,33729000,None,None,None,146580000,380692000,142654000,None,None,None,414421000,561001000,238038000
2009-12-31,USD,2644226000,5412623000,2768397000,2768397000,454385000,2189841000,None,2189841000,None,None,None,23337000,None,None,None,150917000,431655000,161282000,None,None,None,454992000,605909000,270373000
2010-12-31,USD,2961315000,5925203000,2963888000,2963888000,584933000,2376382000,0,2376382000,None,None,None,26861000,None,-1017000,None,164437000,557055000,211002000,None,346053000,None,583916000,748353000,346053000
2011-12-31,USD,3069290000,6170462000,3101172000,3101172000,664642000,2404648000,0,2404648000,None,None,None,30949000,None,-457000,None,175949000,633236000,238554000,None,394682000,None,664185000,840134000,394682000
2012-12-31,USD,3098036000,6205003000,3106967000,3106967000,657315000,2356850000,0,2440721000,None,None,None,33841000,None,600000,None,189544000,624074000,236404000,None,387670000,None,657915000,847459000,387670000
2013-12-31,USD,3252146000,6493814000,3241668000,3241668000,660318000,2522712000,0,2591828000,None,None,None,36618000,None,None,None,207795000,626398000,234640000,None,None,None,663016000,870811000,391758000
2014-12-31,USD,4453613000,9843861000,5390248000,5390248000,851710000,3505440000,0,3601903000,None,None,None,73408000,None,3092000,None,284693000,781394000,287569000,None,1068963000,None,854802000,1139495000,493825000
2015-12-31,USD,4422772000,9737018000,5314246000,5314246000,825780000,3488192000,0,3596992000,None,None,65408000,65408000,None,-7484000,None,269476000,752888000,279490000,None,1032378000,None,818296000,1087772000,473398000
2016-12-31,USD,4255915000,9567679000,5311764000,5311764000,787598000,3371317000,0,3468317000,None,-59910000,59910000,59910000,None,11147000,None,258387000,738835000,279213000,None,459622000,None,798745000,1057132000,459622000
2017-12-31,USD,4085049000,9373784000,5288735000,5288735000,570212000,3412037000,0,3514837000,None,-58801000,62801000,58801000,None,8848000,None,249260000,520259000,44754000,None,475505000,None,579060000,828320000,475505000
2018-12-31,USD,4219413000,9580554000,5361141000,5361141000,604275000,3494238000,0,3615138000,None,-56588000,61588000,56588000,None,7577000,None,238184000,555264000,131417000,None,423847000,None,611852000,850036000,423847000
2019-12-31,USD,4254746000,9709003000,5454257000,5454257000,677180000,3460266000,None,3577566000,None,-39898000,41598000,39898000,None,464000,None,238371000,637746000,150850000,None,788596000,None,677644000,916015000,486896000
2020-12-31,USD,4481614000,10106321000,5624707000,5624707000,749907000,3599407000,None,3731707000,None,-46886000,46886000,46886000,None,-52006000,None,250081000,651015000,157994000,None,493021000,None,697901000,947982000,493021000
2021-12-31,USD,4923950000,10997989000,6074039000,6074039000,822365000,3912031000,None,4101585000,None,-37791000,37791000,37791000,None,4999000,None,259933000,782493000,185878000,None,616108000,None,820284000,1080217000,596615000
2022-12-31,USD,4232870000,9148874000,4916004000,4916004000,524618000,4083949000,None,3708252000,None,-51060000,55460000,50841000,None,None,None,248327000,460193000,99657000,None,501872000,None,511034000,759361000,464402000
2023-12-31,USD,3860000000,9209000000,5349000000,5349000000,55000000,4257325000,None,3805000000,None,-85939000,95289000,88000000,None,None,None,269000000,-47000000,-17000000,None,205323000,None,41000000,310000000,30000000
2024-12-31,USD,3409000000,9094000000,5685000000,5685000000,-404000000,3733323000,None,3813000000,None,-81033000,86533000,81000000,None,None,None,292000000,-768000000,-181000000,None,-586955000,None,-687000000,-395000000,-336000000
2025-12-31,USD,3733000000,8601000000,4868000000,4868000000,161000000,3572000000,None,3572000000,None,-139000000,139000000,139000000,None,None,None,272000000,-91000000,-159000000,None,68000000,None,48000000,320000000,44000000
