fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2682681000,1611973000,11128000,11128000,1463340000,97046000,1070708000,994977000,None,27926000,27926000,33718000,None,None,None,40459000,None,1651827000,1113420000,651587000,None,None,34273000,538407000,None,477173000,None,None,511446000,427560000,None,1030854000,None,613218000,11000,107124000
2007-12-31,USD,2805566000,1682825000,14654000,14654000,1529469000,84983000,1122741000,1047944000,None,26844000,26844000,33718000,None,None,None,53719000,None,1781771000,1225928000,688970000,None,None,184159000,555843000,None,505062000,None,None,689221000,352799000,None,1023795000,-74644000,824471000,10000,104654000
2008-12-31,USD,2964065000,1807626000,37358000,37358000,1623088000,97203000,1156439000,1071405000,None,27567000,27567000,34603000,None,None,None,49977000,None,1888899000,1364994000,824666000,None,None,157977000,523905000,None,455161000,None,None,613138000,382351000,None,1075166000,-291114000,1039628000,10000,95205000
2009-12-31,USD,3072963000,1887618000,100018000,100018000,1631867000,92560000,1185345000,1100338000,None,26419000,26419000,34387000,None,None,None,63173000,None,1790598000,1466027000,998366000,None,None,1344000,324571000,None,202927000,None,None,204271000,411456000,None,1282365000,-391176000,1287268000,10000,95113000
2010-12-31,USD,3354217000,2124271000,59209000,59209000,1863870000,124227000,1229946000,1144642000,None,25360000,25360000,34387000,None,None,0,76965000,None,2314843000,1848049000,1323761000,None,None,973000,466794000,None,300851000,None,None,301824000,467653000,165943000,1039374000,-1028612000,1612927000,11000,87155000
2011-12-31,USD,3655754000,2293820000,57901000,57901000,2043158000,140007000,1361934000,1223714000,None,31380000,31380000,76389000,None,None,0,52754000,None,2807840000,2187875000,1653183000,None,None,848000,619965000,None,415136000,None,None,415984000,481364000,204829000,847914000,-1644767000,1989629000,11000,77071000
2012-12-31,USD,4613814000,3184200000,598111000,598111000,2308609000,229866000,1429614000,1292547000,None,28845000,28845000,76389000,None,None,0,47614000,None,3403120000,2559638000,2029814000,None,None,627000,843482000,None,604461000,None,None,605088000,456039000,239021000,1210694000,-27095000,714900000,7000,74062000
2013-12-31,USD,5564774000,3989384000,1112471000,1112471000,2556557000,277595000,1575390000,1283970000,None,49872000,49872000,199835000,None,None,0,42761000,None,4048569000,2764785000,2180614000,None,None,916000,1283784000,None,1052668000,None,None,1053584000,501076000,None,1516205000,-107890000,1089112000,7000,73414000
2014-12-31,USD,7962358000,4741040000,104671000,104671000,3936955000,579825000,3221318000,1432030000,None,748125000,748125000,995426000,None,None,0,119589000,None,5959446000,3654416000,3095365000,None,None,582000,2305030000,None,1636311000,582000,None,1636893000,470996000,580069000,2002912000,-113044000,1565341000,7000,73414000
2015-12-31,USD,8127701000,4940746000,90782000,90782000,4174768000,597788000,3186955000,1434577000,None,687125000,687125000,989484000,None,None,0,77408000,None,5667053000,3797477000,3203922000,None,None,598000,1869576000,None,1213161000,598000,None,1206895000,496859000,229354000,2460648000,-119709000,2021077000,7000,73733000
2016-12-31,USD,8315033000,5172764000,135178000,135178000,4325868000,641252000,3142269000,1446340000,None,640903000,640903000,990877000,None,None,0,70466000,None,5398841000,3676046000,3086177000,None,None,306000,1722795000,None,1042949000,306000,None,1043255000,467703000,225564000,2916192000,-138102000,2462935000,8000,73856000
2017-12-31,USD,8482301000,5426892000,546937000,546937000,4168492000,606357000,3055409000,1394138000,None,597674000,597674000,994293000,None,None,0,105106000,None,5067105000,3480097000,2894582000,None,None,350000,1587008000,None,1044327000,350000,None,1044677000,585165000,239061000,3415196000,-144600000,2920096000,8000,74110000
2018-12-31,USD,9040648000,6082454000,896527000,896527000,4362547000,624972000,2958194000,1368985000,None,550593000,550593000,990237000,None,None,None,198408000,None,5489835000,3885950000,3172790000,None,None,210000,1603885000,None,1045720000,210000,None,1045930000,713160000,239812000,3550813000,-425954000,3326155000,8000,73991000
2019-12-31,USD,11248525000,5695543000,418665000,418665000,4432168000,689469000,5552982000,1433213000,None,709756000,709756000,992240000,None,None,None,155241000,None,7699444000,4477702000,3421987000,None,None,477982000,3221742000,2017159000,747320000,None,None,2764479000,958881000,123250000,3549081000,-924389000,3772848000,8000,71165000
2020-12-31,USD,11839636000,6270001000,834992000,834992000,4538199000,749999000,5569635000,1462602000,None,681127000,681127000,993590000,None,None,None,146811000,None,8280124000,4743915000,3640639000,None,None,462588000,3536209000,2014499000,1032984000,None,None,3047483000,1002789000,146281000,3559512000,-1394080000,4196634000,8000,69003000
2021-12-31,USD,12194209000,6275476000,601428000,601428000,4659018000,782785000,5918733000,1528311000,None,651217000,651217000,993744000,None,None,None,232245000,None,9065918000,5180307000,3922007000,None,None,465121000,3885611000,2337651000,1034320000,None,None,3371971000,1146920000,2440685000,3128291000,-2300288000,4605791000,8000,64509000
