fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,2662000000,837000000,131000000,131000000,321000000,357000000,1825000000,1356000000,None,381000000,381000000,381000000,None,None,None,28000000,None,1296000000,517000000,429000000,None,None,74000000,779000000,None,480000000,None,None,554000000,14000000,None,1330000000,-27000000,528000000,1000000,75800000
2007-12-31,USD,3103000000,1089000000,175000000,175000000,427000000,460000000,2014000000,1500000000,None,426000000,426000000,426000000,None,None,None,27000000,None,1477000000,674000000,382000000,None,None,130000000,803000000,None,519000000,None,None,649000000,162000000,None,1605000000,-57000000,694000000,1000000,76500000
2008-12-31,USD,3207000000,1297000000,107000000,107000000,454000000,627000000,1910000000,1447000000,None,8000000,8000000,351000000,None,None,None,109000000,None,1801000000,859000000,528000000,None,None,206000000,942000000,None,660000000,None,None,866000000,125000000,None,1384000000,-29000000,921000000,1000000,75900000
2009-12-31,USD,2952000000,1045000000,175000000,175000000,394000000,440000000,1907000000,1564000000,None,7000000,7000000,238000000,None,None,None,36000000,None,1248000000,565000000,319000000,None,None,136000000,683000000,None,408000000,None,None,544000000,110000000,None,1681000000,-13000000,919000000,1000000,75500000
2010-12-31,USD,5071000000,1753000000,302000000,302000000,678000000,735000000,3318000000,2123000000,-2442000000,364000000,364000000,635000000,None,12000000,0,38000000,None,3069000000,891000000,535000000,None,None,88000000,2178000000,None,1681000000,None,None,1769000000,268000000,8000000,1976000000,-1000000,1046000000,1000000,76800000
2011-12-31,USD,5317000000,2102000000,401000000,401000000,769000000,837000000,3215000000,2156000000,-2554000000,347000000,347000000,562000000,None,10000000,0,95000000,None,3184000000,926000000,529000000,None,None,148000000,2258000000,None,1801000000,None,None,1930000000,182000000,15000000,2104000000,-42000000,1412000000,1000000,78200000
2012-12-31,USD,5592000000,2360000000,609000000,609000000,834000000,814000000,3232000000,2193000000,-2715000000,329000000,329000000,557000000,None,10000000,19000000,84000000,None,3133000000,933000000,590000000,None,None,76000000,2200000000,None,1724000000,None,None,1780000000,209000000,19000000,2437000000,-6000000,1769000000,1000000,78200000
2013-12-31,USD,5360000000,2214000000,574000000,574000000,723000000,832000000,3146000000,2156000000,None,311000000,311000000,535000000,None,None,0,85000000,None,2931000000,820000000,458000000,None,None,93000000,2111000000,None,1717000000,None,None,1797000000,223000000,None,2404000000,-225000000,2045000000,1000000,78300000
2014-12-31,USD,5091000000,2144000000,580000000,580000000,699000000,762000000,2947000000,2073000000,2813000000,290000000,290000000,478000000,None,5000000,34000000,69000000,None,2878000000,721000000,430000000,None,None,23000000,2157000000,None,1804000000,1821000000,None,1808000000,196000000,22000000,2177000000,-481000000,2275000000,1000000,74900000
2015-12-31,USD,5074000000,1950000000,434000000,434000000,715000000,775000000,3124000000,1989000000,-2642000000,410000000,410000000,601000000,None,7000000,6000000,20000000,None,2894000000,742000000,423000000,None,None,19000000,2152000000,None,1819000000,1838000000,None,1831000000,219000000,194000000,2144000000,-467000000,2552000000,1000000,73000000
