fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,416000000,2621000000,2205000000,2205000000,224000000,202000000,None,192000000,None,None,None,31000000,None,None,None,114000000,197000000,69000000,None,None,None,224000000,338000000,124000000
2007-12-31,USD,586000000,3391000000,2805000000,2805000000,347000000,249000000,None,239000000,None,None,None,47000000,None,None,None,125000000,305000000,102000000,None,None,None,355000000,480000000,198000000
2008-12-31,USD,705000000,3943600000,3239000000,3239000000,434000000,275000000,None,271000000,None,None,None,43000000,None,None,None,128000000,404800000,129600000,None,None,None,448000000,576000000,267200000
2009-12-31,USD,520000000,3672000000,3152000000,3152000000,153000000,247000000,None,367000000,None,None,None,37600000,None,None,None,130000000,115200000,68500000,None,None,None,148000000,278000000,41100000
2010-12-31,USD,724000000,4366600000,3908000000,3908000000,339000000,370000000,0,385000000,None,None,None,64000000,None,None,None,155000000,275500000,99400000,None,176000000,None,343000000,498000000,169200000
2011-12-31,USD,1126000000,6219400000,5418000000,5418000000,671000000,543000000,29000000,455000000,None,None,None,77400000,None,None,None,211000000,593400000,170600000,None,423000000,None,674000000,885000000,415700000
2012-12-31,USD,1238000000,6868100000,5630000000,5630000000,668000000,556000000,37000000,570000000,None,None,None,77000000,None,None,None,211000000,600600000,167300000,None,434000000,None,678000000,889000000,427500000
2013-12-31,USD,1131000000,6653100000,5522000000,5522000000,613000000,534000000,37000000,518000000,None,None,None,74000000,None,None,None,194000000,546800000,144000000,None,403000000,None,621000000,815000000,395700000
2014-12-31,USD,1115000000,5998100000,4883000000,4883000000,581000000,525000000,37000000,534000000,None,None,None,73000000,None,None,None,195000000,520100000,156800000,None,363000000,None,593000000,788000000,354900000
2015-12-31,USD,1242000000,5958300000,4716000000,4716000000,660000000,555000000,43000000,582000000,None,None,61000000,69000000,None,None,None,194000000,598600000,186900000,None,412000000,None,668000000,862000000,402200000
2016-12-31,USD,1401000000,6021400000,4681000000,4681000000,806000000,579000000,41000000,595000000,None,-63000000,10000000,73000000,None,None,None,196000000,741800000,245700000,None,496000000,None,815000000,1011000000,484900000
2017-12-31,USD,1472000000,6180000000,4772000000,4772000000,836000000,610000000,43000000,636000000,None,-68000000,11000000,79000000,None,None,None,209000000,769000000,237000000,None,532000000,None,848000000,1057000000,519000000
2018-12-31,USD,1368000000,6289000000,4921000000,4921000000,703000000,607000000,46000000,665000000,None,-72000000,9000000,81000000,None,4000000,None,247000000,621000000,167000000,None,454000000,None,702000000,949000000,443000000
2019-12-31,USD,1312000000,6209000000,4897000000,4897000000,664000000,611000000,44000000,648000000,None,-77000000,7000000,88000000,None,-1000000,None,220000000,582000000,158000000,None,424000000,None,663000000,883000000,413000000
2020-12-31,USD,1272000000,5987000000,4715000000,4715000000,582000000,None,43000000,690000000,None,-81000000,6000000,81000000,None,5000000,None,213000000,506000000,152000000,None,354000000,None,587000000,800000000,348000000
2021-12-31,USD,1331000000,6894000000,5563000000,5563000000,310000000,None,43000000,1021000000,None,-74000000,None,74000000,None,12000000,None,220000000,248000000,123000000,None,125000000,None,322000000,542000000,117000000
2022-12-31,USD,1494000000,7946000000,6452000000,6452000000,762000000,None,52000000,732000000,None,-99000000,None,99000000,None,5000000,None,215000000,668000000,166000000,None,502000000,None,767000000,982000000,492000000
2023-12-31,USD,1749000000,8160000000,6411000000,6411000000,957000000,None,63000000,792000000,None,-122000000,None,114000000,None,None,None,219000000,839000000,188000000,None,633000000,None,953000000,1172000000,643000000
2024-12-31,USD,1791000000,7430000000,5639000000,5639000000,883000000,None,67000000,908000000,None,-39000000,None,39000000,None,None,None,214000000,931000000,277000000,None,654000000,None,970000000,1184000000,647000000
2025-12-31,USD,1828000000,7219000000,5391000000,5391000000,1013000000,None,None,815000000,None,-37000000,None,37000000,None,None,None,222000000,974000000,238000000,None,736000000,None,1011000000,1233000000,729000000
