fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,2389000000,685000000,116000000,116000000,258000000,287000000,1704000000,1274000000,None,359000000,359000000,351000000,None,None,None,24000000,None,1162000000,424000000,263000000,None,None,57000000,738000000,None,471000000,None,None,528000000,104000000,None,1210000000,-36000000,429000000,1000000,74100000
2006-03-31,USD,2411000000,680000000,90000000,90000000,263000000,299000000,1731000000,1297000000,None,359000000,359000000,367000000,None,None,None,28000000,None,1149000000,402000000,334000000,None,None,67000000,747000000,None,471000000,None,None,538000000,1000000,None,1245000000,-30000000,446000000,1000000,75400000
2006-06-30,USD,2421000000,669000000,57000000,57000000,294000000,292000000,1752000000,1311000000,None,371000000,371000000,371000000,None,None,None,26000000,None,1156000000,432000000,360000000,None,None,71000000,724000000,None,454000000,None,None,525000000,1000000,None,1248000000,-49000000,471000000,1000000,75300000
2006-09-30,USD,2497000000,707000000,72000000,72000000,303000000,306000000,1790000000,1325000000,None,371000000,371000000,371000000,None,None,None,26000000,None,1193000000,455000000,386000000,None,None,68000000,738000000,None,454000000,None,None,522000000,1000000,None,1287000000,-29000000,502000000,1000000,75500000
2006-12-31,USD,2662000000,837000000,131000000,131000000,321000000,357000000,1825000000,1356000000,None,381000000,381000000,381000000,None,None,None,28000000,None,1296000000,517000000,429000000,None,None,74000000,779000000,None,480000000,None,None,554000000,14000000,None,1330000000,-27000000,528000000,1000000,74500000
2007-03-31,USD,2704000000,826000000,87000000,87000000,340000000,371000000,1878000000,1382000000,None,428000000,428000000,428000000,None,None,None,28000000,None,1285000000,497000000,419000000,None,None,64000000,788000000,None,494000000,None,None,558000000,14000000,None,1401000000,-30000000,570000000,1000000,76200000
2007-06-30,USD,3152000000,1207000000,396000000,396000000,365000000,414000000,1945000000,1428000000,None,428000000,428000000,428000000,None,None,None,32000000,None,1665000000,824000000,457000000,None,None,353000000,841000000,None,540000000,None,None,893000000,14000000,None,1467000000,-14000000,614000000,1000000,76600000
2007-09-30,USD,2952000000,960000000,157000000,157000000,380000000,389000000,1992000000,1450000000,None,432000000,432000000,432000000,None,None,None,34000000,None,1399000000,556000000,457000000,None,None,85000000,843000000,None,535000000,None,None,620000000,14000000,None,1533000000,-15000000,657000000,1000000,77000000
2007-12-31,USD,3103000000,1089000000,175000000,175000000,427000000,460000000,2014000000,1500000000,None,3000000,3000000,423000000,None,None,None,27000000,None,1477000000,674000000,382000000,None,None,130000000,803000000,None,519000000,None,None,649000000,162000000,None,1605000000,-57000000,694000000,1000000,74100000
2008-03-31,USD,3254000000,1225000000,190000000,190000000,428000000,576000000,2029000000,1531000000,None,412000000,412000000,412000000,None,None,None,31000000,None,1494000000,650000000,531000000,None,None,91000000,844000000,None,513000000,None,None,604000000,28000000,None,1739000000,-53000000,750000000,1000000,75600000
2008-06-30,USD,3592000000,1503000000,292000000,292000000,526000000,654000000,2089000000,1566000000,None,405000000,405000000,405000000,None,None,None,31000000,None,1673000000,865000000,631000000,None,None,122000000,808000000,None,514000000,None,None,636000000,112000000,None,1898000000,-35000000,808000000,1000000,76200000
2008-09-30,USD,3208000000,1252000000,116000000,116000000,493000000,575000000,1956000000,1501000000,None,374000000,374000000,374000000,None,None,None,68000000,None,1611000000,828000000,604000000,None,None,223000000,783000000,None,505000000,None,None,728000000,1000000,None,1577000000,-31000000,885000000,1000000,76300000
2008-12-31,USD,3207000000,1297000000,107000000,107000000,454000000,627000000,1910000000,1447000000,None,8000000,8000000,351000000,None,None,None,109000000,None,1801000000,859000000,528000000,None,None,206000000,942000000,None,660000000,None,None,866000000,125000000,None,1384000000,-29000000,920000000,1000000,74800000
2009-03-31,USD,3023000000,1160000000,91000000,91000000,426000000,534000000,1863000000,1424000000,None,344000000,344000000,534000000,None,None,None,109000000,None,1636000000,701000000,545000000,None,None,156000000,935000000,None,665000000,None,None,821000000,545000000,None,1366000000,-25000000,927000000,1000000,75400000
2009-06-30,USD,3083000000,1240000000,175000000,175000000,440000000,529000000,1843000000,1494000000,None,242000000,242000000,529000000,None,None,None,96000000,None,1657000000,743000000,575000000,None,None,168000000,914000000,None,652000000,None,None,820000000,575000000,None,1404000000,-22000000,831000000,1000000,74800000
2009-09-30,USD,3089000000,1193000000,161000000,161000000,401000000,557000000,1896000000,1543000000,None,245000000,245000000,557000000,None,None,None,74000000,None,1514000000,713000000,551000000,None,None,162000000,801000000,None,533000000,None,None,695000000,551000000,None,1554000000,-17000000,874000000,1000000,75700000
2009-12-31,USD,2952000000,1045000000,175000000,175000000,394000000,440000000,1907000000,1564000000,None,7000000,7000000,238000000,None,None,None,36000000,None,1248000000,565000000,319000000,None,None,136000000,683000000,None,408000000,None,None,544000000,110000000,None,1681000000,-13000000,919000000,1000000,75300000
2010-03-31,USD,3149000000,1256000000,321000000,321000000,399000000,480000000,1893000000,1553000000,None,244000000,244000000,480000000,None,None,None,56000000,None,1411000000,605000000,481000000,None,None,120000000,806000000,None,538000000,None,None,658000000,4000000,None,1715000000,-1000000,952000000,1000000,76400000
2010-06-30,USD,3106000000,1254000000,326000000,326000000,399000000,472000000,1852000000,1515000000,None,243000000,243000000,472000000,None,11000000,0,57000000,None,1340000000,576000000,476000000,None,None,100000000,764000000,None,499000000,None,None,599000000,476000000,6000000,1743000000,-6000000,979000000,1000000,76600000
2010-09-30,USD,4425000000,2516000000,1587000000,1587000000,419000000,478000000,1909000000,1551000000,None,246000000,246000000,478000000,None,11000000,0,32000000,None,2541000000,570000000,500000000,None,None,70000000,1971000000,None,1705000000,None,None,1775000000,500000000,6000000,1860000000,0,1005000000,1000000,76700000
2010-12-31,USD,5071000000,1753000000,302000000,302000000,678000000,735000000,3318000000,2123000000,-2442000000,364000000,364000000,635000000,None,12000000,0,38000000,None,3069000000,891000000,535000000,None,None,88000000,2178000000,None,1681000000,None,None,1769000000,268000000,8000000,1976000000,-1000000,1046000000,1000000,76400000
2011-03-31,USD,5261000000,1943000000,267000000,267000000,789000000,844000000,3318000000,2127000000,None,362000000,362000000,640000000,None,10000000,0,43000000,None,3058000000,915000000,780000000,None,None,115000000,2143000000,None,1640000000,None,None,1755000000,20000000,7000000,2177000000,-2000000,1189000000,1000000,78100000
2011-06-30,USD,5314000000,1976000000,273000000,273000000,861000000,801000000,3338000000,2158000000,None,361000000,361000000,623000000,None,10000000,0,41000000,None,3008000000,848000000,723000000,None,None,115000000,2160000000,None,1653000000,None,None,1768000000,10000000,8000000,2279000000,-4000000,1256000000,1000000,78600000
2011-09-30,USD,5144000000,1914000000,279000000,279000000,780000000,780000000,3230000000,2102000000,None,351000000,351000000,581000000,None,9000000,0,75000000,None,3046000000,834000000,712000000,None,None,122000000,2212000000,None,1751000000,None,None,1873000000,712000000,11000000,2071000000,-49000000,1332000000,1000000,78100000
2011-12-31,USD,5317000000,2102000000,401000000,401000000,769000000,837000000,3215000000,2156000000,-2554000000,347000000,347000000,562000000,None,10000000,0,95000000,None,3184000000,926000000,529000000,None,None,148000000,2258000000,None,1801000000,None,None,1930000000,182000000,15000000,2104000000,-42000000,1412000000,1000000,76400000
2012-03-31,USD,5382000000,2140000000,335000000,335000000,819000000,885000000,3242000000,2181000000,None,344000000,344000000,566000000,None,10000000,0,101000000,None,3146000000,894000000,753000000,None,None,141000000,2252000000,None,1779000000,None,None,1920000000,753000000,11000000,2208000000,-22000000,1491000000,1000000,78000000
2012-06-30,USD,5329000000,2147000000,440000000,440000000,779000000,843000000,3182000000,2129000000,None,338000000,338000000,557000000,None,10000000,0,85000000,None,3042000000,808000000,734000000,None,None,63000000,2234000000,None,1776000000,None,None,1839000000,11000000,13000000,2259000000,-31000000,1585000000,1000000,77900000
2012-09-30,USD,5415000000,2221000000,513000000,513000000,792000000,846000000,3194000000,2147000000,None,336000000,336000000,559000000,None,10000000,19000000,51000000,None,2946000000,781000000,736000000,None,None,45000000,2165000000,None,1728000000,None,None,1773000000,736000000,16000000,2441000000,-21000000,1677000000,1000000,77800000
2012-12-31,USD,5592000000,2360000000,609000000,609000000,834000000,814000000,3232000000,2193000000,-2715000000,329000000,329000000,557000000,None,10000000,19000000,84000000,None,3133000000,933000000,590000000,None,None,76000000,2200000000,None,1724000000,None,None,1780000000,209000000,19000000,2437000000,-6000000,1769000000,1000000,78500000
2013-03-31,USD,5587000000,2388000000,526000000,526000000,908000000,859000000,3199000000,2177000000,None,321000000,321000000,553000000,None,10000000,0,95000000,None,3080000000,879000000,745000000,None,None,87000000,2201000000,None,1724000000,None,None,1811000000,792000000,16000000,2486000000,-7000000,1850000000,1000000,78800000
2013-06-30,USD,5476000000,2354000000,569000000,569000000,856000000,828000000,3122000000,2131000000,None,316000000,316000000,542000000,None,11000000,0,101000000,None,2996000000,810000000,673000000,None,None,91000000,2186000000,None,1719000000,None,None,1810000000,719000000,19000000,2458000000,-7000000,1916000000,1000000,78900000
2013-09-30,USD,5444000000,2307000000,618000000,618000000,748000000,829000000,3137000000,2144000000,None,315000000,315000000,542000000,None,11000000,0,112000000,None,2961000000,776000000,687000000,None,None,44000000,2185000000,None,1721000000,None,None,1765000000,732000000,21000000,2460000000,-60000000,1972000000,1000000,78600000
2013-12-31,USD,5360000000,2214000000,574000000,574000000,723000000,832000000,3146000000,2156000000,-2776000000,311000000,311000000,535000000,None,11000000,0,85000000,None,2931000000,820000000,458000000,None,None,93000000,2111000000,None,1717000000,None,None,1797000000,223000000,24000000,2404000000,-225000000,2045000000,1000000,76900000
2014-03-31,USD,5301000000,2187000000,560000000,560000000,757000000,813000000,3114000000,2136000000,None,308000000,308000000,530000000,None,10000000,0,57000000,None,2812000000,719000000,652000000,None,None,61000000,2093000000,None,1718000000,None,None,1779000000,658000000,15000000,2463000000,-220000000,2086000000,1000000,75800000
2014-06-30,USD,5431000000,2306000000,592000000,592000000,784000000,861000000,3125000000,2154000000,None,305000000,305000000,532000000,None,4000000,0,69000000,None,2840000000,739000000,657000000,None,None,55000000,2101000000,None,1715000000,None,None,1770000000,684000000,17000000,2564000000,-200000000,2157000000,1000000,76000000
2014-09-30,USD,5256000000,2216000000,565000000,565000000,722000000,831000000,3040000000,2095000000,None,297000000,297000000,520000000,None,5000000,0,98000000,None,3025000000,763000000,690000000,None,None,29000000,2262000000,None,1888000000,None,None,1917000000,734000000,20000000,2203000000,-431000000,2245000000,1000000,74300000
2014-12-31,USD,5091000000,2144000000,580000000,580000000,699000000,762000000,2947000000,2073000000,2813000000,290000000,290000000,478000000,None,5000000,34000000,69000000,None,2878000000,721000000,430000000,None,None,23000000,2157000000,None,1804000000,1821000000,None,1808000000,196000000,22000000,2177000000,-481000000,2275000000,1000000,73400000
2015-03-31,USD,5419000000,2226000000,573000000,573000000,740000000,795000000,3193000000,2090000000,None,398000000,398000000,573000000,None,None,36000000,82000000,None,3306000000,684000000,638000000,None,None,22000000,2622000000,None,2208000000,None,None,2230000000,662000000,15000000,2083000000,-485000000,2329000000,1000000,72700000
2015-06-30,USD,5470000000,2276000000,657000000,657000000,736000000,795000000,3194000000,2082000000,None,402000000,402000000,585000000,None,None,20000000,68000000,None,3241000000,664000000,607000000,None,None,49000000,2577000000,None,2163000000,None,None,2212000000,615000000,212000000,2198000000,-483000000,2405000000,1000000,72700000
2015-09-30,USD,5444000000,2292000000,722000000,722000000,718000000,779000000,3152000000,2002000000,None,417000000,417000000,601000000,None,None,9000000,64000000,None,3297000000,670000000,635000000,None,None,24000000,2627000000,None,2243000000,None,None,2267000000,646000000,203000000,2114000000,-475000000,2481000000,1000000,72900000
2015-12-31,USD,5074000000,1950000000,434000000,434000000,715000000,775000000,3124000000,1989000000,-2642000000,410000000,410000000,601000000,None,7000000,6000000,20000000,None,2894000000,742000000,423000000,None,None,19000000,2152000000,None,1819000000,1838000000,None,1831000000,219000000,194000000,2144000000,-467000000,2552000000,1000000,73100000
2016-03-31,USD,5228000000,2068000000,477000000,477000000,756000000,786000000,3160000000,2014000000,None,404000000,404000000,606000000,None,None,20000000,29000000,None,2901000000,693000000,640000000,None,None,15000000,2208000000,None,1872000000,None,None,1887000000,678000000,195000000,2291000000,-444000000,2647000000,1000000,73600000
2016-06-30,USD,5313000000,2138000000,487000000,487000000,763000000,842000000,3175000000,2037000000,None,395000000,395000000,605000000,None,None,20000000,26000000,None,2852000000,685000000,612000000,None,None,29000000,2167000000,None,1801000000,29000000,None,1830000000,656000000,202000000,2434000000,-432000000,2735000000,1000000,74000000
2016-09-30,USD,5573000000,2381000000,751000000,751000000,736000000,856000000,3192000000,2055000000,None,386000000,386000000,609000000,None,None,13000000,25000000,None,2994000000,796000000,717000000,None,None,33000000,2198000000,None,1859000000,33000000,None,1881000000,763000000,191000000,2551000000,-414000000,2842000000,1000000,74300000
2016-12-31,USD,5782000000,2252000000,512000000,512000000,789000000,923000000,3530000000,2116000000,-2826000000,502000000,502000000,784000000,None,5000000,4000000,24000000,None,3187000000,978000000,440000000,None,None,106000000,2209000000,None,1850000000,1956000000,None,1953000000,284000000,188000000,2565000000,-413000000,2899000000,1000000,74300000
2017-03-31,USD,5799000000,2227000000,435000000,435000000,835000000,913000000,3572000000,2146000000,None,496000000,496000000,803000000,None,None,13000000,31000000,None,3190000000,933000000,796000000,None,None,118000000,2257000000,None,1895000000,118000000,None,2010000000,815000000,164000000,2584000000,-520000000,2987000000,1000000,73700000
2017-06-30,USD,5789000000,2208000000,441000000,441000000,822000000,900000000,3581000000,2145000000,None,505000000,505000000,798000000,None,None,13000000,32000000,None,3086000000,874000000,738000000,None,None,116000000,2212000000,None,1838000000,1957000000,None,1950000000,758000000,172000000,2678000000,-515000000,3080000000,1000000,73200000
2017-09-30,USD,5893000000,2266000000,491000000,491000000,825000000,901000000,3627000000,2186000000,None,499000000,499000000,803000000,None,None,14000000,35000000,None,3035000000,940000000,754000000,None,None,153000000,2095000000,None,1731000000,1891000000,None,1881000000,787000000,180000000,2831000000,-504000000,3203000000,1000000,73300000
2017-12-31,USD,6080000000,2415000000,595000000,595000000,823000000,961000000,3665000000,2217000000,-2991000000,493000000,493000000,803000000,None,3000000,9000000,27000000,None,3163000000,957000000,493000000,None,None,120000000,2206000000,None,1744000000,1864000000,None,1863000000,285000000,227000000,2891000000,-494000000,3259000000,1000000,73600000
2018-03-31,USD,5975000000,2292000000,401000000,401000000,844000000,1012000000,3683000000,2236000000,None,488000000,488000000,807000000,None,None,6000000,29000000,None,2911000000,909000000,753000000,None,None,140000000,2002000000,None,1512000000,1663000000,None,1654000000,769000000,253000000,3040000000,-476000000,3355000000,1000000,73600000
2018-06-30,USD,5748000000,2170000000,359000000,359000000,866000000,909000000,3578000000,2161000000,None,476000000,476000000,794000000,None,None,6000000,30000000,None,2892000000,882000000,725000000,None,None,133000000,2010000000,None,1530000000,1674000000,None,1666000000,749000000,247000000,2834000000,-615000000,3426000000,1000000,72800000
2018-09-30,USD,5751000000,2190000000,431000000,431000000,852000000,865000000,3561000000,2146000000,None,468000000,468000000,792000000,None,None,6000000,36000000,None,2894000000,875000000,738000000,None,None,111000000,2019000000,None,1559000000,None,None,1673000000,764000000,233000000,2835000000,-650000000,3484000000,1000000,71900000
