Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
MRK,Common Stock,Merck & Company Inc,"Merck & Co. is an American multinational pharmaceutical company headquartered in Kenilworth, New Jersey. It is named after the Merck family, which set up Merck Group in Germany in 1668.",310158,NYSE,USD,USA,HEALTHCARE,DRUG MANUFACTURERS - GENERAL,"126 EAST LINCOLN AVENUE, RAHWAY, NJ, UNITED STATES, 07065",https://www.merck.com,December,2025-12-31,271760818000,29105000000,15.11,3.37,21.26,3.24,0.0294,7.28,25.98,0.281,0.328,0.12,0.369,65010999000,50196001000,7.28,-0.193,0.05,129.74,4,14,11,0,0,15.11,21.55,4.18,5.18,4.723,10.86,0.275,124.22,70.74,118.19,99.47,2469879000,2468387000,0.064,81.349,2026-04-07,2026-03-16
