fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,44569800000,15230200000,5914700000,5914700000,1769400000,3314800000,29339600000,13194100000,None,943900000,943900000,1431600000,None,None,2798300000,1433000000,None,24604000000,12722700000,496600000,None,None,1285100000,11881300000,None,5551000000,None,None,6836100000,10618000000,None,17559700000,-27567400000,39095100000,29800000,2187700000
2007-12-31,USD,48350700000,15045400000,5336100000,5336100000,1881000000,3636200000,33305300000,12346000000,None,713200000,713200000,1454800000,None,None,2894700000,1297400000,None,27759300000,12258200000,624500000,None,None,1823600000,15501100000,None,3915800000,None,None,5739400000,9193100000,None,18184700000,-28174700000,39140800000,29800000,2192900000
2008-12-31,USD,47195700000,19112600000,4368300000,4368300000,2091000000,2907700000,28083100000,11999600000,None,525400000,525400000,1438700000,None,None,1118100000,8627500000,None,26028600000,14318700000,617600000,None,None,2297100000,11709900000,None,3943300000,None,None,6240400000,11221000000,None,18758300000,-30735500000,43698800000,29800000,2143000000
2009-12-31,USD,112314000000,28432000000,9311000000,9311000000,8048000000,6603000000,83882000000,18273500000,-12594600000,47757000000,47757000000,12038000000,None,432300000,293000000,4177000000,None,50829000000,15641000000,2244000000,None,None,1379000000,35188000000,None,16074900000,None,None,17474000000,10732800000,None,59058000000,-21044300000,41405000000,1781000000,2273200000
2010-12-31,USD,105781000000,29064000000,10900000000,10900000000,5868000000,7344000000,76717000000,17082000000,-13481000000,39456000000,39456000000,12378000000,None,2175000000,1301000000,3651000000,None,48976000000,15641000000,2308000000,None,None,2400000000,33335000000,None,15482000000,None,None,17882000000,9690000000,None,54376000000,-22433000000,37536000000,1788000000,3120000000
2011-12-31,USD,105128000000,33181000000,13531000000,13531000000,6254000000,8261000000,71947000000,16297000000,-16176000000,34302000000,34302000000,12155000000,None,3458000000,1441000000,3694000000,None,48185000000,16245000000,2023000000,None,None,1990000000,31940000000,None,15525000000,None,None,17515000000,11451000000,None,54517000000,-23792000000,38990000000,1788000000,3094000000
2012-12-31,USD,106132000000,34857000000,13451000000,13451000000,6535000000,7672000000,71275000000,16030000000,-17385000000,29083000000,29083000000,12134000000,None,7305000000,2690000000,4509000000,None,50669000000,18348000000,1753000000,None,None,4315000000,32321000000,None,16254000000,None,None,20569000000,11080000000,None,53020000000,-24717000000,39985000000,1788000000,3076000000
2013-12-31,USD,105645000000,35685000000,15621000000,15621000000,6226000000,7184000000,69960000000,14973000000,None,23801000000,23801000000,12301000000,None,None,1865000000,4789000000,None,53319000000,17868000000,2274000000,None,None,4521000000,35451000000,None,20539000000,None,None,25060000000,10822000000,None,49765000000,-29591000000,39257000000,1788000000,2996000000
2014-12-31,USD,98167000000,32605000000,7441000000,7441000000,5571000000,6626000000,65562000000,13136000000,-18004000000,20386000000,20386000000,12992000000,None,13515000000,8278000000,4689000000,None,49376000000,18397000000,2625000000,None,None,2704000000,30979000000,None,18699000000,1000000000,None,21403000000,11462000000,7813000000,48647000000,-35262000000,46021000000,1788000000,2928000000
2015-12-31,USD,101677000000,29751000000,8524000000,8524000000,4700000000,6484000000,71926000000,12507000000,-15923000000,22602000000,22602000000,17723000000,None,13039000000,4903000000,5140000000,None,56910000000,19201000000,2533000000,None,None,2583000000,37709000000,None,23929000000,2301000000,None,26412000000,12525000000,7345000000,44676000000,-38534000000,45348000000,1788000000,2841000000
