fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,4766140000,554168000,53413000,53413000,None,408564000,4211972000,1781266000,None,2138641000,2138641000,2138641000,None,None,None,92191000,None,3390144000,591996000,148234000,None,None,25905000,2798148000,None,2503526000,None,None,2529431000,266720000,None,1370129000,None,244524000,1317000,197521500
2006-03-31,USD,4797357000,563093000,42552000,42552000,None,421936000,4234264000,1806793000,None,232050000,232050000,2131372000,None,None,None,98605000,None,3390636000,550537000,113612000,None,None,33218000,2840099000,None,2531267000,None,None,2564485000,246358000,None,1402049000,None,271797000,1318000,199971000
2006-06-30,USD,4956912000,589596000,40952000,40952000,None,440285000,4367316000,1875516000,None,243902000,243902000,2186367000,None,None,None,108359000,None,3488226000,609214000,139564000,None,None,65762000,2879012000,None,2541996000,None,None,2607758000,244203000,None,1463603000,None,309639000,1322000,200167500
2006-09-30,USD,5058947000,619919000,45389000,45389000,None,457996000,4439028000,1927782000,None,264208000,264208000,2185659000,None,None,None,116534000,None,3550321000,616186000,137331000,None,None,59748000,2934135000,None,2575081000,None,None,2634829000,262602000,None,1503585000,None,336252000,1324000,200585000
2006-12-31,USD,5209521000,679721000,45369000,45369000,None,473366000,4529800000,2015235000,None,282756000,282756000,2165129000,None,None,7414000,160986000,None,3650958000,638647000,148461000,None,None,63105000,3012311000,None,2605711000,None,None,2668816000,266933000,None,1553273000,None,373387000,1991000,199230000
2007-03-31,USD,5269731000,667592000,61481000,61481000,None,485687000,4602139000,2047616000,None,294111000,294111000,2195256000,None,None,None,120424000,None,3676719000,665695000,132926000,None,None,99883000,3011024000,None,2592719000,None,None,2692602000,267834000,None,1587509000,None,391488000,1995000,201416000
2007-06-30,USD,5713796000,712962000,94964000,94964000,None,522448000,5000834000,2135494000,None,423617000,423617000,2373859000,None,None,None,95550000,None,4055505000,632168000,142714000,None,None,31805000,3423337000,None,2971654000,None,None,3003459000,287857000,None,1652408000,None,430540000,2000000,201742000
2007-09-30,USD,5903183000,751397000,90751000,90751000,None,560085000,5151786000,2198336000,None,458374000,458374000,2412240000,None,None,None,100561000,None,4177567000,657463000,139452000,None,None,28381000,3520104000,None,3074299000,None,None,3102680000,312347000,None,1718796000,None,481874000,2003000,202111000
2007-12-31,USD,6307921000,822396000,125607000,125607000,None,564049000,5485525000,2335961000,None,480403000,480403000,2574292000,None,None,7659000,132740000,None,4503377000,765677000,208672000,None,None,33440000,3737700000,None,3232848000,None,None,3266288000,329221000,None,1795455000,None,509875000,2007000,200871000
2008-03-31,USD,6326579000,860257000,107424000,107424000,None,586458000,5466322000,2334331000,None,478102000,478102000,2559512000,None,None,None,166375000,None,4482162000,681305000,151222000,None,None,25790000,3800857000,None,3279217000,None,None,3305007000,301278000,None,1834541000,None,543357000,2010000,203421000
