fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,5209521000,679721000,45369000,45369000,None,473366000,4529800000,2015235000,None,282756000,282756000,2165129000,None,None,7414000,160986000,None,3650958000,638647000,148461000,None,None,63105000,3012311000,None,2605711000,None,None,2668816000,266933000,None,1558563000,None,373387000,1991000,200463000
2007-12-31,USD,6307921000,822396000,125607000,125607000,None,564049000,5485525000,2335961000,None,480403000,480403000,2574292000,None,None,7659000,132740000,None,4503377000,765677000,208672000,None,None,33440000,3737700000,None,3232848000,None,None,3266288000,329221000,None,1804544000,None,509875000,2007000,202062000
2008-12-31,USD,6356854000,976392000,278370000,278370000,None,552830000,5380462000,2386754000,None,443729000,443729000,2452304000,None,None,5612000,145192000,None,4550526000,729597000,154614000,None,None,35751000,3820929000,None,3207464000,None,None,3243215000,356473000,None,1806328000,None,591912000,2019000,203290000
2009-12-31,USD,6846834000,1211425000,446656000,446656000,None,585376000,5635409000,2568200000,None,438812000,438812000,2534713000,None,None,10168000,179393000,None,4689363000,814714000,175231000,None,None,40561000,3874649000,None,3211223000,None,None,3251784000,390860000,None,2157471000,None,825014000,2035000,204271000
2010-12-31,USD,6395799000,1055178000,258693000,258693000,193381000,575827000,5340621000,2519112000,-1844117000,418713000,418713000,2323964000,None,None,44320000,220658000,None,4432537000,854934000,161200000,None,None,96990000,3577603000,None,2912465000,None,None,3009455000,395317000,87638000,1963262000,0,695707000,2001000,201991000
2011-12-31,USD,6041258000,914450000,179845000,179845000,42366000,543467000,5126808000,2407083000,-1825511000,412011000,412011000,2254268000,None,None,44234000,173964000,None,4787002000,849030000,156381000,None,None,73320000,3937972000,None,3280268000,None,None,3353588000,417191000,53169000,1254256000,0,902567000,1721000,195938000
2012-12-31,USD,6358339000,1024092000,243415000,243415000,33612000,572200000,5334247000,2477727000,-1965596000,460023000,460023000,2334759000,None,None,11071000,140165000,None,5195891000,904953000,168120000,None,None,92887000,4290938000,None,3732116000,None,None,3825003000,426813000,62917000,1162448000,0,185558000,1900000,174867000
2013-12-31,USD,6653005000,933607000,120526000,120526000,0,648712000,5719398000,2578260000,-2052807000,607654000,607654000,2463352000,None,None,47246000,164369000,None,5601271000,959101000,216456000,None,None,52583000,4632170000,None,4119139000,None,None,4171722000,461338000,68219000,1051734000,0,67820000,1914000,192412000
2014-12-31,USD,6570342000,917719000,125933000,125933000,0,645824000,5652623000,2550727000,-2117978000,609859000,609859000,2423783000,None,1457000,47032000,145962000,None,5653310000,856736000,203014000,None,None,52095000,4796574000,None,4611436000,52095000,None,4616454000,404485000,73506000,917032000,0,-659553000,2098000,196749000
2015-12-31,USD,6350587000,857912000,128381000,128381000,0,597574000,5492675000,2497158000,-2247078000,606100000,606100000,2360978000,None,None,10371000,131957000,None,5821980000,841831000,219590000,None,None,88068000,4980149000,None,4757610000,88068000,None,4845678000,351061000,71844000,528607000,0,-942218000,2113000,212118000
2016-12-31,USD,9486800000,1112107000,236484000,236484000,1,691249000,8374693000,3083326000,-2452457000,1269322000,1269322000,3905021000,None,None,10659000,184374000,None,7550129000,1046557000,222197000,None,None,172975000,6503572000,None,6078206000,172975000,None,6251181000,450257000,99540000,1936671000,0,-1343311000,2636000,247267000
2017-12-31,USD,10972402000,1950315000,925699000,925699000,0,835742000,9022087000,3417679000,-2833421000,1410748000,1410748000,4070267000,None,17539000,13363000,188874000,None,8673560000,1330173000,289137000,None,None,146300000,7343387000,None,6896971000,146300000,None,7043271000,653146000,73039000,2298842000,0,-1765966000,2831000,266845000
2018-12-31,USD,11852247000,1208114000,165485000,165485000,1,846889000,10644133000,4489557000,-3111392000,1506522000,1506522000,4441030000,None,17514000,93000,195740000,None,9994755000,1462678000,318765000,None,None,126406000,8503980000,None,8016417000,126406000,None,8142823000,684217000,111331000,1857492000,None,-2139493000,2863000,286652588
2019-12-31,USD,13816816000,1236339000,193555000,193555000,1,850701000,12580477000,11474775000,-3425869000,1393183000,1393183000,4485209000,None,35582000,None,192083000,None,12352589000,1949509000,324708000,None,None,612262000,10403080000,223249000,8275566000,389013000,None,10616514000,623151000,143018000,1464227000,None,-2574896000,2873000,287687000
2020-12-31,USD,14149267000,1269787000,205063000,205063000,None,859344000,12879480000,6698945000,None,1326977000,1326977000,4557609000,None,None,None,205380000,None,13012538000,1995695000,359863000,None,None,443998000,11016843000,2294837000,8509555000,193759000,None,10998151000,764269000,204508000,1136729000,None,-2950339000,2883000,288643190
2021-12-31,USD,14450031000,1441267000,255828000,255828000,None,961419000,13008764000,6982566000,None,1181043000,1181043000,4463531000,None,None,None,224020000,None,13520552000,2018580000,369145000,None,None,569025000,11501972000,2431069000,8719363000,309428000,None,11703010000,772940000,144053000,929479000,None,-3221152000,2898000,290975090
2022-12-31,USD,16140514000,1547145000,141797000,141797000,11726000,1174915000,14593369000,7699148000,None,1423145000,1423145000,4882734000,None,None,None,230433000,None,15408561000,1917564000,469198000,None,None,376284000,13490997000,2717905000,10192401000,87546000,None,13286900000,743172000,317376000,731953000,None,-3392272000,2908000,292444177
2023-12-31,USD,17473802000,1735545000,222789000,222789000,None,1259826000,15738223000,9010893000,None,1279766000,1279766000,5017912000,None,None,-293284000,252930000,None,17084082000,2236188000,539594000,None,None,412465000,14847894000,2854189000,11812500000,120670000,None,14787359000,958464000,237590000,389720000,None,-3953808000,2921000,293965000
2024-12-31,USD,18717115000,1691222000,155716000,155716000,None,1291379000,17025893000,10121492000,None,1274731000,1274731000,5083817000,None,None,None,244127000,None,18943618000,3087275000,678716000,None,None,1030509000,15856343000,2650226000,13003977000,715109000,None,16369312000,1051168000,312199000,-226503000,None,-4583436000,2936000,296234000
