fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2023-12-31,USD,7382534,2221615,120010,120010,None,693203,5160919,None,None,None,None,None,None,None,None,1408402,None,6853903,3145922,1472961,None,None,482658,3707981,12690,2053013,469968,None,2535671,1190303,None,528631,None,10145,643,13165152
2024-03-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6080372
2024-06-30,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,6080372
2024-12-31,USD,9182847,4206013,1053744,1053744,None,732668,4976834,None,None,None,None,None,None,0,None,9986,None,11231685,6506617,1003380,None,None,None,4725068,0,2217823,2233712,None,None,443431,None,-2048838,None,-13772239,None,12990794
2025-03-31,USD,9927940,4492439,1033596,1033596,None,1172173,5435501,None,None,None,None,None,None,None,None,2286670,None,12674841,8724234,375402,None,None,4983024,3950607,None,1697611,4983024,None,6680635,1615521,None,-2746901,None,-17092495,1414,13860763
2025-06-30,USD,13814559,8259486,5199825,5199825,None,969458,5555073,None,None,None,None,None,None,75000,None,2090203,None,13951943,11644015,216487,None,None,7561057,2307928,None,None,7561057,None,7561057,1745364,None,-137384,None,-20698499,2567,16904066
2025-09-30,USD,23427891,17068543,14164499,14164499,None,945016,6359348,None,None,None,None,None,None,783195,1372916,586112,None,10486922,8124062,1024052,None,None,3727569,2362859,None,None,3727569,None,3727569,3372441,None,12940969,None,-26481672,5316,29505958
2025-12-31,USD,14136873,6972136,1202728,1202728,None,3493000,7164737,None,None,None,None,None,None,3631005,1384708,2276408,None,16746170,4427038,1277187,None,None,165000,12319132,None,None,None,None,165000,1581917,None,-2609297,None,-43358043,5366,28435950
