fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2023-12-31,USD,612192,612192,None,None,-291706,5852359,None,903898,None,-125706,46437,172143,None,None,None,885832,-598355,-608500,None,10145,None,-426212,459620,10145
2024-12-31,USD,532780,532780,None,None,-12732730,12375138,None,13265510,None,-708349,50951,759300,None,None,None,903062,-13173884,608500,None,-13782384,None,-12414584,-11511522,-13782384
2025-12-31,USD,-1253762,885400,2139162,2139162,-12440625,11186863,None,11186863,None,-4647635,135741,4783376,None,None,None,910579,-29585804,None,None,-29585804,None,-12440625,-11530046,-29585804
