fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2023-12-31,USD,-2682921,None,None,None,None,885832,3976532,None,None,None,-1283200,4085726,None,None,None,None,None,None,None,None,None,None,-59294,None,2499000,None,None,10145
2024-12-31,USD,-5349948,None,None,None,None,12690,533054,None,None,None,-533054,6816736,None,None,None,None,None,None,None,None,None,None,0,None,6893705,None,None,-13782384
2025-12-31,USD,-11806941,None,None,None,None,910579,1666049,None,None,None,-5363624,17319549,None,None,None,None,None,None,None,None,None,None,None,None,975672,None,None,-29585804
