fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2023-12-31,USD,7382534,2221615,120010,120010,None,693203,5160919,None,None,None,None,None,None,None,None,1408402,None,6853903,3145922,1472961,None,None,482658,3707981,12690,2053013,469968,None,2535671,1190303,None,528631,None,10145,643,6080372
2024-12-31,USD,9182847,4206013,1053744,1053744,None,851304,4976834,None,None,None,None,None,None,0,None,2300965,None,11231685,6506617,1003380,None,None,2233712,4725068,0,2217823,2233712,None,4451535,1519238,None,-2048838,None,-13772239,1318,12985830
2025-12-31,USD,14136873,6972136,1202728,1202728,None,3493000,7164737,None,None,None,None,None,None,3631005,1384708,2276408,None,16746170,4427038,1277187,None,None,165000,12319132,None,None,None,None,165000,1581917,None,-2609297,None,-43358043,5366,28435950
