fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2006-09-30,2006-10-19,1.22,1.15,0.07,6.087,pre-market
2006-12-31,2007-01-23,1.19,1.18,0.01,0.8475,pre-market
2007-03-31,2007-04-19,1.17,1.15,0.02,1.7391,pre-market
2007-06-30,2007-07-19,1.28,1.2,0.08,6.6667,pre-market
2007-09-30,2007-10-18,0.82,1.06,-0.24,-22.6415,pre-market
2007-12-31,2008-01-22,0.05,0.18,-0.13,-72.2222,pre-market
2008-03-31,2008-04-21,0.23,0.41,-0.18,-43.9024,pre-market
2008-06-30,2008-07-21,0.72,0.53,0.19,35.8491,pre-market
2008-09-30,2008-10-06,0.15,0.62,-0.47,-75.8065,pre-market
2008-12-31,2009-01-16,-0.48,0.08,-0.56,-700,pre-market
2009-03-31,2009-04-20,0.44,0.05,0.39,780,pre-market
2009-06-30,2009-07-17,0.33,0.28,0.05,17.8571,pre-market
2009-09-30,2009-10-16,-0.26,-0.21,-0.05,-23.8095,pre-market
2009-12-31,2010-01-20,-0.6,-0.52,-0.08,-15.3846,pre-market
2010-03-31,2010-04-16,0.28,0.09,0.19,211.1111,pre-market
2010-06-30,2010-07-16,0.27,0.22,0.05,22.7273,pre-market
2010-09-30,2010-10-19,0.27,0.16,0.11,68.75,pre-market
2010-12-31,2011-01-21,0.04,0.14,-0.1,-71.4286,pre-market
2011-03-31,2011-04-15,0.17,0.27,-0.1,-37.037,pre-market
2011-06-30,2011-07-19,-0.9,-0.9,0,0,pre-market
2011-09-30,2011-10-18,0.31,0.19,0.12,63.1579,pre-market
2011-12-31,2012-01-19,0.15,0.15,0,0,pre-market
2012-03-31,2012-04-19,0.24,0.12,0.12,100,pre-market
2012-06-30,2012-07-18,0.17,0.14,0.03,21.4286,pre-market
2012-09-30,2012-10-17,-0.0031,-0.07,0.0669,95.5714,pre-market
2012-12-31,2013-01-17,0.03,0.02,0.01,50,pre-market
2013-03-31,2013-04-17,0.2,0.22,-0.02,-9.0909,pre-market
2013-06-30,2013-07-17,0.32,0.25,0.07,28,pre-market
2013-09-30,2013-10-16,0.2,0.18,0.02,11.1111,pre-market
2013-12-31,2014-01-15,0.29,0.26,0.03,11.5385,pre-market
2014-03-31,2014-04-16,0.1,0.05,0.05,100,pre-market
2014-06-30,2014-07-16,0.22,0.29,-0.07,-24.1379,pre-market
2014-09-30,2014-10-15,-0.03,-0.09,0.06,66.6667,pre-market
2014-12-31,2015-01-15,0.32,0.31,0.01,3.2258,pre-market
2015-03-31,2015-04-15,0.3,0.29,0.01,3.4483,pre-market
2015-06-30,2015-07-15,0.37,0.36,0.01,2.7778,pre-market
2015-09-30,2015-10-14,0.34,0.33,0.01,3.0303,pre-market
2015-12-31,2016-01-19,0.29,0.26,0.03,11.5385,pre-market
2016-03-31,2016-04-14,0.2,0.2,0,0,pre-market
2016-06-30,2016-07-18,0.37,0.33,0.04,12.1212,pre-market
2016-09-30,2016-10-17,0.41,0.34,0.07,20.5882,pre-market
2016-12-31,2017-01-13,0.41,0.38,0.03,7.8947,pre-market
2017-03-31,2017-04-18,0.41,0.35,0.06,17.1429,pre-market
2017-06-30,2017-07-18,0.46,0.43,0.03,6.9767,pre-market
2017-09-30,2017-10-13,0.48,0.45,0.03,6.6667,pre-market
2017-12-31,2018-01-17,0.48,0.44,0.04,9.0909,pre-market
2018-03-31,2018-04-16,0.62,0.59,0.03,5.0847,pre-market
2018-06-30,2018-07-16,0.64,0.57,0.07,12.2807,pre-market
2018-09-30,2018-10-15,0.67,0.62,0.05,8.0645,pre-market
2018-12-31,2019-01-16,0.7,0.63,0.07,11.1111,pre-market
2019-03-31,2019-04-16,0.71,0.66,0.05,7.5758,pre-market
2019-06-30,2019-07-17,0.75,0.71,0.04,5.6338,pre-market
2019-09-30,2019-10-16,0.56,0.51,0.05,9.8039,pre-market
2019-12-31,2020-01-15,0.75,0.68,0.07,10.2941,pre-market
2020-03-31,2020-04-15,0.37,0.46,-0.09,-19.5652,pre-market
2020-06-30,2020-07-16,0.37,0.27,0.1,37.037,pre-market
2020-09-30,2020-10-14,0.51,0.49,0.02,4.0816,pre-market
2020-12-31,2021-01-19,0.59,0.55,0.04,7.2727,pre-market
2021-03-31,2021-04-15,0.86,0.66,0.2,30.303,pre-market
2021-06-30,2021-07-14,0.8,0.77,0.03,3.8961,pre-market
2021-09-30,2021-10-14,0.85,0.71,0.14,19.7183,pre-market
2021-12-31,2022-01-19,0.82,0.76,0.06,7.8947,pre-market
2022-03-31,2022-04-18,0.8,0.75,0.05,6.6667,pre-market
2022-06-30,2022-07-18,0.78,0.75,0.03,4,pre-market
2022-09-30,2022-10-17,0.81,0.77,0.04,5.1948,pre-market
2022-12-31,2023-01-13,0.85,0.77,0.08,10.3896,pre-market
2023-03-31,2023-04-18,0.94,0.82,0.12,14.6341,pre-market
2023-06-30,2023-07-18,0.88,0.84,0.04,4.7619,pre-market
2023-09-30,2023-10-17,0.9,0.82,0.08,9.7561,pre-market
2023-12-31,2024-01-12,0.32,0.63,-0.31,-49.2063,pre-market
2024-03-31,2024-04-16,0.77,0.7,0.07,10,pre-market
2024-06-30,2024-07-16,0.83,0.8,0.03,3.75,pre-market
2024-09-30,2024-10-15,0.81,0.76,0.05,6.5789,pre-market
2024-12-31,2025-01-16,0.82,0.77,0.05,6.4935,pre-market
2025-03-31,2025-04-15,0.9,0.82,0.08,9.7561,pre-market
2025-06-30,2025-07-16,0.89,0.86,0.03,3.4884,pre-market
2025-09-30,2025-10-15,1.06,0.93,0.13,13.9785,pre-market
2025-12-31,2026-01-14,0.98,0.9767,0.0033,0.3379,pre-market
2026-03-31,2026-04-15,1.11,1.0204,0.0896,8.7809,pre-market
