fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,15541000000,17691000000,2150000000,2150000000,14734000000,4813000000,0,2943000000,None,None,None,9349000000,None,None,None,718000000,7497000000,2511000000,None,0,None,14734000000,15452000000,4986000000
2006-06-30,USD,16040000000,18221000000,2181000000,2181000000,15263000000,4480000000,0,2965000000,None,None,None,10667000000,None,None,None,720000000,8497000000,3022000000,None,0,None,15263000000,15983000000,5475000000
2006-09-30,USD,16014000000,18184000000,2170000000,2170000000,15637000000,4474000000,0,3016000000,None,None,None,12086000000,None,None,None,719000000,8156000000,2740000000,None,0,None,15637000000,16356000000,5416000000
2006-12-31,USD,13063000000,15297000000,2234000000,2234000000,9649000000,11701000000,0,3414000000,None,None,None,11892000000,None,None,None,712000000,7823000000,2567000000,None,0,None,9649000000,10361000000,5256000000
2007-03-31,USD,16055000000,18155000000,2100000000,2100000000,13171000000,5025000000,0,2884000000,None,None,None,12292000000,None,None,None,664000000,7823000000,2568000000,None,0,None,13171000000,13835000000,5255000000
2007-06-30,USD,17209000000,19563000000,2354000000,2354000000,14035000000,4737000000,0,3174000000,None,None,None,12846000000,None,None,None,671000000,8660000000,2899000000,None,0,None,14035000000,14706000000,5761000000
2007-09-30,USD,13596000000,15929000000,2333000000,2333000000,10453000000,4169000000,0,3143000000,None,None,None,13418000000,None,None,None,710000000,5356000000,1658000000,None,0,None,10453000000,11163000000,3698000000
2007-12-31,USD,5729000000,12672000000,2879000000,2879000000,2199000000,13034000000,0,3530000000,None,None,None,14315000000,None,None,None,799000000,-915000000,-1183000000,None,0,None,2199000000,2998000000,268000000
2008-03-31,USD,14895000000,17003000000,2108000000,2108000000,18829000000,4726000000,0,3030000000,None,None,None,11868000000,None,None,None,774000000,1798000000,588000000,None,0,None,18829000000,19603000000,1210000000
2008-06-30,USD,17616000000,20315000000,2699000000,2699000000,16395000000,4420000000,0,3632000000,None,None,None,9406000000,None,None,None,795000000,4921000000,1511000000,None,0,None,16395000000,17190000000,3410000000
