fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,14509000000,None,None,None,None,2869000000,748000000,None,None,None,-68304000000,53133000000,None,None,None,None,9661000000,9661000000,None,None,None,None,-14629000000,None,5453000000,None,None,21133000000
2007-12-31,USD,11036000000,None,None,None,None,2844000000,2143000000,None,None,None,-108480000000,103412000000,None,None,None,None,10878000000,10878000000,None,None,None,None,-3790000000,None,8205000000,None,None,14982000000
2008-12-31,USD,4034000000,None,None,None,None,3319000000,2098000000,None,None,None,-2930000000,-10695000000,None,None,None,None,11528000000,11528000000,None,None,None,None,25792000000,None,25701000000,None,None,4008000000
2009-12-31,USD,129731000000,None,None,None,None,4314000000,2240000000,None,0,None,157925000000,-199568000000,None,None,None,None,4883000000,4883000000,None,None,None,None,-45000000000,None,43847000000,88482000000,394000000,6276000000
2010-12-31,USD,82594000000,None,None,None,None,3912000000,987000000,None,0,None,-30347000000,-65334000000,None,None,None,None,1762000000,1762000000,None,None,None,None,0,None,38309000000,-12912000000,228000000,-2238000000
2011-12-31,USD,64490000000,None,None,None,None,3485000000,1307000000,None,0,None,52429000000,-104654000000,None,None,None,None,1738000000,1738000000,None,None,None,None,0,None,13220000000,11675000000,-548000000,1446000000
2012-12-31,USD,-16056000000,None,None,None,None,3038000000,2799000000,None,0,None,-34979000000,42416000000,None,None,None,None,1909000000,1909000000,None,None,None,None,0,None,2270000000,-9350000000,-731000000,4188000000
2013-12-31,USD,92817000000,None,None,None,None,2683000000,521000000,None,12019000000,None,25058000000,-95442000000,None,None,None,None,1677000000,1677000000,None,None,None,None,-9681000000,None,2280000000,20570000000,-1863000000,11431000000
2014-12-31,USD,30795000000,None,None,None,None,2522000000,1160000000,None,0,None,-8260000000,-12201000000,None,None,None,None,2306000000,2306000000,None,None,None,None,-1675000000,None,78000000,7267000000,-3067000000,5520000000
2015-12-31,USD,28397000000,None,None,None,None,2389000000,0,None,0,None,-55571000000,48585000000,None,None,None,None,3574000000,3574000000,None,None,None,None,-2374000000,None,-89000000,20764000000,-597000000,15888000000
2016-12-31,USD,17277000000,None,None,None,None,2241000000,0,None,0,None,-62285000000,32982000000,None,None,None,None,4194000000,4194000000,None,None,None,None,-5112000000,None,1367000000,-11615000000,240000000,17906000000
2017-12-31,USD,9864000000,None,None,None,None,2103000000,0,None,0,None,-51541000000,49195000000,None,None,None,None,5700000000,5700000000,None,None,None,None,-12814000000,None,1649000000,9696000000,2105000000,18232000000
2018-12-31,USD,39520000000,None,None,None,None,2063000000,0,None,None,None,-71468000000,53118000000,None,None,None,None,6895000000,6895000000,None,None,None,None,-24606000000,None,1729000000,19970000000,-1200000000,28147000000
2019-12-31,USD,61777000000,None,None,None,None,1729000000,0,None,None,None,-80630000000,3377000000,None,None,None,None,5934000000,5934000000,None,None,None,None,-30712000000,None,1974000000,-15476000000,None,27430000000
2020-12-31,USD,37993000000,None,None,None,None,1843000000,0,None,None,None,-177665000000,355819000000,None,None,None,None,7727000000,7727000000,None,None,None,None,-8097000000,None,2031000000,216147000000,None,17894000000
2021-12-31,USD,-7193000000,None,None,None,None,1898000000,0,None,None,None,-313291000000,291650000000,None,None,None,None,8055000000,8055000000,None,None,None,None,-27097000000,None,2768000000,-28834000000,None,31978000000
2022-12-31,USD,-6327000000,None,None,None,None,1978000000,0,None,None,None,-2529000000,-106039000000,None,None,None,None,8576000000,8576000000,None,None,None,None,-5727000000,None,2862000000,-114895000000,None,27528000000
2023-12-31,USD,44982000000,None,None,None,None,2057000000,0,None,None,None,-35387000000,93345000000,None,None,None,None,9087000000,9087000000,None,None,None,None,-4576000000,None,2942000000,None,None,26515000000
2024-12-31,USD,-8805000000,None,None,None,None,2189000000,0,None,None,None,-90693000000,60369000000,None,None,None,None,9503000000,9503000000,None,None,None,None,-13104000000,None,3433000000,None,None,27132000000
2025-12-31,USD,12613000000,None,None,None,None,2314000000,0,None,None,None,-145157000000,69948000000,None,None,None,None,9563000000,9563000000,None,None,None,None,-21433000000,None,4001000000,None,None,30509000000
