fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,60656000000,69391000000,8735000000,8735000000,31973000000,25468000000,None,12149000000,None,None,None,43994000000,None,None,None,2869000000,31973000000,10840000000,None,None,None,31973000000,34842000000,21133000000
2007-12-31,USD,52589000000,62255000000,9666000000,9666000000,20924000000,26965000000,None,13196000000,None,None,None,52871000000,None,None,None,2844000000,20924000000,5942000000,None,None,None,20924000000,23768000000,14982000000
2008-12-31,USD,59466000000,72243000000,12777000000,12777000000,4428000000,29519000000,None,16737000000,None,None,None,40324000000,None,None,None,1834000000,4428000000,420000000,None,None,None,4428000000,6262000000,4008000000
2009-12-31,USD,87277000000,109629000000,22352000000,22352000000,4360000000,50439000000,0,26566000000,None,None,None,30807000000,None,None,None,1978000000,4360000000,-1916000000,None,6276000000,None,4360000000,6338000000,6276000000
2010-12-31,USD,81570000000,104960000000,23390000000,23390000000,-1323000000,55331000000,0,58261000000,None,None,None,23974000000,None,None,None,1731000000,-1323000000,915000000,None,-2238000000,None,-1323000000,408000000,-2238000000
2011-12-31,USD,86094000000,86094000000,35030000000,35030000000,-230000000,62271000000,0,64773000000,None,None,None,21620000000,None,None,None,1509000000,-230000000,-1676000000,None,1446000000,None,-230000000,1279000000,1446000000
2012-12-31,USD,73565000000,73565000000,24913000000,24913000000,2736000000,8195000000,0,70493000000,None,None,None,16744000000,None,None,None,1264000000,3072000000,1116000000,None,4188000000,None,2736000000,4000000000,2758000000
2013-12-31,USD,83946000000,83946000000,16311000000,16311000000,15819000000,7647000000,0,69213000000,None,None,None,12755000000,None,None,None,1086000000,14733000000,4194000000,None,11431000000,None,15819000000,16905000000,11431000000
2014-12-31,USD,83619000000,83619000000,13209000000,13209000000,8899000000,6875000000,0,75656000000,None,None,None,10934000000,None,None,None,936000000,7963000000,2443000000,None,4833000000,None,8899000000,9835000000,4833000000
2015-12-31,USD,79804000000,79804000000,13710000000,13710000000,22187000000,6202000000,0,57617000000,None,38958000000,49507000000,10549000000,None,None,None,834000000,22187000000,6277000000,None,15888000000,None,22187000000,23021000000,15888000000
2016-12-31,USD,80104000000,80104000000,13558000000,13558000000,25021000000,5724000000,0,55083000000,None,41096000000,51057000000,9961000000,None,None,None,730000000,25021000000,7199000000,None,17906000000,None,25021000000,25751000000,17906000000
2017-12-31,USD,83730000000,83730000000,16308000000,16308000000,29213000000,6418000000,0,54517000000,None,44667000000,57579000000,12912000000,None,None,None,2103000000,29213000000,10981000000,None,18232000000,None,29213000000,31316000000,18232000000
2018-12-31,USD,87511000000,87738000000,227000000,227000000,34584000000,6254000000,None,53154000000,None,47432000000,66769000000,18607000000,None,None,None,2063000000,34584000000,6437000000,None,28147000000,None,34584000000,36647000000,28147000000
2019-12-31,USD,85582000000,85582000000,25935000000,25935000000,32754000000,6243000000,None,52828000000,None,48891000000,71236000000,22345000000,None,None,None,1729000000,32754000000,5324000000,None,27430000000,None,32754000000,34483000000,27430000000
2020-12-31,USD,74208000000,74208000000,19545000000,19545000000,18995000000,6916000000,None,55213000000,None,43360000000,51585000000,8225000000,None,None,None,1843000000,18995000000,1101000000,None,17894000000,None,18995000000,20838000000,17894000000
2021-12-31,USD,84519000000,89113000000,4594000000,4594000000,33976000000,7544000000,None,59731000000,None,42934000000,47672000000,4738000000,None,None,None,1898000000,33976000000,1998000000,None,31978000000,None,33976000000,35874000000,31978000000
2022-12-31,USD,92407000000,94950000000,2543000000,2543000000,30969000000,8421000000,None,61438000000,None,52462000000,72565000000,20103000000,None,None,None,1978000000,30969000000,3441000000,None,27528000000,None,30969000000,32947000000,27528000000
2023-12-31,USD,94187000000,98581000000,4394000000,4394000000,28342000000,8866000000,None,65845000000,None,56931000000,130262000000,73331000000,None,None,None,2032000000,28342000000,1827000000,None,26515000000,None,28342000000,30374000000,26515000000
2024-12-31,USD,96066000000,192434000000,96368000000,96368000000,29254000000,44173000000,None,66812000000,None,56060000000,146607000000,90547000000,None,None,None,2189000000,29254000000,2122000000,None,27132000000,None,29254000000,31443000000,27132000000
2025-12-31,USD,107422000000,191567000000,84145000000,84145000000,37695000000,46118000000,None,69727000000,None,60096000000,138566000000,78470000000,None,None,None,2314000000,37695000000,7186000000,None,30509000000,None,37695000000,40009000000,30509000000
