fiscalDateEnding,reportedEPS
2014-12-31,-2003.0256
2015-12-31,-23.1
2016-12-31,-26.7
2017-12-31,-13.65
2018-12-31,-7.05
2019-12-31,-2.3595
2020-12-31,-2.5
2021-12-31,-0.91
2022-12-31,-1.16
2023-12-31,-1.1
2024-12-31,-0.57
2025-12-31,-3.36
2026-03-31,-2.04
