fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,5819236000,400386000,250352000,250352000,10986000,134615000,5418850000,None,None,2133518000,2133518000,2133518000,None,None,None,15419000,None,1243811000,89945000,26854000,None,None,None,1153866000,None,None,None,None,None,45600000,None,4575425000,None,-1137821000,2802000,560439880
2006-03-31,USD,5849381000,312593000,150821000,150821000,14763000,142583000,5536788000,None,None,None,None,2165961000,None,None,None,19189000,None,1258371000,96035000,31897000,None,None,None,1162336000,None,None,None,None,None,47812000,None,4591010000,None,-1126206000,2802000,560439880
2006-06-30,USD,5884935000,306478000,152793000,152793000,10787000,137750000,5578457000,None,None,None,None,2166709000,None,None,None,15935000,None,1273411000,98349000,30660000,None,None,None,1175062000,None,None,None,None,None,49839000,None,4611524000,None,-1112472000,2802000,560439880
2006-09-30,USD,5854942000,330852000,151848000,151848000,13779000,159654000,5524090000,None,None,None,None,2074132000,None,None,None,19350000,None,1314808000,125512000,39733000,None,None,None,1189296000,None,None,None,None,None,57748000,None,4540134000,None,-1189105000,2802000,560439880
2006-12-31,USD,5871000000,317000000,155000000,155000000,11522000,147000000,5554000000,None,None,None,None,2075000000,None,None,None,15000000,None,1322000000,122000000,44000000,None,None,None,1200000000,None,None,None,None,None,62000000,None,4549000000,None,-1184000000,3000000,560439880
2007-03-31,USD,5895234000,315459000,150477000,150477000,12516000,148634000,5579775000,None,None,None,None,2074882000,None,None,None,16348000,None,1324787000,109921000,35232000,None,None,None,1214866000,None,None,None,None,None,56612000,None,4570447000,None,-1164627000,2802000,560491000
2007-06-30,USD,6041544000,332158000,174663000,174663000,12904000,140505000,5709386000,None,None,None,None,2075288000,None,None,None,16990000,None,1387516000,119911000,30970000,None,None,None,1267605000,None,None,None,None,None,61164000,None,4654028000,None,-1090410000,2805000,560732419
2007-09-30,USD,6053136000,336375000,157461000,157461000,15424000,152413000,5716761000,None,None,None,None,2075671000,None,None,None,26501000,None,1383127000,113229000,32984000,None,None,None,1269898000,None,None,None,None,None,58453000,None,4670009000,None,-1082903000,2808000,561490507
2007-12-31,USD,5866000000,372000000,8000000,8000000,14815000,10000000,5494000000,None,None,1000000,1000000,1782000000,None,None,None,354000000,None,1371000000,120000000,1000000,None,None,None,1251000000,None,None,None,None,None,94049000,None,4495000000,None,-1253000000,3000000,560439880
2008-03-31,USD,5935838000,414277000,222577000,222577000,15324000,172624000,5521561000,None,None,None,None,1909823000,None,None,None,19076000,None,1411265000,137402000,48555000,None,None,None,1273863000,None,None,None,None,None,65375000,None,4524573000,None,-1219492000,2811000,564000000
