fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2020-06-30,2020-07-28,1.38,1.28,0.1,7.8125,post-market
2020-09-30,2020-10-26,1.57,1.42,0.15,10.5634,post-market
2020-12-31,2021-01-27,1.33,1.42,-0.09,-6.338,post-market
2021-03-31,2021-04-26,1.77,1.46,0.31,21.2329,post-market
2021-06-30,2021-07-26,2.17,1.78,0.39,21.9101,post-market
2021-09-30,2021-10-25,2.69,2.34,0.35,14.9573,post-market
2021-12-31,2022-01-26,2.76,2.07,0.69,33.3333,post-market
2022-03-31,2022-04-25,2.72,2.52,0.2,7.9365,post-market
2022-06-30,2022-07-25,3.23,2.85,0.38,13.3333,post-market
2022-09-30,2022-10-24,2.83,2.81,0.02,0.7117,post-market
2022-12-31,2023-01-25,2.35,2.23,0.12,5.3812,post-market
2023-03-31,2023-04-24,2.2,2.27,-0.07,-3.0837,post-market
2023-06-30,2023-07-24,2.31,1.92,0.39,20.3125,post-market
2023-09-30,2023-10-23,2.05,1.93,0.12,6.2176,post-market
2023-12-31,2024-01-24,2.13,1.83,0.3,16.3934,post-market
2024-03-31,2024-04-22,1.72,1.68,0.04,2.381,post-market
2024-06-30,2024-07-23,2.2,2.14,0.06,2.8037,post-market
2024-09-30,2024-10-22,2.65,2.5,0.15,6,post-market
2024-12-31,2025-01-28,2.45,2.53,-0.08,-3.1621,post-market
2025-03-31,2025-04-22,2.31,2.21,0.1,4.5249,post-market
2025-06-30,2025-07-23,2.48,2.44,0.04,1.6393,post-market
2025-09-30,2025-10-22,2.73,2.84,-0.11,-3.8732,post-market
2025-12-31,2026-01-28,2.32,2.46,-0.14,-5.6911,pre-market
2026-03-31,2026-04-23,2.4,2.1326,0.2674,12.5387,pre-market
