fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-12-31,USD,2035857000,733037000,228143000,228143000,204356000,275921000,1302820000,1215298000,None,13753000,13753000,37163000,None,None,None,24617000,None,1274996000,562577000,132197000,None,None,278747000,712419000,None,398501000,None,None,677248000,145571000,None,760861000,None,334060000,1050000,105459000
2008-12-31,USD,1939741000,633173000,149397000,149397000,206954000,254898000,1306568000,1221019000,None,12669000,12669000,37163000,None,None,None,21924000,None,1255792000,361982000,101064000,None,None,109606000,893810000,None,571529000,None,None,681135000,151312000,None,683949000,None,342072000,1024000,103593000
2009-12-31,USD,2152840000,885214000,260727000,260727000,213396000,375921000,1267626000,1182504000,None,11790000,11790000,38854000,None,None,None,35170000,None,1253995000,370957000,126813000,None,None,109626000,883038000,None,571252000,None,None,680878000,134518000,None,898845000,None,546355000,1030000,102358000
2010-12-31,USD,2224274000,798041000,196556000,196556000,241142000,293159000,1426233000,1337986000,None,10975000,10975000,38854000,None,None,0,67787000,None,1215273000,405558000,155163000,None,None,109670000,809715000,21832000,549099000,None,None,680601000,137176000,229594000,1009001000,0,690111000,1023000,102600000
2011-12-31,USD,2412499000,812063000,156313000,156313000,254675000,319988000,1600436000,1476654000,None,25042000,25042000,58214000,None,None,0,81087000,None,1483589000,376500000,154855000,None,None,15718000,1107089000,21114000,793448000,None,None,830280000,197216000,280603000,928910000,-59000,673960000,983000,100400000
2012-12-31,USD,2453768000,937033000,207393000,207393000,268767000,417630000,1516735000,1366069000,None,38283000,38283000,67160000,None,None,0,43243000,None,1484307000,259846000,117510000,None,None,15964000,1224461000,24904000,778630000,None,None,819498000,70485000,295818000,969461000,0,703728000,981000,97500000
2013-12-31,USD,5243779000,1531009000,190960000,190960000,594291000,666041000,3712770000,2805704000,None,310539000,310539000,526789000,None,None,0,102600000,None,3886959000,660539000,357500000,None,None,40000000,3226420000,23874000,2508845000,None,None,2572749000,242868000,258866000,1356820000,0,1019101000,982000,97547000
2014-12-31,USD,5348500000,1578600000,124900000,124900000,664900000,651200000,3769900000,2857600000,None,293500000,293500000,546800000,None,None,0,61900000,None,3827100000,611000000,330500000,None,None,7600000,3216100000,22800000,2348900000,6500000,None,2379300000,255400000,434500000,1521400000,0,1242200000,1000000,98395990
2015-12-31,USD,5284600000,1554500000,184200000,184200000,676800000,664700000,3730100000,2832100000,None,270800000,270800000,544000000,None,None,0,28800000,None,3651300000,561900000,294200000,None,None,7700000,3089400000,21600000,2302700000,6500000,None,2319700000,244000000,418100000,1633300000,0,1317300000,1000000,97718121
2016-12-31,USD,5777000000,1696300000,239300000,239300000,723600000,703100000,4080700000,2895700000,None,367100000,367100000,737900000,None,None,None,30300000,None,4017200000,625400000,323800000,None,None,27100000,3391800000,20300000,2620000000,25800000,None,2667400000,257800000,416800000,1759800000,None,1447100000,900000,93700000
2017-02-28,USD,5777000000,1696000000,239000000,239000000,723000000,689000000,None,2895700000,None,367000000,367000000,737000000,None,None,0,None,None,3391000000,625000000,323800000,None,None,None,None,None,2620000000,None,None,2645000000,None,None,2386000000,0,1447000000,0,None
