fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,76611000,507856000,431245000,431245000,25516000,48880000,0,51095000,None,None,None,8050000,None,None,None,37755000,17466000,5446000,None,0,None,25516000,63271000,10935000
2006-06-30,USD,111883000,551095000,439212000,439212000,57551000,51883000,0,54332000,None,None,None,8210000,None,None,None,38339000,49341000,17351000,None,0,None,57551000,95890000,32081000
2006-09-30,USD,134483000,575041000,440558000,440558000,76586000,54975000,0,57897000,None,None,None,7845000,None,None,None,38092000,68741000,25198000,None,0,None,76586000,114678000,43616000
2006-12-31,USD,123473000,553054000,429581000,429581000,68847000,53683000,6900000,54626000,None,None,None,31203000,None,None,None,38225000,61749000,21697000,None,0,None,68847000,107072000,40052000
2007-03-31,USD,112987000,559159000,446172000,446172000,56696000,54847000,0,56291000,None,None,None,7132000,None,None,None,36990000,49564000,18373000,None,0,None,56696000,93686000,31191000
2007-06-30,USD,140110000,585628000,445518000,445518000,80244000,57569000,0,59866000,None,None,None,6928000,None,None,None,36282000,73296000,27069000,None,0,None,80244000,116526000,46227000
2007-09-30,USD,139558000,591041000,451483000,451483000,81490000,55991000,0,58068000,None,None,None,5747000,None,None,None,36330000,75743000,27087000,None,0,None,81490000,117820000,48656000
2007-12-31,USD,132316000,580178000,447862000,447862000,75042000,56049000,7600000,57274000,None,None,None,25584000,None,None,None,36068000,69265000,25273000,None,0,None,75042000,111110000,43992000
2008-03-31,USD,118161000,577474000,459313000,459313000,57146000,57280000,0,61015000,None,None,None,6303000,None,None,None,36512000,50843000,18770000,None,0,None,57146000,93658000,32073000
2008-06-30,USD,127196000,616183000,488987000,488987000,64173000,57499000,0,63023000,None,None,None,8197000,None,None,None,35712000,55976000,20784000,None,0,None,64173000,99885000,35192000
2008-09-30,USD,132051000,620785000,488734000,488734000,68705000,60520000,0,63346000,None,None,None,8071000,None,None,None,37741000,60634000,22532000,None,0,None,68705000,106446000,38102000
2008-12-31,USD,114161000,546051000,431890000,431890000,51788000,58988000,6900000,62373000,None,None,None,31669000,None,None,None,40398000,42690000,12448000,None,0,None,51788000,92186000,30242000
2009-03-31,USD,110008000,512378000,402370000,402370000,49607000,56743000,0,60401000,None,None,None,8738000,None,None,None,36667000,40869000,15193000,None,0,None,49607000,86274000,25676000
2009-06-30,USD,118499000,549381000,430882000,430882000,135717000,58212000,0,62477000,None,None,None,8800000,None,None,None,37612000,126887000,18000000,None,0,None,56022000,93634000,108881000
2009-09-30,USD,110532000,553573000,443041000,443041000,96331000,57446000,0,61338000,None,None,None,8961000,None,None,None,37621000,87370000,14715000,None,0,None,49194000,86815000,72655000
2009-12-31,USD,87538000,532257000,444719000,444719000,70799000,55624000,9400000,58344000,None,None,None,8954000,None,None,None,39317000,61845000,3162000,None,0,None,29194000,68511000,58683000
2010-03-31,USD,86799000,550732000,463933000,463933000,33616000,56907000,0,62418000,None,None,None,8723000,None,None,None,38641000,24893000,5699000,None,0,None,24381000,63022000,19194000
2010-06-30,USD,131665000,615459000,483794000,483794000,67746000,60039000,0,63919000,None,None,None,8093000,None,None,None,39087000,59653000,21600000,None,38030000,None,67746000,106833000,38030000
2010-09-30,USD,166452000,642764000,476312000,476312000,-12342000,62746000,0,178794000,None,None,None,7903000,None,None,None,39042000,-20245000,-113500000,None,93320000,None,-12342000,26700000,93320000
2010-12-31,USD,147284000,626651000,479367000,479367000,96362000,60897000,10900000,67291000,None,None,None,7559000,None,None,None,39528000,88803000,33912000,None,0,None,79993000,119521000,54891000
2011-03-31,USD,133141000,629500000,496359000,496359000,65903000,63505000,0,67238000,None,None,None,6903000,None,None,None,39296000,59000000,21600000,None,37417000,None,65903000,105199000,37417000
2011-06-30,USD,136901000,665481000,528580000,528580000,67859000,64544000,0,69042000,None,None,None,6321000,None,None,None,40638000,61538000,22100000,None,39368000,None,67859000,108497000,39368000
2011-09-30,USD,137747000,670824000,533077000,533077000,71180000,65338000,0,66567000,None,None,None,6727000,None,None,None,41099000,64453000,22700000,None,41777000,None,71180000,112279000,41777000
2011-12-31,USD,134157000,654306000,520149000,520149000,67807000,65087000,12500000,66350000,None,None,None,9294000,None,None,None,42940000,58513000,19048000,None,39465000,None,67807000,110747000,39465000
2012-03-31,USD,145019000,671357000,526338000,526338000,169110000,68830000,0,-26670000,None,None,None,9683000,None,None,None,42638000,159427000,141600000,None,17844000,None,169110000,211748000,17844000
2012-06-30,USD,158108000,712468000,554360000,554360000,83858000,70604000,0,70604000,None,None,None,13256000,None,None,None,42444000,70602000,25400000,None,45154000,None,83858000,126302000,45154000
2012-09-30,USD,162552000,723473000,560921000,560921000,92072000,68519000,0,68519000,None,None,None,30590000,None,None,None,42912000,61482000,21700000,None,39791000,None,92072000,134984000,39791000
2012-12-31,USD,173950000,736579000,562629000,562629000,98419000,72000000,11300000,-31758000,None,None,None,9400000,None,None,None,43286000,89048000,28000000,None,61031000,None,98419000,141705000,61031000
2013-03-31,USD,185246000,755207000,569961000,569961000,106000000,75224000,0,75285000,None,None,None,9200000,None,None,None,44296000,96749000,33400000,None,60613000,None,106000000,150296000,62294000
2013-06-30,USD,195250000,800230000,604980000,604980000,110197000,74025000,0,74225000,None,None,None,9200000,None,None,None,44683000,100965000,33600000,None,64465000,None,110197000,154880000,66252000
2013-09-30,USD,227599000,845440000,617841000,617841000,142782000,77612000,0,77096000,None,None,None,11900000,None,None,None,48433000,130932000,45900000,None,84180000,None,142782000,191215000,84682000
2013-12-31,USD,258819000,1264431000,1005612000,1005612000,121131000,226861000,11500000,99741000,None,None,None,27900000,None,None,None,88080000,93189000,-133800000,None,227025000,None,121131000,209211000,227025000
2014-03-31,USD,301400000,1431300000,1129900000,1129900000,160900000,116514000,0,116500000,None,None,None,20800000,None,None,None,86000000,140100000,50000000,None,90086000,None,160900000,246900000,90100000
2014-06-30,USD,310800000,1468400000,1157600000,1157600000,180200000,122848000,0,122900000,None,None,None,21400000,None,None,None,103100000,158800000,59200000,None,99557000,None,180200000,283300000,99600000
2014-09-30,USD,320300000,1518900000,1198600000,1198600000,188400000,119645000,0,119600000,None,None,None,23100000,None,None,None,107400000,165300000,60900000,None,104445000,None,188400000,295800000,104400000
2014-12-31,USD,296955000,1433947000,1136992000,1136992000,173166000,110493000,12300000,110493000,None,None,None,23200000,None,None,None,94314000,150077000,51500000,None,98512000,None,173166000,267480000,98512000
2015-03-31,USD,277000000,1425700000,1148700000,1148700000,157100000,117300000,0,113700000,None,None,None,19200000,None,None,None,93400000,137900000,47100000,None,90800000,None,157100000,250500000,90800000
2015-06-30,USD,317700000,1454300000,1136600000,1136600000,197600000,121900000,0,115900000,None,None,None,22200000,None,None,None,86800000,175400000,61400000,None,114000000,None,197600000,284400000,114000000
2015-09-30,USD,328300000,1470800000,1142500000,1142500000,219400000,112700000,0,112700000,None,None,None,21700000,None,None,None,87700000,197700000,69900000,None,127800000,None,219400000,307100000,127800000
2015-12-31,USD,285100000,1390900000,1105800000,1105800000,175900000,105400000,13100000,105400000,None,None,None,22300000,None,None,None,90600000,153600000,49300000,None,104200000,None,175900000,266500000,104200000
2016-03-31,USD,299000000,1401000000,1102000000,1102000000,180800000,113900000,0,114300000,None,None,None,21600000,None,None,None,88700000,159200000,55500000,None,103700000,None,180800000,269500000,103700000
2016-06-30,USD,320100000,1417400000,1097300000,1097300000,200200000,114800000,0,114800000,None,None,None,22500000,None,None,None,87600000,177700000,61800000,None,115900000,None,200200000,287800000,115900000
2016-09-30,USD,329500000,1484000000,1154500000,1154500000,206400000,116900000,0,116900000,None,None,None,23400000,None,None,None,88000000,183000000,63700000,None,119300000,None,206400000,294400000,119300000
2016-12-31,USD,327100000,1476600000,1149500000,1149500000,192900000,125000000,13300000,125100000,None,None,None,24400000,None,None,None,93700000,168600000,57900000,None,110700000,None,192900000,286600000,110700000
2017-03-31,USD,338200000,1536500000,1198300000,1198300000,203400000,125000000,0,127800000,None,None,None,24000000,None,None,None,92500000,179100000,61700000,None,117400000,None,203400000,295900000,117400000
2017-06-30,USD,364300000,1584000000,1219700000,1219700000,234100000,130200000,0,129600000,None,None,None,25200000,None,None,None,93700000,208600000,65400000,None,143200000,None,234100000,327800000,143200000
2017-09-30,USD,397000000,1640100000,1243100000,1243100000,242600000,130200000,0,129600000,None,None,None,25400000,None,None,None,97500000,216900000,77800000,None,139100000,None,242600000,340100000,139100000
2017-12-31,USD,371700000,1684300000,1312600000,1312600000,252000000,133700000,12800000,133700000,None,None,None,28000000,None,None,None,107700000,224000000,-44900000,None,268900000,None,252000000,359700000,268900000
2018-03-31,USD,356100000,1690600000,1334500000,1334500000,212900000,134900000,0,134900000,None,None,None,25800000,None,None,None,108100000,186600000,46500000,None,140100000,None,212400000,320500000,140100000
2018-06-30,USD,420600000,1767500000,1346900000,1346900000,269600000,137700000,0,137700000,None,None,None,23800000,None,None,None,104100000,245300000,58700000,None,186600000,None,269100000,373200000,186600000
2018-09-30,USD,443200000,1809900000,1366700000,1366700000,298500000,134200000,0,134200000,None,None,None,23900000,None,None,None,101400000,274100000,67400000,None,206700000,None,298000000,399400000,206700000
2018-12-31,USD,425400000,1746500000,1321100000,1321100000,286700000,129700000,14400000,129700000,None,None,None,22200000,None,None,None,97300000,264500000,59900000,None,204600000,None,286700000,384000000,204600000
2019-03-31,USD,421400000,1733700000,1312300000,1312300000,275400000,140000000,None,140000000,None,-24100000,None,24100000,None,None,None,94800000,249300000,62500000,None,186800000,None,273400000,368200000,186800000
