fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1631693000,1256148000,348592000,348592000,None,764995000,375545000,82071000,None,15957000,15957000,261766000,None,None,124767000,17794000,None,687971000,686949000,468499000,None,None,None,1022000,None,None,None,None,71600000,218450000,None,943722000,-65787000,807983000,17266000,174787000
2007-12-31,USD,1811307000,1389156000,338885000,338885000,None,911780000,422151000,101665000,None,14470000,14470000,278739000,None,None,115842000,22649000,None,769058000,757619000,530752000,None,None,None,11439000,None,None,None,None,87400000,226867000,None,1042249000,-168380000,1002964000,17082000,174040000
2008-12-31,USD,1815721000,1347871000,494743000,494743000,None,828884000,467850000,104088000,None,14900000,14900000,324704000,None,None,2644000,37787000,None,708500000,697653000,568758000,None,None,None,10847000,None,None,None,None,83600000,93431000,None,1107221000,-296902000,1207428000,17044000,172733000
2009-12-31,USD,1834248000,1307269000,337308000,337308000,0,885543000,526979000,117699000,-102820000,18371000,18371000,361666000,None,None,48310000,65762000,None,754348000,731807000,529256000,None,None,None,22541000,None,0,None,None,22541000,168113000,22541000,1079900000,-502584000,1402306000,16710000,169194000
2010-12-31,USD,1995699000,1481768000,398607000,398607000,0,1036070000,513931000,114333000,-118897000,13495000,13495000,359116000,None,None,9290000,70136000,None,791631000,771607000,567961000,None,None,None,20024000,None,0,None,None,59600000,156591000,20024000,1204068000,-598111000,1613912000,16605000,165972000
2011-12-31,USD,2138041000,1611543000,373669000,373669000,0,1189637000,526498000,126830000,-93243000,34888000,34888000,359688000,None,None,0,88092000,None,889567000,876632000,642672000,None,None,None,12935000,None,0,None,None,62100000,179603000,12935000,1248474000,-809581000,1845032000,16344000,164741000
2012-12-31,USD,2804225000,1672290000,210019000,210019000,1,1412136000,1131935000,149851000,None,152220000,152220000,822215000,None,None,0,88490000,None,1299853000,1232217000,639460000,None,None,253646000,67636000,None,0,None,None,253646000,217530000,None,1504372000,-1024124000,2218229000,16133000,161946000
2013-12-31,USD,2802818000,1664485000,162047000,162047000,1,1449581000,1138333000,160703000,None,132456000,132456000,829073000,None,None,0,97428000,None,1863094000,1269981000,685890000,None,None,375000000,593113000,None,500000000,None,None,875000000,197410000,None,939724000,-1696403000,2413833000,15020000,157080000
2014-12-31,USD,3214338000,2105459000,128940000,128940000,359388000,1571591000,1108879000,152471000,None,112262000,112262000,825038000,None,None,359388000,404928000,None,2167323000,1575860000,716654000,None,None,605000000,591463000,None,500000000,1105000000,None,1105000000,249590000,None,1047015000,-1909528000,2648539000,14646000,147542000
2015-12-31,USD,3184358000,1730698000,168229000,168229000,0,1505620000,1453660000,190874000,-188265000,141677000,141677000,1108337000,None,None,0,96910000,None,2046553000,1448597000,697585000,None,None,450000000,597956000,None,500000000,950000000,None,950000000,288439000,19851000,1137805000,-2128013000,2922620000,14345000,145349000
2016-12-31,USD,3652570000,1972914000,247666000,247666000,0,1711191000,1679656000,232953000,-217092000,194828000,194828000,1232796000,None,None,0,98490000,None,2394723000,1810530000,839736000,None,None,740000000,584193000,None,500000000,740000000,None,1240000000,250510000,19071000,1257847000,-2304695000,3190578000,14126000,142991000
2017-12-31,USD,4235834000,2510936000,333890000,333890000,1,2113930000,1724898000,230326000,-267583000,178361000,178361000,1275816000,None,None,0,126232000,None,2810089000,1987449000,1000305000,None,None,715000000,822640000,None,750000000,715000000,None,1465000000,259904000,27285000,1425745000,-2451122000,3437093000,13954000,141382000
2018-12-31,USD,4427412000,2753074000,378615000,378615000,1,2322073000,1674338000,228301000,-270546000,143497000,143497000,1258922000,None,None,None,52386000,None,2832325000,1433323000,971023000,None,None,5000000,1399002000,None,1341352000,5000000,None,1346352000,428940000,21893000,1595087000,-2713785000,3845593000,13728000,140405000
