fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-12-31,USD,253893000,None,None,None,None,16896000,11831000,146611000,5407000,None,-14450000,-209532000,None,None,None,None,64167000,64167000,None,None,None,None,-68748000,None,14149000,25142000,-4769000,126583000
2016-03-31,USD,104150000,None,None,None,None,16875000,17825000,42295000,2437000,None,-18595000,-76590000,None,None,None,None,63888000,63888000,None,None,None,None,-21249000,None,15179000,11177000,2212000,118963000
2016-06-30,USD,143111000,None,None,None,None,18184000,26151000,-136325000,6244000,None,-25786000,-87075000,None,None,None,None,63632000,63632000,None,None,None,None,-24862000,None,10606000,27677000,-2573000,143090000
2016-09-30,USD,129567000,None,None,None,None,17657000,27135000,-43783000,-34211000,None,-247668000,135441000,None,None,None,None,63609000,63609000,None,None,None,None,-66924000,None,4841000,17366000,26000,129028000
2016-12-31,USD,152580000,None,None,None,None,21953000,20326000,-35398000,10998000,None,-20939000,-99076000,None,None,None,None,54301000,54301000,None,None,None,None,-63840000,None,6939000,23217000,-9348000,122303000
2017-03-31,USD,92696000,None,None,None,None,22431000,16720000,-95204000,30039000,None,-18444000,-96728000,None,None,None,None,64597000,64597000,None,None,None,None,-28999000,None,12318000,-17872000,4604000,122080000
2017-06-30,USD,57315000,None,None,None,None,22946000,16250000,-149478000,-34111000,None,-17401000,-384000,None,None,None,None,64209000,64209000,None,None,None,None,-42166000,None,4524000,43388000,3858000,111071000
2017-09-30,USD,68338000,None,None,None,None,23963000,13448000,-132598000,1844000,None,-58815000,5880000,None,None,None,None,63959000,63959000,None,None,None,None,-60617000,None,7667000,24125000,8722000,119186000
2017-12-31,USD,162152000,None,None,None,None,23637000,11527000,13099000,-508000,None,-12874000,-107402000,None,None,None,None,65457000,65457000,None,None,None,None,-55494000,None,17296000,36583000,-5293000,152556000
2018-03-31,USD,200570000,None,None,None,None,24241000,15463000,-10056000,40228000,None,-16189000,-170676000,None,None,None,None,65382000,65382000,None,None,None,None,-47700000,None,18134000,15892000,2187000,142297000
2018-06-30,USD,107900000,None,None,None,None,24238000,14620000,-204564000,-2620000,None,-16755000,-120415000,None,None,None,None,65177000,65177000,None,None,None,None,-97096000,None,26570000,-39207000,-9937000,159163000
2018-09-30,USD,220413000,None,None,None,None,23923000,19504000,-53632000,4841000,None,-19563000,-204328000,None,None,None,None,64599000,64599000,None,None,None,None,-84307000,None,23771000,-12774000,-9296000,175895000
2018-12-31,USD,264013000,None,None,None,None,24327000,14284000,78204000,15260000,None,-20301000,-159758000,None,None,None,None,70061000,70061000,None,None,None,None,-98897000,None,19316000,80814000,-3140000,187150000
2019-03-31,USD,256931000,None,None,None,None,24560000,13865000,117720000,35922000,None,-58000000,-134793000,None,None,None,None,69742000,69742000,None,None,None,None,-67624000,None,17123000,64138000,None,161788000
2019-06-30,USD,199595000,None,None,None,None,25082000,17699000,-28545000,-51442000,None,-31935000,-255567000,None,None,None,None,69268000,69268000,None,None,None,None,-106636000,None,14684000,-87907000,None,169180000
2019-09-30,USD,167332000,None,None,None,None,25480000,19379000,14933000,-1508000,None,-3571000,-126718000,None,None,None,None,68855000,68855000,None,None,None,None,-69353000,None,8850000,37043000,None,146894000
2019-12-31,USD,211561000,None,None,None,None,25327000,19522000,104204000,-8407000,None,-19523000,-134175000,None,None,None,None,69921000,69921000,None,None,None,None,-68141000,None,-1574000,55969000,-1894000,99106000
2020-03-31,USD,58499000,None,None,None,None,24393000,14703000,-133142000,-2594000,None,-238320000,37040000,None,None,None,None,69871000,69871000,None,None,None,None,-68563000,None,11397000,-142781000,None,78146000
2020-06-30,USD,447144000,None,None,None,None,25758000,10336000,84205000,17249000,None,-4424000,-380378000,None,None,None,None,67233000,67233000,None,None,None,None,-1171000,None,10954000,62342000,None,143939000
2020-09-30,USD,-168594000,None,None,None,None,26916000,15222000,-318601000,13973000,None,-15222000,68354000,None,None,None,None,70324000,70324000,None,None,None,None,-1569000,None,10776000,-115462000,None,136529000
2020-12-31,USD,162142000,None,None,None,None,24660000,13748000,-84607000,63954000,None,-13748000,-165683000,None,None,None,None,2528000,2528000,None,None,None,None,-108951000,None,10868000,-17289000,None,147807000
2021-03-31,USD,-56692000,None,None,None,None,23278000,13506000,-437862000,-14015000,None,-13506000,46763000,None,None,None,None,70030000,70030000,None,None,None,None,-130204000,None,23989000,-23435000,None,173305000
2021-06-30,USD,149290000,None,None,None,None,22937000,16331000,-279478000,-52164000,None,-31080000,-164870000,None,None,None,None,69726000,69726000,None,None,None,None,-132700000,None,29161000,-46660000,None,193789000
2021-09-30,USD,-73498000,None,None,None,None,22406000,22728000,-573145000,-16308000,None,-22728000,128018000,None,None,None,None,69170000,69170000,None,None,None,None,-165897000,None,40812000,31792000,None,247053000
2021-12-31,USD,75855000,None,None,None,None,22638000,18357000,-257060000,44416000,None,-18358000,-2338000,None,None,None,None,68395000,68395000,None,None,None,None,-152955000,None,36015000,55159000,None,230098000
2022-03-31,USD,-13928000,None,None,None,None,22486000,26229000,-424025000,None,None,-23979000,21770000,None,None,None,None,72855000,72855000,None,None,None,None,-161279000,None,24606000,-16137000,None,270348000
2022-06-30,USD,265257000,None,None,None,None,23262000,43174000,45384000,None,None,17784000,-278947000,None,None,None,None,72413000,72413000,None,None,None,None,-329420000,None,27929000,4094000,None,348185000
2022-09-30,USD,625460000,None,None,None,None,22975000,31251000,445177000,None,None,-31251000,-636841000,None,None,None,None,70990000,70990000,None,None,None,None,-532879000,None,25811000,-42632000,None,225798000
2022-12-31,USD,773382000,None,None,None,None,24053000,27843000,856988000,None,None,-27472000,-725528000,None,None,None,None,69059000,69059000,None,None,None,None,-438113000,None,12331000,20382000,None,96193000
2023-03-31,USD,254544000,None,None,None,None,24380000,26950000,326244000,None,None,-26950000,-205992000,None,None,None,None,73435000,73435000,None,None,None,None,-51230000,None,15607000,21602000,None,114891000
2023-06-30,USD,224832000,None,None,None,None,25975000,24351000,174966000,-37803000,None,-24351000,-226126000,None,None,None,None,72760000,72760000,None,None,None,None,-33377000,None,6035000,-25645000,None,97316000
2023-09-30,USD,205239000,None,None,None,None,25544000,16674000,None,20191000,None,-15350000,-219401000,None,None,None,None,72747000,72747000,None,None,None,None,-3031000,None,15667000,None,None,81949000
2023-12-31,USD,47331000,None,None,None,None,23086000,4100000,None,17612000,None,-16136000,-66313999,None,None,None,None,72627000,72627000,None,None,None,None,1,None,20860000,None,None,30973000
2024-03-31,USD,-33323000,None,None,None,None,23878000,22474000,None,None,None,-22474000,34695000,None,None,None,None,74580000,74580000,None,None,None,None,-16129999,None,22673000,None,None,92904000
2024-06-30,USD,166422000,None,None,None,None,25054000,19337000,None,None,None,-19337000,-154760000,None,None,None,None,72703000,72703000,None,None,None,None,-3678000,None,19572000,None,None,126251000
2024-09-30,USD,108055000,None,None,None,None,23948000,4739000,None,None,None,-17288000,-64179000,None,None,None,None,72973000,72973000,None,None,None,None,19807999,None,22004000,None,None,97229000
2024-12-31,USD,267930000,None,None,None,None,24280000,2675999,None,None,None,-15189000,-231855000,None,None,None,None,74516000,74516000,None,None,None,None,-8315000,None,20341000,None,None,149306000
2025-03-31,USD,106531000,None,None,None,None,25642000,3348000,None,None,None,11655000,-146211000,None,None,None,None,77490000,77490000,None,None,None,None,-47700000,None,23146000,None,None,135302000
2025-06-30,USD,227128000,None,None,None,None,24866000,7292000,None,None,None,-20159000,-186474000,None,None,None,None,74865000,74865000,None,None,None,None,-81067000,None,20882000,None,None,152471000
2025-09-30,USD,275446000,None,None,None,None,25829000,5975000,None,None,None,-18620000,-275531000,None,None,None,None,74698000,74698000,None,None,None,None,-111490000,None,18746000,None,None,162987000
2025-12-31,USD,305414000,None,None,None,None,26481000,3013000,None,None,None,-27546000,-254532000,None,None,None,None,74323000,74323000,None,None,None,None,-114395000,None,17296000,None,None,136321000
2026-03-31,None,68599000,None,None,None,None,24852000,2635000,None,None,None,-3338000,-66407000,None,None,None,None,79030000,79030000,None,None,None,None,-212659000,None,28295000,None,None,147233000
