Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
IQV,Common Stock,IQVIA Holdings Inc,"IQVIA, formerly Quintiles and IMS Health, Inc., is an American multinational company serving the combined industries of health information technology and clinical research. It is a provider of biopharmaceutical development and commercial outsourcing services, focused primarily on Phase I-IV clinical trials and associated laboratory and analytical services, including consulting services.",1478242,NYSE,USD,USA,HEALTHCARE,DIAGNOSTICS & RESEARCH,"2400 ELLIS ROAD, DURHAM, NC, UNITED STATES, 27703",https://www.iqvia.com,December,2025-12-31,26687390000,2938000000,20.28,0.663,38.34,None,None,7.84,94.88,0.0834,0.152,0.0505,0.214,16310000000,5430000000,7.84,0.236,0.103,231.6,4,17,3,0,0,20.28,12.45,1.636,4.104,2.483,11.69,1.391,247.05,134.65,169.63,196.99,167866000,161247000,1.092,103.070,None,None
