fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-03-31,USD,0,780904000,0,0,0,0,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,32742000
2011-06-30,USD,0,822479000,0,0,0,0,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,41098000
2011-09-30,USD,0,819448000,0,0,0,0,0,0,None,None,None,0,None,None,None,None,0,0,None,0,None,0,None,42981000
2011-12-31,USD,1233965000,872135000,3093783000,3093783000,381562000,760399000,9447000,0,None,None,None,109065000,None,None,None,None,255432000,15105000,None,0,None,0,None,124951000
2012-03-31,USD,297472000,1156584000,859112000,859112000,91987000,205795000,0,205485000,None,None,None,29345000,None,None,None,23271000,65486000,24251000,None,0,None,94831000,118102000,43273000
2012-06-30,USD,316692000,1230767000,914075000,914075000,100885000,203544000,0,215807000,None,None,None,33130000,None,None,None,23719000,74236000,27558000,None,0,None,107366000,131085000,47201000
2012-09-30,USD,301482000,1199574000,898092000,898092000,109136000,192780000,0,192346000,None,None,None,33513000,None,None,None,25727000,72621000,21542000,None,0,None,106134000,131861000,52098000
2012-12-31,USD,317285000,1278588000,961303000,961303000,94427000,201136000,10426000,222858000,None,None,None,38383000,None,None,None,25571000,55085000,20013000,None,0,None,93468000,119039000,34974000
2013-03-31,USD,316326000,1228841000,912515000,912515000,115165000,199302000,0,201161000,None,None,None,36042000,None,1151000,None,24640000,81957000,32118000,None,49839000,None,117999000,142639000,48309000
2013-06-30,USD,326572000,1295680000,969108000,969108000,94897000,228838000,0,231675000,None,None,None,31884000,None,-15830000,None,24986000,47183000,8830000,None,37889000,None,78603000,103589000,38517000
2013-09-30,USD,332033000,1195839000,863806000,863806000,125259000,199573000,0,206774000,None,None,None,28756000,None,-2460000,None,27324000,94398000,27459000,None,66939000,None,123154000,150478000,66769000
2013-12-31,USD,361983000,1379185000,1017202000,1017202000,127012000,232797000,3955000,234971000,None,None,None,26826000,None,306000,None,30554000,100042000,27558000,None,72484000,None,126868000,157422000,72996000
2014-03-31,USD,361566000,1307846000,946280000,946280000,141316000,219242000,0,220250000,None,None,None,24703000,None,10990000,None,29088000,122712000,37389000,None,85323000,None,147415000,176503000,90183000
2014-06-30,USD,360962000,1341030000,980068000,980068000,141000000,219014000,0,219962000,None,None,None,24799000,None,1309000,None,29845000,114139000,32400000,None,81739000,None,138938000,168783000,85120000
2014-09-30,USD,369962000,1400034000,1030072000,1030072000,149142000,219027000,0,220820000,None,None,None,25050000,None,9901000,None,30180000,132470000,41260000,None,91210000,None,157520000,187700000,92654000
2014-12-31,USD,389226000,1411088000,1021862000,1021862000,158932000,225055000,5791000,230294000,None,None,None,26037000,None,-5444000,None,31900000,132868000,39007000,None,93861000,None,158905000,190805000,88426000
2015-03-31,USD,368147000,1347593000,979446000,979446000,143217000,219606000,0,224930000,None,None,None,25340000,None,4642000,None,30329000,121608000,36088000,None,85520000,None,146948000,177277000,86398000
2015-06-30,USD,390521000,1443527000,1053006000,1053006000,158389000,225898000,0,232132000,None,None,None,25487000,None,-16255000,None,30011000,114922000,31700000,None,83222000,None,140409000,170420000,84951000
2015-09-30,USD,410422000,1424769000,1014347000,1014347000,167023000,231415000,0,243399000,None,None,None,25429000,None,7437000,None,32884000,143669000,40192000,None,103477000,None,169098000,201982000,111286000
2015-12-31,USD,431743000,1521730000,1089987000,1089987000,177983000,244066000,3198000,253760000,None,None,None,25536000,None,6649000,None,34518000,158796000,51009000,None,107787000,None,184332000,218850000,104570000
2016-03-31,USD,414000000,1490000000,1076000000,1076000000,178796000,225516000,0,235000000,None,None,None,25959000,None,-1234000,None,31724000,149000000,42577000,None,106384000,None,175276000,207000000,107000000
2016-06-30,USD,432000000,1553000000,1121000000,1121000000,150743000,250568000,0,282000000,None,None,None,22483000,None,-152000,None,32041000,131897000,36810000,None,95087000,None,152959000,185000000,86000000
2016-09-30,USD,441000000,1497000000,1056000000,1056000000,167770000,233645000,0,273000000,None,None,None,24505000,None,-766000,None,34603000,143000000,38525000,None,103779000,None,167397000,202000000,100000000
2016-12-31,USD,861487000,2338069000,1476582000,1476582000,144000000,310213000,0,716796000,None,None,None,71053000,None,-20848000,None,190632000,55838000,227000000,None,-171250000,None,126891000,317523000,-178000000
2017-03-31,USD,834000000,2360000000,1526000000,1526000000,168000000,380000000,0,632000000,None,None,None,75000000,None,-5000000,None,232000000,126000000,12000000,None,77000000,None,202000000,434000000,74000000
2017-06-30,USD,798000000,2355000000,1557000000,1557000000,151000000,370000000,0,672000000,None,None,None,81000000,None,2000000,None,245000000,52000000,-7000000,None,75000000,None,129000000,374000000,62000000
2017-09-30,USD,855000000,2466000000,1611000000,1611000000,197000000,391000000,0,660000000,None,None,None,93000000,None,-15000000,None,256000000,90000000,1000000,None,85000000,None,179000000,435000000,88000000
2017-12-31,USD,970000000,2577000000,1607000000,1607000000,203000000,464000000,0,767000000,None,None,None,97000000,None,-14000000,None,278000000,89000000,-992000000,None,1081000000,None,186000000,464000000,1076000000
2018-03-31,USD,911000000,2563000000,1652000000,1652000000,183000000,420000000,0,728000000,None,None,None,96000000,None,5000000,None,282000000,92000000,19000000,None,66000000,None,181000000,463000000,69000000
2018-06-30,USD,893000000,2567000000,1674000000,1674000000,170000000,424000000,0,723000000,None,None,None,107000000,None,29000000,None,282000000,92000000,24000000,None,64000000,None,195000000,477000000,61000000
2018-09-30,USD,916000000,2594000000,1678000000,1678000000,181000000,429000000,0,735000000,None,None,None,105000000,None,-23000000,None,283000000,53000000,-14000000,None,65000000,None,156000000,439000000,60000000
2018-12-31,USD,946000000,2688000000,1742000000,1742000000,207000000,443000000,0,739000000,None,None,None,106000000,None,5000000,None,294000000,106000000,30000000,None,74000000,None,210000000,504000000,69000000
2019-03-31,USD,936000000,2684000000,1748000000,1748000000,210000000,419000000,None,726000000,None,-108000000,2000000,110000000,None,8000000,None,295000000,108000000,41000000,None,68000000,None,219000000,514000000,58000000
