fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2009-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,118000000
2010-12-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,127554000
2011-12-31,USD,2322917000,1365478000,516299000,516299000,81034000,716490000,957439000,185772000,None,269413000,269413000,278041000,None,None,-22106000,78036000,None,3292513000,1192133000,70028000,None,None,20147000,2100380000,None,1951708000,None,None,1971855000,656448000,None,-970384000,None,-994415000,1160000,127554000
2012-12-31,USD,2499153000,1509994000,567728000,567728000,105214000,837052000,989159000,193999000,None,272813000,272813000,302429000,None,None,-35951000,179296000,None,3858197000,1317964000,84712000,None,None,55710000,2540233000,None,2366268000,None,None,2421978000,702349000,None,-1359523000,None,-1371772000,4554000,127554000
2013-12-31,USD,3066797000,1945688000,778143000,778143000,137628000,940376000,1121109000,199578000,None,298054000,298054000,409626000,None,63276000,-40349000,227169000,None,3734282000,1482247000,100616000,None,None,10433000,2252035000,None,2035586000,None,None,2046019000,796835000,178908000,-667413000,-667485000,-1145181000,478144000,127862000
2014-12-31,USD,3305832000,2146083000,867358000,867358000,166025000,1020612000,1159749000,190297000,None,280243000,280243000,464434000,None,66011000,-34503000,258113000,None,4009844000,1471900000,108743000,None,None,826000,2537944000,None,2292491000,15174000,None,2293317000,763332000,183656000,-704012000,-704012000,-788798000,143828000,131083000
2015-12-31,USD,3926316000,2411985000,977151000,977151000,154080000,1199838000,1514331000,188393000,None,368106000,368106000,719740000,None,85000000,-32911000,232518000,None,4261997000,1594176000,145484000,None,None,48513000,2667821000,None,2419293000,55000000,None,2467806000,779343000,182826000,-335681000,-335681000,-461635000,8784000,125630000
2016-12-31,USD,21208000000,3337000000,1198000000,1198000000,123000000,1741000000,17871000000,406000000,None,6390000000,6390000000,10727000000,None,82000000,40000000,358000000,None,12348000000,2705000000,250000000,None,None,92000000,9643000000,None,7108000000,92000000,None,7200000000,1513000000,402000000,8633000000,-1000000000,-399000000,10602000000,152000000
2017-12-31,USD,22742000000,3554000000,959000000,959000000,146000000,2144000000,19292000000,440000000,None,6591000000,6591000000,11850000000,None,78000000,46000000,405000000,None,14384000000,2904000000,322000000,None,None,103000000,11480000000,None,10122000000,103000000,None,10225000000,1674000000,440000000,8109000000,-3374000000,655000000,10782000000,222600000
2018-12-31,USD,22549000000,3874000000,891000000,891000000,151000000,2463000000,18675000000,434000000,None,5951000000,5951000000,11800000000,None,142000000,47000000,473000000,None,15595000000,3534000000,437000000,None,None,100000000,12061000000,None,10907000000,100000000,None,11007000000,1890000000,418000000,6714000000,-4770000000,807000000,10901000000,208200000
