fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2011-12-31,USD,2322917000,None,516299000,516299000,None,None,None,185772000,None,547454000,547454000,278041000,None,None,2998000,129691000,None,3292513000,1192133000,70028000,None,None,None,None,None,1951708000,None,None,None,1054919000,None,None,None,None,1160000,None
2012-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,127554000
2012-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,127554000
2012-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,127554000
2012-12-31,USD,2499153000,1509994000,567728000,567728000,105214000,745373000,989159000,193999000,None,272813000,272813000,302429000,None,None,-35951000,179296000,None,3858197000,1317964000,84712000,None,None,55710000,2540233000,None,2366268000,None,None,2421978000,702349000,None,-1359523000,None,-1371772000,4554000,125468000
2013-03-31,USD,2426705000,1439497000,454293000,454293000,112378000,779342000,987208000,190166000,None,274003000,274003000,297569000,None,57582000,-35942000,185187000,None,3749000000,1221988000,671448000,None,None,34741000,2527012000,None,2354763000,None,None,2389504000,44634000,156249000,-1322295000,-1322295000,-1323463000,9227000,128915390
2013-06-30,USD,2648167000,1673860000,585722000,585722000,116336000,867211000,974307000,196749000,None,271733000,271733000,295260000,None,58122000,-35943000,194423000,None,3446055000,1238727000,708583000,None,None,141000,2207328000,None,2045142000,None,None,2045283000,42830000,153824000,-797888000,-797888000,-1284946000,505074000,126578000
2013-09-30,USD,2842021000,1717186000,609710000,609710000,114985000,895345000,1124835000,197393000,None,310191000,310191000,412459000,None,61431000,-38086000,212131000,None,3553993000,1334383000,758641000,None,None,4091000,2219610000,None,2042029000,None,None,2046120000,34800000,160975000,-711967000,-711972000,-1218177000,510102000,133267000
2013-12-31,USD,3066797000,1945688000,778143000,778143000,137628000,940376000,1121109000,199578000,None,298054000,298054000,409626000,None,63276000,-40349000,227169000,None,3734282000,1482247000,100616000,None,None,10433000,2252035000,None,2035586000,None,None,2046019000,796835000,178908000,-667413000,-667485000,-1145181000,478144000,129898000
2014-03-31,USD,3061892000,1947820000,741381000,741381000,149122000,948453000,1114072000,195852000,None,289094000,289094000,409519000,None,66700000,-37628000,257986000,None,3621417000,1376476000,757968000,None,None,15572000,2244941000,None,2031247000,None,None,2046819000,44798000,178129000,-559474000,-559525000,-1054998000,495917000,133040000
2014-06-30,USD,2978637000,1864707000,636468000,636468000,152975000,964346000,1113930000,196382000,None,282499000,282499000,410333000,None,67423000,-33741000,263893000,None,3600247000,1353060000,742649000,None,None,20715000,2247187000,None,2026909000,None,None,2047624000,40808000,186379000,-621549000,-621610000,-969878000,346085000,132042000
2014-09-30,USD,3106715000,1938603000,645034000,645034000,149228000,1032553000,1168112000,190863000,None,288266000,288266000,468620000,None,68460000,-33723000,261016000,None,3642947000,1426780000,822888000,None,None,20681000,2216167000,None,2022595000,None,None,2043276000,37992000,167994000,-536232000,-536232000,-877224000,368010000,130626000
2014-12-31,USD,3305832000,2146083000,867358000,867358000,166025000,975255000,1159749000,190297000,None,280243000,280243000,464434000,None,66011000,-34503000,303470000,None,4009844000,1471900000,108743000,None,None,826000,2537944000,None,2292491000,15174000,None,2293317000,763332000,183656000,-704061000,-704012000,-788798000,143828000,128626000
2015-03-31,USD,3236651000,2098823000,779068000,779068000,180508000,1050581000,1137828000,179490000,None,270535000,270535000,462991000,None,69161000,-34226000,269174000,None,3848958000,1320697000,717771000,None,None,5940000,2528261000,None,2288229000,None,None,2294169000,32436000,181085000,-612307000,-612307000,-702400000,178966000,127454000
2015-06-30,USD,3341784000,2219842000,803615000,803615000,176562000,1089439000,1121942000,176773000,None,263217000,263217000,463610000,None,71703000,-34258000,326788000,None,4043462000,1353808000,754271000,None,None,48510000,2689654000,None,2440972000,None,None,2489482000,15888000,190757000,-701678000,-701678000,-661434000,28520000,126536000
2015-09-30,USD,4033736000,2520179000,1081804000,1081804000,165927000,1128899000,1513557000,194744000,None,374419000,374419000,724014000,None,77187000,-33149000,309476000,None,4213662000,1523975000,867606000,None,None,48505000,2689687000,None,2430034000,None,None,2478539000,23064000,170097000,-179926000,-179926000,-550148000,239588000,125339000
2015-12-31,USD,3926316000,2411985000,977151000,977151000,154080000,1166000000,1514331000,188393000,None,368106000,368106000,719740000,None,85000000,-32911000,269000000,None,4261997000,1594176000,145000000,None,None,55000000,2667821000,None,2419293000,55000000,None,2467806000,779827000,182826000,-564217000,-335681000,-461635000,8784000,123192000
2016-03-31,USD,3982939000,2437156000,1053212000,1053212000,59411000,1175597000,1545783000,189011000,None,362260000,362260000,719651000,None,85544000,36711000,171636000,None,4188880000,1578138000,852315000,None,None,48517000,2610742000,None,2408555000,None,None,2457072000,28837000,187338000,-205941000,-205941000,-354967000,25915000,121400000
2016-06-30,USD,3962798000,2436598000,955684000,955684000,69932000,1257427000,1526200000,189630000,None,352755000,352755000,716640000,None,65192000,37787000,185700000,None,4191499000,1600288000,865151000,None,None,48503000,2591211000,None,2397834000,None,None,2446337000,47539000,180690000,-228701000,0,-320385000,1193000,121500000
2016-09-30,USD,4128802000,2643132000,1209677000,1209677000,59865000,1234071000,1485670000,184189000,None,346816000,346816000,691441000,None,68386000,39878000,159506000,None,4210729000,1619948000,904095000,None,None,48500000,2590781000,None,2387114000,None,None,2435614000,27321000,190565000,-313432000,0,-221218000,48762000,121156000
2016-12-31,USD,21208000000,3337000000,1198000000,1198000000,123000000,1741000000,17871000000,406000000,None,6390000000,6390000000,10727000000,None,82000000,40000000,358000000,None,12348000000,2705000000,250000000,None,None,92000000,9643000000,None,7108000000,92000000,None,7200000000,1513000000,402000000,8633000000,-1000000000,-399000000,10602000000,238800000
2017-03-31,USD,21183000000,3117000000,862000000,862000000,134000000,1807000000,18066000000,410000000,None,6398000000,6398000000,10915000000,None,72000000,43000000,405000000,None,13383000000,2596000000,1627000000,None,None,91000000,10787000000,None,8254000000,91000000,None,8345000000,12000000,393000000,7571000000,-2316000000,-325000000,10656000000,234900000
2017-06-30,USD,21782000000,3259000000,902000000,902000000,153000000,1886000000,18523000000,430000000,None,6493000000,6493000000,11258000000,None,70000000,43000000,428000000,None,14008000000,2660000000,1678000000,None,None,94000000,11348000000,None,8858000000,8966000000,None,8952000000,14000000,421000000,7539000000,-2694000000,-255000000,10721000000,222300000
