Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
SM,Common Stock,SM Energy Co,"SM Energy Company, an independent energy company, is engaged in the acquisition, exploration, development, and production of oil, natural gas, and natural gas liquids in the state of Texas. The company is headquartered in Denver, Colorado.",893538,NYSE,USD,USA,ENERGY,OIL & GAS E&P,"1700 LINCOLN STREET, DENVER, CO, UNITED STATES, 80203",https://www.sm-energy.com,December,2025-12-31,7304935000,2207000000,5.4,0.719,41.96,0.8,0.0258,5.64,26.32,0.214,0.269,0.0701,0.143,3027000000,2735000000,5.64,-0.423,-0.171,37.62,1,6,6,0,1,5.4,5.03,2.413,1.547,3.119,4.428,0.783,33.25,17.25,27.7,23.79,239742000,236021000,0.940,49.410,2026-03-23,2026-03-09
