fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1268747000,203931000,14925000,14925000,15535000,165197000,1064816000,1049566000,None,9452000,9452000,9452000,None,None,1475000,6799000,None,699427000,198994000,14265000,None,None,5547000,500433000,None,99885000,None,None,99885000,184729000,None,569320000,-5148000,510812000,570000,57233000
2006-03-31,USD,1353684000,232214000,61062000,61062000,6866000,138299000,1121470000,1105586000,None,None,None,None,None,None,1475000,31378000,None,719529000,189074000,160909000,None,None,None,530455000,None,99909000,None,None,99909000,28165000,None,634155000,-5148000,558490000,572000,67334000
2006-06-30,USD,1403208000,183329000,1825000,1825000,15961000,133848000,1219879000,1196999000,None,9452000,9452000,9452000,None,None,1475000,46181000,None,831349000,199698000,160423000,None,None,None,631651000,None,150933000,None,None,150933000,19270000,None,571859000,-127686000,598559000,583000,66950000
2006-09-30,USD,1544014000,229105000,1016000,1016000,22331000,155883000,1314909000,1282235000,None,9452000,9452000,9452000,None,None,1450000,70756000,None,857600000,202395000,169657000,None,None,None,655205000,None,165956000,None,None,165956000,11243000,None,686414000,-4784000,651693000,551000,64926000
2006-12-31,USD,1899097000,226940000,1464000,1464000,17485000,150405000,1672157000,1638464000,None,12852000,12852000,9452000,None,None,1450000,73621000,None,1155723000,204070000,37152000,None,None,4469000,951653000,None,433980000,None,None,438449000,154765000,None,743374000,-4272000,695224000,553000,57011000
2007-03-31,USD,1965123000,196734000,4733000,4733000,20980000,146929000,1768389000,1745678000,None,9452000,9452000,9452000,None,None,1450000,43622000,None,1120755000,221403000,195288000,None,None,None,899352000,None,350000000,None,None,350000000,21265000,None,844368000,-4203000,732035000,630000,64908000
2007-06-30,USD,2131631000,222604000,26179000,26179000,21587000,144241000,1909027000,1881029000,None,9452000,9452000,9452000,None,None,1143000,51041000,None,1232827000,253462000,226080000,None,None,None,979365000,None,383500000,None,None,383500000,20474000,None,898804000,-3350000,791269000,636000,65120000
2007-09-30,USD,2286001000,227012000,17240000,17240000,22773000,153796000,2058989000,2006402000,None,9452000,9452000,9452000,None,None,1158000,54818000,None,1352807000,279840000,236044000,None,None,None,1072967000,None,442500000,None,None,442500000,40699000,None,933194000,-29126000,845786000,637000,64727000
2007-12-31,USD,2571680000,269941000,43510000,43510000,47340000,160082000,2301739000,2274398000,None,11852000,11852000,9452000,None,None,1173000,47340000,None,1708335000,362545000,28187000,None,None,194355000,1345790000,None,572500000,None,None,572500000,327607000,None,863345000,-29049000,878652000,640000,62861000
2008-03-31,USD,2670287000,281242000,7511000,7511000,70978000,200385000,2389045000,2365415000,None,9452000,9452000,9452000,None,None,1187000,72159000,None,1866791000,441826000,285481000,None,None,None,1424965000,None,564000000,None,None,564000000,156345000,None,803496000,-2804000,971570000,615000,64045000
2008-06-30,USD,2920838000,435524000,36919000,36919000,161360000,204371000,2485314000,2435840000,None,9452000,9452000,9452000,None,None,1000000,193234000,None,2380455000,685424000,302872000,None,None,None,1695031000,None,582500000,None,None,582500000,372698000,None,540383000,-2130000,1005122000,623000,62749000
2008-09-30,USD,2873528000,286529000,5396000,5396000,44785000,187181000,2586999000,2558564000,None,9452000,9452000,9452000,None,None,1012000,92940000,None,1864618000,466863000,348549000,None,None,None,1397755000,None,457500000,None,None,457500000,113731000,None,1008910000,-2011000,1090059000,624000,63078000
2008-12-31,USD,2695016000,311794000,6131000,6131000,None,170851000,2383222000,2337101000,None,1400000,1400000,None,None,None,112651000,22161000,None,1567531000,296601000,25629000,None,None,None,1270930000,None,587500000,None,None,587500000,228452000,None,1127485000,-1892000,964019000,625000,62335000
2009-03-31,USD,2489181000,259041000,2211000,2211000,36759000,113779000,2230140000,2186195000,None,None,None,None,None,None,120121000,22930000,None,1404305000,244739000,201282000,None,None,None,1159566000,None,559805000,None,None,559805000,244739000,None,1084876000,-1773000,866457000,626000,62335000
2009-06-30,USD,2395739000,200027000,10389000,10389000,37565000,108384000,2195712000,2165700000,None,None,None,None,None,None,67143000,-23454000,None,1384311000,247863000,207342000,None,None,None,1136448000,None,537737000,None,None,537737000,247863000,None,1011428000,-1256000,858135000,626000,62418000
2009-09-30,USD,2343759000,180277000,20517000,20517000,30411000,101530000,2163482000,2141345000,None,None,None,None,None,None,41428000,16802000,None,1347642000,249157000,215363000,None,None,None,1098485000,None,499784000,None,None,499784000,246336000,None,996117000,-1230000,850593000,626000,62505000
2009-12-31,USD,2360936000,209046000,10649000,10649000,None,148909000,2151890000,2127598000,None,380000,380000,None,None,None,30295000,49488000,None,1387366000,296671000,11633000,None,None,None,1090695000,None,454902000,None,None,454902000,251668000,None,973570000,-1204000,851583000,629000,62792000
2010-03-31,USD,2388314000,257632000,40424000,40424000,25094000,149072000,2130682000,2056392000,None,None,None,None,None,None,58364000,9772000,None,1254723000,332299000,271986000,None,None,None,922424000,None,269020000,None,None,269020000,312529000,None,1133591000,-1179000,974620000,630000,64377000
2010-06-30,USD,2417385000,201656000,10249000,10249000,31305000,131642000,2215729000,2153677000,None,0,0,0,None,30169000,45481000,14284000,None,1234552000,312903000,275000000,None,None,37903000,921649000,None,271212000,None,None,309115000,312903000,217394000,1182833000,-489000,992685000,631000,64566000
2010-09-30,USD,2518997000,198516000,7089000,7089000,27810000,122381000,2320481000,2274232000,None,0,0,0,None,29444000,0,56199000,None,1316546000,371054000,317322000,None,None,53732000,945492000,None,275404000,None,None,329136000,371054000,222617000,1202451000,-456000,1004984000,631000,64794000
2010-12-31,USD,2744321000,274645000,5077000,5077000,22542000,171672000,2469676000,2434052000,None,4400000,4400000,0,None,18841000,0,97896000,None,1525795000,502053000,11323000,None,None,82044000,1023742000,None,323673000,None,None,405717000,490730000,224377000,1218526000,-423000,1042123000,634000,63447000
2011-03-31,USD,3053524000,403490000,191294000,191294000,18215000,151557000,2650034000,2590656000,None,0,0,0,None,12325000,0,60639000,None,1841076000,489949000,375721000,None,None,114228000,1351127000,None,627942000,None,None,742170000,489949000,233582000,1212448000,-386000,1020448000,637000,63447000
2011-06-30,USD,3219893000,346123000,101080000,101080000,15915000,176691000,2873770000,2811490000,None,0,0,0,None,10624000,0,68352000,None,1870727000,483148000,413048000,None,None,70100000,1387579000,None,630291000,None,None,700391000,483148000,222650000,1349166000,-1544000,1144972000,638000,66909000
