fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,1053800000,1470100000,416300000,416300000,163000000,889900000,None,890800000,None,None,None,0,None,None,None,60700000,154500000,26100000,None,None,None,163000000,223700000,128500000
2007-12-31,USD,1186300000,1623300000,437000000,437000000,216100000,911600000,None,970200000,None,None,None,0,None,None,None,65300000,200100000,45500000,None,None,None,216100000,281400000,138800000
2008-12-31,USD,1263800000,1645000000,381200000,381200000,192200000,997900000,None,1071600000,None,None,None,28600000,None,None,None,73700000,163600000,52200000,None,None,None,192200000,265900000,77300000
2009-12-31,USD,660600000,1729300000,1068700000,1068700000,243700000,1075700000,None,416900000,None,None,None,28500000,None,None,None,85600000,211100000,78000000,None,None,None,239600000,325200000,128600000
2010-12-31,USD,682700000,1864200000,1181500000,1181500000,235000000,1117500000,0,447700000,None,None,None,34600000,None,None,None,93100000,203000000,39700000,None,163300000,None,237600000,330700000,174100000
2011-12-31,USD,776600000,2134700000,1358100000,1358100000,242400000,1326100000,0,534200000,None,None,None,40800000,None,None,None,115200000,207800000,63700000,None,144100000,None,248600000,363800000,144100000
2012-12-31,USD,915300000,2520300000,1605000000,1605000000,291700000,1493400000,0,623600000,None,None,None,43000000,None,None,None,140400000,245300000,50300000,None,195000000,None,288300000,428700000,195000000
2013-12-31,USD,1057300000,3179600000,2122300000,2122300000,342800000,1685000000,0,714500000,None,None,None,50100000,None,None,None,178600000,291000000,6400000,None,268600000,None,341100000,519700000,268600000
2014-12-31,USD,1400000000,4626500000,3226500000,3226500000,398000000,2167600000,0,1002000000,None,None,None,89000000,None,None,None,258900000,291500000,-36000000,None,303400000,None,380500000,639400000,303400000
2015-12-31,USD,1612000000,5392400000,3780400000,3780400000,437100000,2428900000,0,1174900000,None,None,103000000,103000000,None,None,None,334200000,293500000,-95600000,None,389100000,None,396500000,730700000,356800000
2016-12-31,USD,1602600000,5680500000,4077900000,4077900000,475500000,2538900000,0,1127100000,None,-109800000,109800000,109800000,None,None,None,350800000,333600000,-96700000,None,445000000,None,443400000,794200000,396800000
2017-12-31,USD,1726300000,6245600000,4519300000,4519300000,511400000,2752300000,0,1214900000,None,-124100000,124100000,124100000,None,None,None,385800000,359800000,-157100000,None,499200000,None,483900000,869700000,481300000
2018-12-31,USD,1939900000,6923800000,4983900000,4983900000,617200000,3026300000,0,1322700000,None,-138400000,138400000,138400000,None,None,None,419000000,479400000,-196500000,None,675900000,None,617800000,1036800000,633500000
2019-12-31,USD,2288800000,7119700000,4830900000,4830900000,745900000,3339500000,None,1542900000,None,-179800000,179800000,179800000,None,None,None,474400000,626100000,-89700000,None,715800000,None,805900000,1280300000,668800000
2020-12-31,USD,2503300000,7003600000,4500300000,4500300000,1001500000,3466500000,0.13,1468900000,None,-196400000,196400000,196400000,None,None,None,5817500000,870900000,12800000,None,858100000,None,1067300000,1563900000,818800000
2021-12-31,USD,2975700000,8209400000,5233700000,5233700000,1472800000,3927500000,0.12,1638700000,None,-226100000,226100000,226100000,None,-16200000,None,6739400000,975100000,20100000,None,955000000,None,1201200000,2039100000,906800000
2022-12-31,USD,3597400000,8550600000,4953200000,4953200000,1749900000,4799800000,0.16,1930500000,None,-256900000,256900000,256900000,None,None,None,6753200000,1327000000,211000000,None,1116000000,None,1583900000,2349500000,1114200000
2023-12-31,USD,4245300000,10071900000,5826600000,5826600000,1859100000,5681200000,0.12,2386200000,None,-296700000,306500000,296700000,None,None,None,696500000,1185100000,219100000,None,966000000,None,1481800000,2178300000,969500000
2024-12-31,USD,4878300000,11554900000,6676600000,6676600000,2282100000,6522300000,None,2596200000,None,-381300000,381400000,381300000,None,None,None,842300000,1874800000,404400000,None,1470400000,None,2256100000,3098400000,1462700000
2025-12-31,USD,7633300000,13941800000,6308500000,6308500000,2548900000,7001100000,None,5084400000,None,-639000000,639000000,638800000,None,None,None,1122500000,1871000000,368300000,None,1503000000,None,2538700000,3661200000,1493900000
