Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
AJG,Common Stock,Arthur J Gallagher & Co,"Arthur J. Gallagher & Co. (AJG) is an American global insurance brokerage and risk management services firm headquartered in Rolling Meadows, Illinois.",354190,NYSE,USD,USA,FINANCIAL SERVICES,INSURANCE BROKERS,"2850 GOLF ROAD, ROLLING MEADOWS, IL, UNITED STATES, 60008-4050",https://www.ajg.com,December,2025-12-31,54870282000,3479000000,37.18,0.928,90.74,2.6,0.0121,5.74,50.8,0.115,0.104,0.0224,0.0691,13009000000,5485000000,5.74,-0.483,0.367,271.42,4,10,8,0,0,37.18,16.16,4.218,2.369,4.83,18.54,0.683,347.79,194.41,217.35,260.34,256888000,254274000,0.879,93.454,2026-03-20,2026-03-06
