fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,1249587000,None,None,None,None,210904000,207473000,None,4091000,None,-158244000,-641027000,None,None,None,None,187016000,187016000,None,None,None,None,-485554000,None,None,None,None,266468000
2007-12-31,USD,1203872453,None,None,None,None,237508565,381704987.83,None,523956000,None,-254275591.58,-729292723.11,None,None,None,None,400513216.79,400513216.79,None,None,None,None,-125679793.55,None,14434222,None,None,186624287
2008-12-31,USD,632987164,None,None,None,None,262549767,558649107.66,None,None,None,-572570092.16,35080880,None,None,None,None,174151516,174151516,None,None,None,None,0,None,36333769,None,None,632430325
2009-12-31,USD,908504785,None,None,None,None,321078571,606911570.86,None,None,None,-614791678.61,-61321565.71,None,None,None,None,182675224.94,182675224.94,None,None,None,None,None,None,55304028,None,None,255745314
2010-12-31,USD,50937624,None,None,None,None,193642771,517223034.98,None,None,None,-675355765.39,1049075674,None,None,None,None,190982843.46,190982843.46,None,None,None,None,-2925921,None,3324910.23,None,None,552201090
2011-12-31,USD,844533730,None,None,None,None,225520057,462964163.05,None,None,None,-1241267578.25,15034670,None,None,None,None,202320005.18,202320005.18,None,None,None,None,0,None,59620244,None,None,651286371
2012-12-31,USD,588118602,None,None,None,None,257756500,686248578.31,None,None,None,-956701140,-270452561.69,None,None,None,None,228264607.08,228264607.08,None,None,None,None,-142263827,None,70802294,None,None,718253233
2013-12-31,USD,1820818028,None,None,None,None,322433649,860283354.97,None,None,None,-762103344.47,448231102,None,None,None,None,256842221.55,256842221.55,None,None,None,None,-55085037,None,63347793,None,None,787097130
2014-12-31,USD,152001556,None,None,None,None,344496327,456004669.49,None,-128300000,None,-467678389.03,-193832384.84,None,None,None,None,251106571.33,251106571.33,None,None,None,None,-50596138,None,48417357,None,None,537963908
2015-12-31,USD,689873832,None,None,None,None,378282640,320665602.52,None,-128300000,None,-329958673.17,-124417816.46,None,None,None,None,97194585.97,97194585.97,None,None,None,None,92274725,None,36100000,None,None,61443596
2016-12-31,USD,493800000,None,None,None,None,300700000,312900000,None,172700000,None,3110500000,-534600000,None,None,None,None,111500000,111500000,None,None,None,None,-186800000,None,22000000,74000,None,371100000
2017-12-31,USD,210700000,None,None,None,None,614700000,255700000,286800000,130900000,None,1250000000,-1054800000,None,None,None,None,60600000,60600000,None,None,None,None,-58500000,None,44400000,468100000,62200000,113300000
2018-12-31,USD,-185400000,None,None,None,None,550400000,368100000,-664100000,-339400000,None,-460200000,-444800000,None,None,None,None,238100000,238100000,None,None,None,None,-442600000,None,49100000,-1197400000,-107000000,-1921600000
2019-12-31,USD,848500000,None,None,None,None,509600000,454400000,-39700000,-169600000,None,-419800000,-784400000,None,None,None,None,232800000,232800000,None,None,None,None,-92700000,None,2521100000,-349800000,5900000,-2412100000
2020-12-31,USD,656900000,None,None,None,None,412100000,256100000,348100000,87400000,None,-180600000,-1082200000,None,None,None,None,59200000,59200000,None,None,None,None,11800000,None,3123200000,-382400000,223500000,-3518100000
2021-12-31,USD,781300000,None,None,None,None,385400000,191700000,-73100000,197700000,None,768700000,-5016400000,None,None,None,None,0,0,None,None,None,None,-48600000,None,26800000,-3466400000,None,87800000
2022-12-31,USD,352100000,None,None,None,None,377200000,157900000,-160200000,-35000000,None,162200000,-796700000,None,None,None,None,0,0,None,None,None,None,-100200000,None,56600000,-282400000,None,-61900000
2023-12-31,USD,676300000,None,None,None,None,377800000,225200000,None,-91200000,None,-125600000,-639800000,None,None,None,None,43500000,43500000,None,None,None,None,-205100000,None,30800000,None,None,56200000
2024-12-31,USD,961000000,None,None,None,None,374900000,281600000,None,-42000000,None,-75800000,-648000000,None,None,None,None,85900000,85900000,None,None,None,None,-400100000,None,76200000,None,None,842900000
2025-12-31,USD,1764600000,None,None,None,None,441800000,317200000,None,-23300000,None,-298300000,-1620900000,None,None,None,None,82300000,82300000,None,None,None,None,-918300000,None,68800000,None,None,967100000
