fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,10642075000,6131395000,3171215000,3171215000,177381000,1183861000,4510680000,1000860000,None,83147000,83147000,3114596000,None,None,38934000,1560004000,None,7452382000,6157791000,2188624000,None,None,245351000,1294591000,None,893041000,None,None,1138460000,3723816000,None,3169236000,-76675000,965962000,106772000,106282895
2007-12-31,USD,11808797585,6758569408,3501392392,3501392392,253254990,1910274541,5050228177,1194525000,None,3527636432,3527636432,3442511000,None,None,7581611,1086065871,None,8605858253,7239418548,2721069590,None,None,64006298,1366439704,None,954014000,None,None,1016519165,4160263607,None,3176112091,-210721000,851910711,119410383,104996000
2008-12-31,USD,11320405379,6324024835,3347579140,3347579140,314892669,2141325834,4996380544,1315346000,None,3353843583,3353843583,3297550000,None,None,56240777,463986412,None,7846145279,6481331959,2371996547,None,None,36055349,1364813319,None,1021933000,None,None,1058134031,3934348637,None,3443216304,-200155000,1277389536,116101010,106817737
2009-12-31,USD,12278640609,6676886927,3805805490,3805805490,308613674,2083787036,5601753682,1711957000,None,3450340993,3450340993,3395680000,None,None,88257206,390423519,None,8385724110,6852971516,2115020918,None,None,132099260,1532752593,None,1210337000,None,None,1342053985,4424895409,None,3849360994,-206094000,1537767207,119491088,106817737
2010-12-31,USD,13594892937,7649155472,4130469477,4130469477,294587046,2406703019,5945737465,1953197000,None,3237797579,3237797579,3156828000,None,None,53996542,763399387,None,9336214922,7544753291,2476526133,None,None,1037371990,1791461630,None,1449108000,None,None,1037371990,3837744380,None,4229019816,-182980000,1903444606,111849980,109839000
2011-12-31,USD,14816926965,7503467046,3640334391,3640334391,329985094,3222344630,7288574946,2994558000,None,4113537683,4113537683,3440959000,None,None,46140885,310802928,None,10577409111,7999611172,2908819907,None,None,775322402,2577797939,None,2002383000,None,None,2788672153,3162983605,None,4672023848,-141795000,657507614,109649407,117499000
2012-12-31,USD,15315946782,6730235141,3027613933,3027613933,392387653,3102467796,8361811304,3182046000,None,4468749173,4468749173,4354087867,None,None,None,353241462,None,9740656492,7023699314,2740233290,None,None,472399291,2716957177,None,2249136000,None,None,2512365434,2490808580,None,5222445578,-196208000,718517734,114000052,124420000
2013-12-31,USD,18297936976,8910077605,4475406666,4475406666,379463669,3584191775,8853185672,3609271000,None,147062884,147062884,4454831671,None,284100000,None,818857190,None,11824546383,8575216106,3362976055,None,None,736419122,3249330277,None,3311646000,2373800000,None,3277914330,1178160125,None,5740009389,-184087000,777569112,119721616,124777000
2014-12-31,USD,16318643902,8027262999,3265723041,3265723041,432535629,3761612918,8291380903,3026218000,None,131086142,131086142,4120701395,None,259400000,None,567391409,None,10998346223,8153728294,2812515200,None,None,902402840,2844617928,None,2851720000,100400000,None,3177440536,1539836567,None,5305948732,-117259000,530911036,105671482,125271000
2015-12-31,USD,14944350906,7324688955,3191459121,3191459121,471541337,3310738416,7619661950,2796524572,None,114250103,114250103,3802505849,None,181265273,None,350950079,None,9975400695,8005379047,2711827345,None,None,1323770581,1970021647,None,1765951670,800543036,None,2802243456,1555441366,None,4959657140,-59942000,49307939,99271860,127300000
2016-12-31,USD,18679300000,10937200000,6269300000,6269300000,334700000,3219600000,7742100000,2620100000,None,173700000,173700000,3718300000,None,235400000,0,1113600000,None,13635200000,10888900000,3837700000,None,None,683600000,2746300000,None,1869300000,683600000,None,2552900000,1764800000,358000000,5055800000,-44500000,3404100000,114700000,125100000
2017-12-31,USD,28263700000,12977100000,6737400000,6737400000,1378300000,4265200000,15286600000,3871500000,None,1333800000,1333800000,8929800000,None,272500000,148200000,448000000,None,14854300000,9829400000,3958700000,None,None,146800000,5024900000,None,3777900000,77100000,None,3924700000,1885000000,477200000,13387900000,-4800000,3448000000,465100000,468300000
2018-12-31,USD,24784500000,11781200000,5540000000,5540000000,1440900000,4439800000,13003300000,3259800000,None,1176700000,1176700000,7607600000,None,394500000,None,360500000,None,14315100000,9139400000,2600300000,None,None,240400000,5180700000,None,4124300000,67400000,None,4364700000,1912400000,503400000,10357600000,-2400000,1072200000,450500000,458000000
2019-12-31,USD,23518800000,11886400000,5190200000,5190200000,1658900000,4679200000,11632400000,4054600000,None,1086600000,1086600000,5598300000,None,300400000,91700000,358100000,None,15789600000,10138400000,2659800000,None,None,899600000,5651200000,956800000,3980000000,495400000,None,5561300000,1677800000,430000000,7659300000,None,-1563100000,447100000,448000000
2020-12-31,USD,19692600000,11444700000,1269200000,1269200000,1349100000,2618300000,8247899999,2861800000,None,851300000,851300000,2512500000,None,394800000,64800000,6208100000,None,15434600000,10415200000,1201000000,None,None,847100000,5019400000,1154900000,3317700000,636200000,None,4315400000,7149500000,420800000,4154200000,None,-4915200000,449500000,448700000
2021-12-31,USD,10020100000,5341500000,1327400000,1327400000,1031900000,1877900000,4678600000,2597200000,None,813700000,813700000,None,None,292400000,317300000,787000000,None,6601700000,3851800000,1294300000,None,None,277600000,2749900000,824800000,1727300000,277600000,None,2056000000,1267000000,1022600000,3418400000,None,-4903800000,450700000,454600000
2022-12-31,USD,9444300000,4988700000,1057100000,1057100000,1039700000,1948100000,4455600000,3208400000,None,716000000,716000000,140900000,None,325000000,27500000,943800000,None,6167600000,4174300000,1282800000,None,None,367300000,1993300000,925100000,999300000,367300000,None,1368000000,1367800000,994000000,3276700000,None,-5010000000,442200000,449500000
2023-12-31,USD,9656600000,5195400000,951700000,951700000,1189800000,2597200000,4461200000,3102100000,None,601600000,601600000,140900000,None,274400000,10400000,446300000,None,6484500000,4468600000,1355800000,None,None,300200000,2015899999,901900000,913500000,153800000,None,1969200000,1101500000,145500000,3136700000,None,-4993100000,432900000,452300000
2024-12-31,USD,9869200000,5467600000,1157700000,1157700000,1193600000,2646300000,4401600000,2954000000,None,508300000,508300000,None,None,244500000,8100000,461900000,None,6730800000,4864800000,1302600000,None,None,470800000,1866000000,906200000,607300000,277900000,None,1791400000,1091200000,119200000,3093800000,None,-4309800000,423000000,440500000
2025-12-31,USD,10118200000,5545300000,1031900000,1031900000,1265100000,2679900000,4572900000,2285300000,None,425700000,425700000,None,None,231100000,8100000,560300000,None,6712900000,4914800000,1179800000,None,None,212000000,1798099999,912600000,395700000,34300000,None,2016300000,1374100000,315000000,3363800000,None,-3761400000,400700000,419000000
