fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2008-12-31,USD,106273000,160927000,54654000,54654000,36076000,39200000,28338000,70197000,None,None,None,3593000,None,None,None,8936000,39669000,10730000,None,0,None,36076000,45012000,28939000
2009-03-31,USD,110065000,165757000,55692000,55692000,34508000,42800000,32726000,75557000,None,None,None,5684000,None,None,None,7274000,29351000,10540000,None,0,None,35035000,42309000,18811000
2009-06-30,USD,111158000,161643000,50485000,50485000,36102000,41900000,33117000,75056000,None,None,None,5713000,None,None,None,7778000,35023000,10335000,None,0,None,40736000,48514000,24688000
2009-09-30,USD,107126000,158360000,51234000,51234000,29299000,42100000,34406000,77827000,None,None,None,5964000,None,None,None,8217000,27463000,10386000,None,0,None,33427000,41644000,17077000
2009-12-31,USD,127196000,180564000,53368000,53368000,25687000,49500000,40368000,101509000,None,None,None,4616000,None,None,None,7915000,22288000,10583000,None,0,None,36608000,44523000,11705000
2010-03-31,USD,132178000,192131000,59953000,59953000,38225000,50300000,43675000,93953000,None,None,None,5955000,None,None,None,9011000,33361000,12153000,None,None,None,39316000,48327000,21208000
2010-06-30,USD,146091000,212003000,65912000,65912000,47428000,53700000,43667000,98663000,None,None,None,6134000,None,5232000,None,10008000,46526000,16730000,None,29796000,None,52660000,62668000,29796000
2010-09-30,USD,157145000,237309000,80164000,80164000,57335000,54500000,44804000,99810000,None,None,None,6190000,None,3565000,None,11102000,54710000,19263000,None,35447000,None,60900000,72002000,35447000
2010-12-31,USD,173931000,261298000,87367000,87367000,68667000,62000000,45801000,105264000,None,None,None,6319000,None,None,None,11888000,50783000,12343000,None,0,None,57102000,68990000,38440000
2011-03-31,USD,188041000,282515000,94474000,94474000,69388000,65700000,50200000,118653000,None,None,None,7390000,None,-25990000,None,15814000,36008000,11871000,None,24137000,None,43398000,59212000,24137000
2011-06-30,USD,193356000,287450000,94094000,94094000,66010000,69200000,50801000,127346000,None,None,None,9418000,None,-7568000,None,16488000,49024000,18404000,None,30620000,None,58442000,74930000,30620000
2011-09-30,USD,157115000,235499000,78384000,78384000,36764000,66000000,50399000,120351000,None,None,None,8797000,None,-176000,None,17502000,27791000,7640000,None,20151000,None,36588000,54090000,20151000
2011-12-31,USD,170586000,250071000,79485000,79485000,27299000,60900000,45513000,143287000,None,None,None,9185000,None,2108000,None,18460000,20222000,8502000,None,11720000,None,29407000,47867000,11720000
2012-03-31,USD,181011000,272770000,91759000,91759000,49612000,68000000,48839000,131399000,None,None,None,9202000,None,-137000,None,15427000,40273000,14071000,None,26202000,None,49475000,64902000,26202000
2012-06-30,USD,192997000,280607000,87610000,87610000,42980000,68500000,71223000,150017000,None,None,None,9508000,None,1315000,None,14984000,34787000,11386000,None,23401000,None,44295000,59279000,23401000
2012-09-30,USD,195873000,285874000,90001000,90001000,48814000,89266000,54056000,147059000,None,None,None,9483000,None,4314000,None,16289000,43645000,13897000,None,29748000,None,53128000,69417000,29748000
2012-12-31,USD,203647000,309265000,105618000,105618000,59346000,79700000,56907000,144301000,None,None,None,9586000,None,54143000,None,18096000,103903000,32000000,None,71903000,None,113489000,131585000,71903000
2013-03-31,USD,219292000,330958000,111666000,111666000,-45147000,85074000,61450000,264439000,None,None,None,9747000,None,7332000,None,20531000,-47562000,-24975000,None,-22587000,None,-37815000,-17284000,-22587000
2013-06-30,USD,223409000,346094000,122685000,122685000,60006000,88700000,67608000,163403000,None,None,None,10045000,None,-601000,None,23349000,49360000,13483000,None,35877000,None,59405000,82754000,35877000
2013-09-30,USD,209940000,356800000,146860000,146860000,45464000,93300000,70957000,164476000,None,None,None,9954000,None,1637000,None,26878000,37147000,5790000,None,31357000,None,47101000,73979000,31357000
2013-12-31,USD,259246000,387326000,128080000,128080000,73784000,106300000,76728000,185462000,None,None,None,9944000,None,56529000,None,27167000,120369000,39708000,None,80661000,None,130313000,157480000,80661000
2014-03-31,USD,278292000,420781000,142489000,142489000,92096000,106800000,77041000,186196000,None,None,None,9743000,None,1435000,None,28407000,83788000,23811000,None,59977000,None,93531000,121938000,59977000
2014-06-30,USD,300540000,447568000,147028000,147028000,100239000,114600000,82985000,200301000,None,None,None,9922000,None,-29851000,None,27526000,60466000,13861000,None,46605000,None,70388000,97914000,46605000
2014-09-30,USD,333941000,480630000,146689000,146689000,119493000,119900000,85082000,214448000,None,None,None,10987000,None,3937000,None,26689000,112443000,18954000,None,93489000,None,123430000,150119000,93489000
2014-12-31,USD,384937000,512379000,127442000,127442000,202883000,122200000,142947000,182054000,None,None,None,11076000,None,254000,None,29952000,192061000,38781000,None,153280000,None,203137000,233089000,153280000
2015-03-31,USD,375027000,538565000,163538000,163538000,176126000,116300000,91772000,198901000,None,None,None,11164000,None,13084000,None,30102000,178046000,41388000,None,136658000,None,189210000,219312000,136658000
2015-06-30,USD,376365000,539378000,163013000,163013000,151933000,124400000,96182000,224432000,None,None,None,11205000,None,444000,None,30700000,141172000,38925000,None,102247000,None,152377000,183077000,102247000
2015-09-30,USD,387539000,550271000,162732000,162732000,140782000,136600000,99226000,246757000,None,None,None,12821000,None,956000,None,32856000,128917000,13296000,None,115621000,None,141738000,174594000,118177000
2015-12-31,USD,410359000,591548000,181189000,181189000,144000000,147300000,114347000,266359000,None,None,None,6931000,None,-2062000,None,32761000,135007000,32143000,None,102864000,None,141938000,174699000,104477000
2016-03-31,USD,397000000,571763000,175000000,175000000,121000000,149200000,123994000,276000000,None,None,None,8000000,None,2676000,None,33000000,116000000,28000000,None,87219000,None,124000000,157000000,89587000
2016-06-30,USD,424000000,600124000,176000000,176000000,162000000,148500000,124589000,262000000,None,None,None,8000000,None,3253000,None,34000000,157000000,41000000,None,116394000,None,165000000,199000000,120412000
2016-09-30,USD,426000000,607139000,181000000,181000000,161000000,139100000,125917000,265000000,None,None,None,9000000,None,1870000,None,36000000,154000000,37000000,None,116935000,None,163000000,199000000,128888000
2016-12-31,USD,419439000,619347000,199908000,199908000,143016000,146100000,129915000,276423000,None,None,None,8301000,None,-472000,None,37431000,134243000,26701000,None,107542000,None,142544000,179975000,123762000
2017-03-31,USD,368000000,598000000,230000000,230000000,52000000,163000000,145000000,316000000,None,None,None,8000000,None,459000000,None,38000000,503000000,155000000,None,348000000,None,511000000,549000000,373000000
2017-06-30,USD,434000000,662000000,228000000,228000000,143000000,169000000,130000000,291000000,None,None,None,8000000,None,6000000,None,38000000,141000000,21000000,None,120000000,None,149000000,187000000,128000000
2017-09-30,USD,482000000,714000000,232000000,232000000,181000000,167000000,134000000,301000000,None,None,None,10000000,None,4000000,None,41000000,175000000,23000000,None,152000000,None,185000000,226000000,163000000
2017-12-31,USD,542000000,778000000,235000000,235000000,230000000,175000000,137000000,312000000,None,None,None,11000000,None,5000000,None,39000000,223000000,166000000,None,58000000,None,234000000,273000000,68000000
2018-03-31,USD,538000000,782000000,244000000,244000000,218000000,183000000,137000000,320000000,None,None,None,11000000,None,14000000,None,39000000,221000000,24000000,None,197000000,None,232000000,271000000,208000000
2018-06-30,USD,575000000,830000000,255000000,255000000,227000000,197000000,151000000,348000000,None,None,None,11000000,None,16000000,None,45000000,232000000,32000000,None,200000000,None,243000000,288000000,209000000
2018-09-30,USD,597000000,853000000,256000000,256000000,241000000,197000000,159000000,356000000,None,None,None,15000000,None,6000000,None,45000000,232000000,44000000,None,188000000,None,247000000,292000000,199000000
2018-12-31,USD,590000000,867000000,277000000,277000000,197000000,217000000,176000000,393000000,None,None,None,20000000,None,32000000,None,50000000,209000000,12000000,None,197000000,None,229000000,279000000,210000000
2019-03-31,USD,584000000,846000000,262000000,262000000,204000000,211000000,169000000,380000000,None,8000000,8000000,15000000,None,44000000,None,47000000,233000000,9000000,None,224000000,None,248000000,295000000,233000000
2019-06-30,USD,573000000,838000000,265000000,265000000,205000000,202000000,166000000,368000000,None,5000000,20000000,15000000,None,156000000,None,49000000,346000000,53000000,None,293000000,None,361000000,410000000,296000000
2019-09-30,USD,648000000,907000000,259000000,259000000,308000000,189000000,151000000,340000000,None,5000000,16000000,11000000,None,-27000000,None,47000000,270000000,36000000,None,234000000,None,281000000,328000000,234000000
2019-12-31,USD,662000000,952000000,290000000,290000000,268000000,233000000,161000000,394000000,None,5000000,16000000,11000000,None,12000000,None,45000000,269000000,30000000,None,239000000,None,280000000,325000000,239000000
2020-03-31,USD,619000000,859000000,240000000,240000000,189000000,274000000,156000000,430000000,None,3000000,14000000,11000000,None,None,None,44000000,178000000,5000000,None,173000000,None,189000000,233000000,173000000
2020-06-30,USD,428000000,633000000,205000000,205000000,96000000,177000000,155000000,332000000,None,-4000000,7000000,11000000,None,80000000,None,46000000,165000000,118000000,None,47000000,None,176000000,222000000,47000000
2020-09-30,USD,526000000,794000000,268000000,268000000,162000000,192000000,172000000,364000000,None,-6000000,5000000,11000000,None,64000000,None,47000000,215000000,36000000,None,179000000,None,226000000,273000000,179000000
2020-12-31,USD,630000000,953000000,323000000,323000000,133000000,941000000,199000000,497000000,None,-1000000,15000000,16000000,None,181000000,None,50000000,299000000,42000000,None,257000000,None,315000000,365000000,257000000
2021-03-31,USD,764000000,1093000000,329000000,329000000,193000000,374000000,197000000,571000000,None,-18000000,1000000,19000000,None,-5000000,None,48000000,169000000,22000000,None,147000000,None,188000000,236000000,147000000
2021-06-30,USD,802000000,1126000000,324000000,324000000,187000000,413000000,202000000,615000000,None,-16000000,0,16000000,None,36000000,None,49000000,207000000,22000000,None,185000000,None,223000000,272000000,185000000
2021-09-30,USD,770000000,1108000000,338000000,338000000,-545000000,879000000,436000000,1315000000,None,-14000000,0,14000000,None,979000000,None,65000000,420000000,103000000,None,317000000,None,434000000,499000000,317000000
2021-12-31,USD,817000000,1199000000,382000000,382000000,42000000,426000000,350000000,776000000,None,-13000000,0,13000000,None,58000000,None,89000000,86000000,-26000000,None,112000000,None,99000000,188000000,112000000
2022-03-31,USD,815000000,1223000000,408000000,408000000,184000000,308000000,323000000,631000000,None,-6000000,0,6000000,None,-38000000,None,91000000,140000000,54000000,None,86000000,None,146000000,237000000,86000000
2022-06-30,USD,767000000,1162000000,395000000,395000000,-579000000,410000000,327000000,1346000000,None,-5000000,1000000,6000000,None,-52000000,None,94000000,-637000000,-102000000,None,-535000000,None,-631000000,-537000000,-535000000
2022-09-30,USD,717000000,1115000000,398000000,398000000,-3657000000,146000000,325000000,4374000000,None,-3000000,3000000,6000000,None,-9000000,None,103000000,-3672000000,144000000,None,-3816000000,None,-3666000000,-3563000000,-3816000000
2022-12-31,USD,672000000,1084000000,411000000,411000000,-127000000,432000000,346000000,800000000,None,-2000000,7000000,8000000,None,-32000000,None,106000000,-168000000,28000000,None,-140000000,None,-104000000,2000000,-140000000
2023-03-31,USD,655000000,1087000000,432000000,432000000,-64000000,378000000,341000000,719000000,None,-3000000,11000000,20000000,None,6000000,None,107000000,-78000000,-81000000,None,3000000,None,-58000000,49000000,3000000
2023-06-30,USD,732000000,1176000000,444000000,444000000,-88000000,450000000,358000000,820000000,None,-2000000,3000000,19000000,None,18000000,None,108000000,-89000000,145000000,None,-234000000,None,-70000000,38000000,-234000000
2023-09-30,USD,684000000,1119000000,435000000,435000000,-754000000,303000000,315000000,1438000000,None,-6000000,25000000,19000000,None,None,None,108000000,-782000000,-28000000,None,-754000000,None,-763000000,-655000000,-754000000
2023-12-31,USD,674000000,1122000000,448000000,448000000,-164000000,485000000,341000000,838000000,None,-7000000,11000000,18000000,None,None,None,109000000,-167000000,8000000,None,-175000000,None,-149000000,-40000000,-175000000
2024-03-31,USD,667000000,1076000000,409000000,409000000,-111000000,439000000,338000000,778000000,None,-6000000,12000000,18000000,None,None,None,108000000,-109000000,17000000,None,-126000000,None,-91000000,17000000,-126000000
2024-06-30,USD,721000000,1112000000,391000000,391000000,-1637000000,147000000,325000000,2358000000,None,-7000000,13000000,20000000,None,None,None,105000000,-1976000000,12000000,None,-1988000000,None,-1956000000,-1851000000,-1988000000
2024-09-30,USD,745000000,1080000000,335000000,335000000,741000000,239000000,253000000,4000000,None,-25000000,11000000,36000000,None,None,None,70000000,720000000,15000000,None,705000000,None,756000000,826000000,705000000
2024-12-31,USD,728000000,1104000000,376000000,376000000,202000000,279000000,255000000,526000000,None,-15000000,10000000,25000000,None,None,None,71000000,188000000,1000000,None,187000000,None,212000000,283000000,187000000
2025-03-31,USD,683000000,1041000000,358000000,358000000,164000000,267000000,252000000,519000000,None,-14000000,11000000,25000000,None,None,None,69000000,182000000,51000000,None,131000000,None,207000000,276000000,131000000
2025-06-30,USD,695000000,1059000000,364000000,364000000,214000000,241000000,247000000,481000000,None,-15000000,102000000,25000000,None,None,None,68000000,306000000,71000000,None,235000000,None,331000000,399000000,235000000
2025-09-30,USD,732000000,1083000000,351000000,351000000,231000000,277000000,228000000,501000000,None,-16000000,9000000,50000000,None,None,None,67000000,220000000,70000000,None,150000000,None,270000000,337000000,150000000
2025-12-31,USD,777000000,1159000000,382000000,382000000,256000000,283000000,239000000,521000000,None,-16000000,192000000,26000000,None,None,None,67000000,378000000,44000000,None,334000000,None,378000000,445000000,334000000
