fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,39000000,None,None,None,None,5708000,15214000,None,-9728000,None,-160735000,109296000,None,None,None,None,None,None,None,None,None,None,-251622000,None,14304000,None,None,39968000
2007-12-31,USD,56294000,None,None,None,None,15824000,24428000,None,-27130000,None,-67686000,148292000,None,None,None,None,None,None,None,None,None,None,-251622000,None,33746000,None,None,-278359000
2008-12-31,USD,87882000,None,None,None,None,28927000,95693000,None,-19560000,None,-277249000,337672000,None,None,None,None,None,None,None,None,None,None,-70785000,None,47688000,None,None,50477000
2009-12-31,USD,174496000,None,None,None,None,31184000,55222000,None,-19201000,None,-255718000,-98862000,None,None,None,None,145757000,145757000,None,None,None,None,-175136000,None,60811000,None,None,72281000
2010-12-31,USD,272573000,None,None,None,None,42009000,56468000,-7844000,-48583000,None,-285053000,116474000,None,None,None,None,0,0,None,None,None,None,-44016000,None,71645000,104314000,320000,124891000
2011-12-31,USD,358140000,None,None,None,None,68264000,79550000,-7011000,22152000,None,-400999000,97016000,None,None,None,None,858342000,858342000,None,None,None,None,-570406000,None,92092000,54031000,-126000,86628000
2012-12-31,USD,291873000,None,None,None,None,63790000,81009000,-34441000,-23707000,None,-150012000,-10755000,None,None,None,None,0,0,None,None,None,None,-82522000,None,94324000,131003000,-103000,151254000
2013-12-31,USD,386421000,None,None,None,None,97925000,90559000,-15928000,6217000,None,-69649000,-38719000,None,None,None,None,125000000,125000000,None,None,None,None,-50020000,None,105826000,277656000,-397000,125308000
2014-12-31,USD,501271000,None,None,None,None,112574000,142216000,-50381000,-36542000,None,-406624000,-166748000,None,None,None,None,1132378000,1132378000,None,None,None,None,-237183000,None,152551000,-75483000,-3382000,353351000
2015-12-31,USD,659596000,None,None,None,None,126419000,143247000,-95913000,-80545000,None,-106146000,-418762000,None,None,None,None,0,0,None,None,None,None,-274324000,None,132593000,132616000,-2072000,457390000
2016-12-31,USD,687238000,None,None,None,None,140915000,271381000,3239000,-29686000,None,-514539000,-204713000,None,None,None,None,11558000,11558000,None,None,None,None,-249000000,None,129065000,-34254000,-2240000,428090000
2017-12-31,USD,875000000,None,None,None,None,156000000,312000000,-26000000,-33000000,None,-214000000,-176000000,None,None,None,None,5000000,5000000,None,None,None,None,-251000000,None,164000000,490000000,5000000,678000000
2018-12-31,USD,1142000000,None,None,None,None,179000000,296000000,-105000000,-53000000,None,-1813000000,594000000,None,None,None,None,735000000,735000000,None,None,None,None,-201000000,None,193000000,-81000000,-4000000,782000000
2019-12-31,USD,1051000000,None,None,None,None,188000000,209000000,-58000000,25000000,None,745000000,-897000000,None,None,None,None,None,None,None,None,None,None,-324000000,None,194000000,899000000,None,990000000
2020-12-31,USD,1080000000,None,None,None,None,187000000,189000000,89000000,-12000000,None,-554000000,-766000000,None,None,None,None,None,None,None,None,None,None,-736000000,None,194000000,-240000000,None,656000000
2021-12-31,USD,545000000,None,None,None,None,251000000,208000000,-164000000,-58000000,None,-1069000000,-51000000,None,None,None,None,511000000,511000000,None,None,None,None,-511000000,None,754000000,-575000000,None,762000000
2022-12-31,USD,392000000,None,None,None,None,394000000,286000000,-12000000,-135000000,None,-591000000,1000000000,None,None,None,None,937000000,937000000,None,None,None,None,-54000000,None,366000000,801000000,None,-4404000000
2023-12-31,USD,478000000,None,None,None,None,432000000,195000000,None,-20000000,None,-231000000,-1210000000,None,None,None,None,None,None,None,None,None,None,-40000000,None,380000000,None,None,-1161000000
2024-12-31,USD,837000000,None,None,None,None,354000000,128000000,None,19000000,None,-178000000,-570000000,None,None,None,None,None,None,None,None,None,None,-116000000,None,370000000,None,None,-1223000000
2025-12-31,USD,1079000000,None,None,None,None,270000000,148000000,None,-17000000,None,-55000000,-744000000,None,None,None,None,None,None,None,None,None,None,-742000000,None,275000000,None,None,850000000
