fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,300584000,193726000,38386000,38386000,20169000,39984000,106858000,25634000,None,108000,108000,2125000,None,None,92418000,2769000,None,53242000,33776000,9853000,None,None,63000,19466000,None,None,None,None,63000,23860000,None,247342000,None,-104618000,469000,97508000
2007-12-31,USD,987732000,562755000,174941000,174941000,53980000,83119000,424977000,46274000,None,57971000,57971000,228734000,None,None,211141000,39574000,None,576054000,165715000,24311000,None,None,16000,410339000,None,400000000,None,None,400016000,133847000,None,411678000,-251622000,-382977000,628000,108308000
2008-12-31,USD,1377100000,864937000,327024000,327024000,73431000,133265999,512163000,89436000,None,47755000,47755000,228734000,None,None,313051000,18165000,None,528504000,509558000,29204000,None,None,399999000,18946000,None,None,None,None,399999000,64493000,None,848596000,-322407000,-332500000,1389000,133607000
2009-12-31,USD,1429937000,981590000,144633000,144633000,92776000,157751000,448347000,117188000,None,43788000,43788000,213452000,None,None,548894000,37536000,None,565689000,441236000,52781000,None,None,290202000,124453000,None,99797000,None,None,290202000,98253000,None,864248000,-497543000,-280226000,1436000,137096000
2010-12-31,USD,1839113000,1258398000,248947000,248947000,142211000,165598000,580715000,129874000,None,70024000,70024000,278206000,None,None,645342000,56300000,None,641438000,534517000,66744000,None,None,311609000,106921000,None,78390000,None,None,389999000,110301000,28531000,1197675000,-541559000,-155335000,1516000,143433000
2011-12-31,USD,2195840000,1544619000,302978000,302978000,128781000,173886000,651221000,143483000,None,106475000,106475000,321853000,None,None,886590000,52384000,None,1120625000,237580000,49806000,None,None,36967000,883045000,None,807369000,None,None,844336000,124159000,69954000,1075215000,-1109763000,-68707000,1668000,138937000
2012-12-31,USD,2566085000,1787048000,433981000,433981000,158718000,214975000,779037000,166167000,None,130196000,130196000,369327000,None,None,916223000,63151000,None,1247504000,304571000,65727000,None,None,36967000,942933000,None,805406000,None,None,842373000,109274000,134369000,1318581000,-1187623000,82547000,1703000,133693000
2013-12-31,USD,3019006000,1617535000,711637000,711637000,154099000,238946000,1401471000,202666000,None,331173000,331173000,723061000,None,None,453966000,58887000,None,1485804000,322063000,73655000,None,None,29288000,1163741000,None,839305000,None,None,868875000,137851000,191221000,1533202000,-1240345000,207855000,1753000,139936000
2014-12-31,USD,3337440000,1889944000,636154000,636154000,191144000,289458000,1447496000,265264000,None,314500000,314500000,724904000,None,37200000,702217000,70630000,None,1876842000,722158000,82626000,None,None,304256000,1152484000,None,986780000,304256000,None,1291036000,221040000,None,1462798000,-1272073000,561206000,1805000,148977000
2015-12-31,USD,3687747000,2096823000,768770000,768770000,270777000,385529000,1590924000,342694000,None,273621000,273621000,752629000,None,56600000,617450000,54296999,None,1806648000,610494000,139226000,None,None,74929000,1228700000,None,1015649000,74929000,None,1090578000,255526000,180505000,1848553000,-1673608000,1022765000,1859000,149000000
2016-12-31,USD,4280600000,2318091000,734516000,734516000,300170000,381316000,1962509000,713334000,None,242652000,242652000,775995000,None,67000000,824208000,77881000,None,1966425000,704665000,138000000,None,None,1250000,1305700000,222734000,1047805000,1250000,None,1049055000,412754000,213955000,2270235000,-2022429000,1485414000,1887000,148000000
2017-12-31,USD,5257000000,2980000000,1225000000,1225000000,333000000,411000000,2277000000,931000000,None,175000000,175000000,771000000,None,266000000,920000000,91000000,None,2288000000,746000000,160000000,None,None,10000000,1667000000,144000000,1182000000,10000000,None,1192000000,396000000,360000000,2844000000,-2341000000,2256000000,2000000,148000000
