fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,30851269000,4056294000,582820000,582820000,817127000,1535634000,26794975000,19197045000,None,377172000,377172000,377172000,None,None,None,-2146566000,None,22663412000,3127914000,1655787000,None,None,274440000,19551000000,None,9013448000,None,None,9273938000,1182139000,None,8194245000,-2161960000,5433931000,2482000,426776981
2006-03-31,USD,30516046000,3284104000,150640000,150640000,799055000,1160801000,27231942000,19310233000,None,377172000,377172000,377172000,None,None,None,-1725054000,None,21956916000,2262354000,965229000,None,None,242392000,19695000000,None,9086305000,None,None,9316997000,1054733000,None,8559130000,-2141189000,5509897000,2482000,422749024
2006-06-30,USD,30563673000,3301974000,728934000,728934000,798402000,1221912000,27261699000,19307992000,None,377172000,377172000,377172000,None,None,None,-2409130000,None,22009703000,2233404000,984941000,None,None,245175000,19777000000,None,9156759000,None,None,9390234000,1003288000,None,8553970000,-2133302000,5676094000,2482000,423115970
2006-09-30,USD,30557654000,3186334000,745028000,745028000,797413000,1343401000,27371320000,19355471000,None,377172000,377172000,377172000,None,None,None,-2546878000,None,21654359000,2136944000,869185000,None,None,245176000,19517000000,None,8808449000,None,None,9043125000,1022583000,None,8903295000,-2112092000,5950786000,2482000,424809540
2006-12-31,USD,31082731000,3325434000,1016152000,1016152000,798096000,1127593000,27757297000,19438077000,None,377172000,377172000,377172000,None,None,None,-2631364000,None,22539931000,2465130000,1122596000,None,None,359861000,20075000000,None,8996620000,None,None,9345981000,982673000,None,8542800000,-2644390000,6113042000,2482000,423857225
2007-03-31,USD,31146842000,3296108000,1080023000,1080023000,814639000,1021080000,27850734000,19538309000,None,377172000,377172000,1021080000,None,None,None,380366000,None,22962871000,2088453000,812018000,None,None,450167000,20875000000,None,9423696000,None,None,9865613000,826268000,None,8183971000,-3152286000,6211617000,2482000,412266880
2007-06-30,USD,33414727000,4036838000,1320222000,1320222000,874636000,1236513000,29377889000,20834501000,None,377172000,377172000,1236513000,None,None,1270000,1922811000,None,25262744000,2490053000,997247000,None,None,449663000,22773000000,None,10485925000,None,None,10927338000,1043143000,None,8151983000,-3386950000,6372687000,2482000,406847292
2007-09-30,USD,33758517000,4238065000,1466685000,1466685000,880749000,1430880000,29520452000,20576713000,None,377172000,377172000,1430880000,None,None,3175000,1922088000,None,25424125000,2723508000,978614000,None,None,863538000,22700000000,None,10330824000,None,None,11187312000,881356000,None,8334392000,-3575552000,6687955000,2482000,401065884
2007-12-31,USD,33643002000,3958247000,1273001000,1273001000,900960000,1176071000,29684755000,20974270000,None,377172000,377172000,1176071000,None,None,5272000,1875825000,None,25469169000,3256754000,1031300000,None,None,1174409000,22212000000,None,9948573000,None,None,11122982000,1051045000,None,8173833000,-3734865000,6735965000,2482000,403313442
2008-03-31,USD,33764767000,3946246000,943331000,943331000,935655000,1185440000,29818521000,21191492000,None,377172000,377172000,1185440000,None,None,7019000,1817163000,None,25780551000,3206243000,1040823000,None,None,936533000,22575000000,None,10203363000,None,None,11139896000,1228887000,None,7984216000,-3876365000,6900345000,2482000,396600082
2008-06-30,USD,34693341000,4737995000,1086421000,1086421000,946017000,1392876000,29955346000,21294291000,None,377172000,377172000,1392876000,None,None,10102000,1312681000,None,27059517000,3452230000,1388805000,None,None,572564000,23608000000,None,11043295000,None,None,11615859000,1490861000,None,7633824000,-4056830000,7027630000,2482000,395728918
2008-09-30,USD,36457964000,5886964000,2555888000,2555888000,983685000,1441416000,30571000000,22052147000,None,377172000,377172000,1441416000,None,None,10942000,3330248000,None,28170018000,3319357000,1919113000,None,None,394318000,24851000000,None,12261417000,None,None,12655735000,1005926000,None,8287946000,-4133336000,7354147000,2482000,389921660
2008-12-31,USD,36616818000,5160389000,1920491000,1920491000,992315000,1198135000,31456429000,22429114000,None,377172000,377172000,377172000,None,None,2878000,1049448000,None,28556226000,3765894000,1475745000,None,None,761887000,24790332000,None,11517382000,None,None,12279269000,1150749000,None,8060592000,-4175214000,7382719000,2482000,399069590
2009-03-31,USD,36612587000,4865366000,1802958000,1802958000,1016055000,994985000,31747221000,22619677000,None,377172000,377172000,377172000,None,None,19893000,1031475000,None,27888181000,3254117000,874068000,None,None,818096000,24634064000,None,11215692000,None,None,12033788000,1499527000,None,8724406000,-4166451000,7482329000,2548000,396116004
2009-06-30,USD,36485220000,4430066000,1280907000,1280907000,1019288000,1095384000,32055154000,22819170000,None,377172000,377172000,377172000,None,None,9100000,1025387000,None,27624746000,3501219000,949758000,None,None,1025420000,24123527000,None,10484874000,None,None,11510294000,1445638000,None,8860474000,-4163312000,7562587000,2548000,396486338
2009-09-30,USD,36170335000,3966803000,1130780000,1130780000,1022420000,1082415000,32203532000,22966267000,None,377172000,377172000,377172000,None,None,20421000,710767000,None,27592988000,3374194000,818349000,None,None,1175740000,24218794000,None,10346268000,None,None,11522008000,1257964000,None,8268124000,-4742165000,7871051000,2548000,391750482
2009-12-31,USD,37364597000,4534161000,1709551000,1709551000,1022557000,980827000,32830436000,23389402000,None,377172000,377172000,377172000,None,3618700000,13098000,821226000,None,28854593000,3193997000,998228000,None,None,954484000,25660596000,354233000,10705738000,None,None,12014455000,858973000,6455212000,8707360000,-4727167000,8043122000,2548000,391713309
2010-03-31,USD,38109402000,4732620000,1657034000,1657034000,1036894000,936998000,33376782000,23538995000,None,377172000,377172000,377172000,None,None,35037000,1101694000,None,29155323000,3059781000,877093000,None,None,978307000,26095542000,None,11173354000,None,None,12151661000,-57806478000,None,8954079000,-4716295000,8115010000,2548000,382567406
2010-06-30,USD,37752074000,4362522000,1335524000,1335524000,1038196000,1166155000,33389552000,23491668000,None,377172000,377172000,377172000,None,3611674000,35626000,822647000,None,28887336000,2806504000,976740000,None,None,796860000,26080832000,35998000,11020326000,None,None,11853184000,-57911901000,6503904000,8864738000,-4851017000,8273153000,2548000,381435916
2010-09-30,USD,38680038000,5052292000,1930919000,1930919000,1045718000,1217205000,33627746000,23570456000,None,377172000,377172000,377172000,None,None,36280000,853621000,None,29842455000,2919015000,1009194000,None,None,760050000,26928269000,None,11487386000,None,None,12247436000,-58318351000,None,8825752000,-5321534000,8611081000,2548000,375554344
