fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,854000000,2505000000,1651000000,1651000000,260000000,423000000,79000000,594000000,None,None,None,19000000,None,None,None,92000000,187000000,60000000,None,0,None,260000000,352000000,113000000
2006-03-31,USD,947000000,2638000000,1691000000,1691000000,321000000,460000000,75000000,626000000,None,None,None,20000000,None,None,None,91000000,269000000,66000000,None,0,None,321000000,412000000,184000000
2006-06-30,USD,1077000000,2824000000,1747000000,1747000000,410000000,495000000,78000000,667000000,None,None,None,21000000,None,None,None,94000000,405000000,107000000,None,0,None,410000000,504000000,280000000
2006-09-30,USD,1227000000,2802000000,1575000000,1575000000,601000000,500000000,76000000,626000000,None,None,None,22000000,None,None,None,88000000,101000000,14000000,None,0,None,601000000,689000000,90000000
2006-12-31,USD,966000000,2773000000,1807000000,1807000000,257000000,525000000,87000000,709000000,None,None,None,20000000,None,None,None,97000000,253000000,80000000,None,0,None,257000000,354000000,157000000
2007-03-31,USD,955000000,2632000000,1677000000,1677000000,280000000,538000000,81000000,675000000,None,None,None,22000000,None,None,None,92000000,280000000,57000000,None,0,None,280000000,372000000,194000000
2007-06-30,USD,1154000000,3155000000,2001000000,2001000000,400000000,565000000,87000000,754000000,None,None,None,23000000,None,None,None,103000000,398000000,125000000,None,0,None,400000000,503000000,249000000
2007-09-30,USD,1126000000,3073000000,1947000000,1947000000,341000000,539000000,86000000,785000000,None,None,None,22000000,None,None,None,104000000,336000000,105000000,None,0,None,341000000,445000000,189000000
2007-12-31,USD,1028000000,2874000000,1846000000,1846000000,273000000,569000000,90000000,755000000,None,None,None,26000000,None,None,None,96000000,292000000,82000000,None,0,None,273000000,369000000,200000000
2008-03-31,USD,1366000000,3962000000,2596000000,2596000000,242000000,822000000,112000000,1124000000,None,None,None,64000000,None,None,None,141000000,183000000,57000000,None,0,None,247000000,388000000,100000000
2008-06-30,USD,1645000000,4474000000,2829000000,2829000000,422000000,936000000,118000000,1223000000,None,None,None,65000000,None,None,None,165000000,394000000,116000000,None,0,None,459000000,624000000,250000000
2008-09-30,USD,1524000000,4225000000,2701000000,2701000000,389000000,877000000,114000000,1135000000,None,None,None,62000000,None,None,None,139000000,203000000,65000000,None,0,None,265000000,404000000,117000000
2008-12-31,USD,1159000000,3188000000,2029000000,2029000000,180000000,750000000,107000000,979000000,None,None,None,61000000,None,None,None,118000000,128000000,46000000,None,0,None,98000000,216000000,71000000
2009-03-31,USD,1065000000,2783000000,1718000000,1718000000,133000000,716000000,94000000,932000000,None,None,None,48000000,None,None,None,118000000,-111000000,-20000000,None,0,None,-63000000,55000000,-111000000
2009-06-30,USD,1217000000,3115000000,1898000000,1898000000,267000000,97000000,97000000,950000000,None,None,None,49000000,None,None,None,119000000,253000000,84000000,None,169000000,None,302000000,421000000,146000000
2009-09-30,USD,1236000000,3225000000,1989000000,1989000000,286000000,95000000,95000000,950000000,None,None,None,47000000,None,None,None,120000000,275000000,90000000,None,2174000000,None,322000000,442000000,159000000
2009-12-31,USD,1182000000,3116000000,1934000000,1934000000,197000000,757000000,102000000,985000000,None,None,None,49000000,None,None,None,123000000,200000000,37000000,None,0,None,249000000,372000000,142000000
2010-03-31,USD,1182000000,3126000000,1944000000,1944000000,238000000,727000000,96000000,944000000,None,None,None,45000000,None,None,None,121000000,206000000,147000000,None,2003000000,None,251000000,372000000,30000000
2010-06-30,USD,1382000000,3458000000,2076000000,2076000000,425000000,745000000,97000000,957000000,None,None,None,46000000,None,None,None,115000000,412000000,111000000,None,2377000000,None,458000000,573000000,272000000
2010-09-30,USD,1352000000,3460000000,2108000000,2108000000,400000000,739000000,97000000,952000000,None,None,None,46000000,None,None,None,116000000,386000000,94000000,None,2400000000,None,432000000,548000000,262000000
2010-12-31,USD,1293000000,3379000000,2086000000,2086000000,300000000,768000000,104000000,993000000,None,None,None,52000000,None,None,None,118000000,291000000,63000000,None,2314000000,None,343000000,461000000,205000000
2011-03-31,USD,1406000000,3533000000,2127000000,2127000000,389000000,797000000,103000000,1017000000,None,None,None,53000000,None,None,None,117000000,351000000,92000000,None,259000000,None,404000000,521000000,228000000
2011-06-30,USD,1569000000,3986000000,2417000000,2417000000,511000000,829000000,110000000,1058000000,None,None,None,55000000,None,None,None,119000000,500000000,128000000,None,372000000,None,555000000,674000000,340000000
2011-09-30,USD,1496000000,3849000000,2353000000,2353000000,466000000,806000000,108000000,1030000000,None,None,None,51000000,None,11000000,None,116000000,462000000,120000000,None,342000000,None,513000000,629000000,311000000
2011-12-31,USD,1333000000,3517000000,2184000000,2184000000,307000000,802000000,109000000,1026000000,None,None,None,51000000,None,31000000,None,115000000,284000000,45000000,None,239000000,None,335000000,450000000,216000000
2012-03-31,USD,1387000000,3333000000,1946000000,1946000000,346000000,823000000,110000000,1041000000,None,None,None,51000000,None,10000000,None,108000000,-47000000,-31000000,None,51000000,None,4000000,112000000,13000000
2012-06-30,USD,1462000000,3528000000,2066000000,2066000000,455000000,792000000,113000000,1007000000,None,None,None,50000000,None,9000000,None,103000000,426000000,98000000,None,396000000,None,476000000,579000000,362000000
2012-09-30,USD,1425000000,3408000000,1983000000,1983000000,429000000,779000000,112000000,996000000,None,None,None,54000000,None,10000000,None,104000000,402000000,92000000,None,364000000,None,457000000,561000000,339000000
2012-12-31,USD,1448000000,3648000000,2200000000,2200000000,366000000,677000000,118000000,1082000000,None,None,None,55000000,None,10000000,None,117000000,338000000,85000000,None,253000000,None,393000000,510000000,227000000
2013-03-31,USD,1246000000,3108000000,1862000000,1862000000,290000000,746000000,109000000,956000000,None,None,None,53000000,None,10000000,None,101000000,241000000,44000000,None,254000000,None,294000000,395000000,2410000000
2013-06-30,USD,1620000000,3883000000,2263000000,2263000000,458000000,925000000,118000000,1162000000,None,None,None,47000000,None,9000000,None,119000000,422000000,98000000,None,371000000,None,469000000,588000000,341000000
2013-09-30,USD,1613000000,3774000000,2161000000,2161000000,473000000,910000000,117000000,1140000000,None,None,None,48000000,None,11000000,None,113000000,247000000,40000000,None,249000000,None,295000000,408000000,226000000
2013-12-31,USD,1594000000,3702000000,2108000000,2108000000,386000000,957000000,126000000,1208000000,None,None,None,48000000,None,13000000,None,125000000,373000000,91000000,None,282000000,None,421000000,546000000,254000000
2014-03-31,USD,1545000000,3636000000,2091000000,2091000000,406000000,900000000,120000000,1139000000,None,None,None,47000000,None,12000000,None,119000000,372000000,89000000,None,283000000,None,419000000,538000000,1262000000
2014-06-30,USD,1776000000,4082000000,2306000000,2306000000,550000000,985000000,126000000,1226000000,None,None,None,48000000,None,13000000,None,115000000,524000000,125000000,None,399000000,None,572000000,687000000,386000000
2014-09-30,USD,1706000000,3935000000,2229000000,2229000000,526000000,941000000,120000000,1180000000,None,None,None,47000000,None,13000000,None,119000000,499000000,116000000,None,383000000,None,546000000,665000000,371000000
2014-12-31,USD,1542000000,3707000000,2165000000,2165000000,361000000,932000000,126000000,1181000000,None,None,None,45000000,None,-305000000,None,123000000,21000000,-71000000,None,92000000,None,66000000,189000000,83000000
2015-03-31,USD,1597000000,3662000000,2065000000,2065000000,444000000,914000000,119000000,1153000000,None,None,None,29000000,None,11000000,None,120000000,430000000,104000000,None,326000000,None,459000000,579000000,322000000
2015-06-30,USD,1817000000,4100000000,2283000000,2283000000,615000000,954000000,123000000,1202000000,None,None,None,34000000,None,10000000,None,125000000,452000000,110000000,None,342000000,None,486000000,611000000,337000000
2015-09-30,USD,1676000000,3725000000,2049000000,2049000000,564000000,875000000,117000000,1112000000,None,None,None,31000000,None,10000000,None,107000000,554000000,133000000,None,439000000,None,598000000,705000000,433000000
2015-12-31,USD,1603000000,3696000000,2093000000,2093000000,431000000,922000000,125000000,1172000000,None,None,None,32000000,None,9000000,None,125000000,419000000,100000000,None,319000000,None,451000000,576000000,314000000
2016-03-31,USD,1594000000,3411000000,1817000000,1817000000,474000000,897000000,114000000,1120000000,None,None,None,31000000,None,7000000,None,115000000,444000000,109000000,None,354000000,None,475000000,590000000,347000000
2016-06-30,USD,1794000000,3782000000,1988000000,1988000000,640000000,930000000,115000000,1154000000,None,None,None,31000000,None,7000000,None,103000000,630000000,285000000,None,376000000,None,667000000,770000000,370000000
2016-09-30,USD,1682000000,3660000000,1978000000,1978000000,-407000000,1861000000,115000000,2089000000,None,None,None,34000000,None,6000000,None,113000000,-426000000,-220000000,None,-196000000,None,-392000000,-279000000,-184000000
2016-12-31,USD,1507000000,3417000000,1910000000,1910000000,415000000,868000000,115000000,1092000000,None,None,None,29000000,None,6000000,None,109000000,131000000,40000000,None,52000000,None,160000000,269000000,340000000
2017-03-31,USD,1581000000,3486000000,1905000000,1905000000,457000000,904000000,110000000,1124000000,None,None,None,25000000,None,4000000,None,110000000,446000000,110000000,None,339000000,None,471000000,581000000,337000000
2017-06-30,USD,1721000000,3804000000,2083000000,2083000000,620000000,876000000,112000000,1101000000,None,None,None,26000000,None,4000000,None,113000000,659000000,157000000,None,509000000,None,685000000,798000000,496000000
2017-09-30,USD,1672000000,3776000000,2104000000,2104000000,547000000,894000000,114000000,1125000000,None,None,None,27000000,None,5000000,None,117000000,523000000,124000000,None,398000000,None,550000000,667000000,610000000
2017-12-31,USD,1563000000,3682000000,2119000000,2119000000,381000000,946000000,116000000,1182000000,None,None,None,27000000,None,7000000,None,120000000,377000000,224000000,None,144000000,None,404000000,524000000,151000000
2018-03-31,USD,1600000000,3781000000,2181000000,2181000000,459000000,906000000,112000000,1141000000,None,None,None,26000000,None,5000000,None,123000000,421000000,87000000,None,334000000,None,447000000,570000000,334000000
2018-06-30,USD,1752000000,4131000000,2379000000,2379000000,568000000,945000000,114000000,1184000000,None,None,None,31000000,None,7000000,None,125000000,479000000,104000000,None,375000000,None,510000000,635000000,371000000
2018-09-30,USD,1564000000,3817000000,2253000000,2253000000,465000000,867000000,110000000,1099000000,None,None,None,31000000,None,6000000,None,122000000,451000000,79000000,None,372000000,None,482000000,604000000,378000000
2018-12-31,USD,1457000000,3645000000,2188000000,2188000000,370000000,855000000,105000000,1087000000,None,None,None,30000000,None,5000000,None,127000000,342000000,83000000,None,259000000,None,372000000,499000000,258000000
2019-03-31,USD,1551000000,3624000000,2073000000,2073000000,439000000,889000000,105000000,1112000000,None,-25000000,6000000,31000000,None,6000000,None,118000000,419000000,102000000,None,317000000,None,450000000,568000000,312000000
2019-06-30,USD,1736000000,4024000000,2288000000,2288000000,565000000,934000000,111000000,1171000000,None,-28000000,7000000,35000000,None,7000000,None,126000000,363000000,86000000,None,277000000,None,398000000,524000000,272000000
