fiscalDateEnding,reportedEPS
2001-12-31,3.7061
2002-12-31,0.7814
2003-12-31,1.9387
2004-12-31,2.347
2005-12-31,3.2517
2006-12-31,2.9188
2007-12-31,2.44
2008-12-31,3.08
2009-12-31,0.6466
2010-12-31,1.596
2011-12-31,1.4364
2012-12-31,0.4775
2013-12-31,1.0124
2014-12-31,1.1274
2015-12-31,0.258
2016-12-31,0.4354
2017-12-31,0.84
2018-12-31,0.38
2019-12-31,0.2708
2020-12-31,0.21
2021-12-31,0.77
2022-12-31,1.6704
2023-12-31,1.1079
2024-12-31,0.1107
2025-12-31,-0.0083
