fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,135867325
2007-12-31,USD,111300000,None,None,None,None,None,0,None,None,None,None,-113200000,None,None,None,None,113200000,113200000,None,None,None,None,None,None,None,None,None,113221235
2008-12-31,USD,141100000,None,None,None,None,None,0,None,None,None,None,-143100000,None,None,None,None,143100000,143100000,None,None,None,None,None,None,None,None,None,143081245
2009-12-31,USD,29100000,None,None,None,None,None,0,None,None,None,None,-30200000,None,None,None,None,30200000,30200000,None,None,None,None,None,None,None,None,None,30173056
2010-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,78355835
2011-12-31,USD,65600000,None,None,None,None,None,0,None,None,None,None,-67200000,None,None,None,None,67200000,67200000,None,None,None,None,None,None,None,None,None,67190000
2012-12-31,USD,32500000,None,None,None,None,None,0,None,None,None,None,-33500000,None,None,None,None,33500000,33500000,None,None,None,None,None,None,None,None,None,33481687
2013-12-31,USD,35300000,None,None,None,None,None,0,None,None,None,None,-36500000,None,None,None,None,36500000,36500000,None,None,None,None,None,None,None,None,None,36492592
2014-12-31,USD,58266880,None,None,None,None,None,0,None,None,None,None,-59873120,None,None,None,None,59873120,59873120,None,None,None,None,None,None,None,None,None,59873115
2015-12-31,USD,16361880,None,None,None,None,None,0,None,None,None,None,-17000250,None,None,None,None,17000250,17000250,None,None,None,None,None,None,None,None,None,17000247
2016-12-31,USD,12989030,None,None,None,None,None,0,None,None,None,None,-13929040,None,None,None,None,13929040,13929040,None,None,None,None,None,None,None,None,None,13929035
2017-12-31,USD,37923260,None,None,None,None,None,399236000,None,None,None,399236000,-39130260,None,None,None,None,39130260,39130260,None,None,None,None,None,None,None,None,None,39130256
2018-12-31,USD,17243320,None,None,None,None,None,2397175000,None,None,None,2397175000,-17975970,None,None,None,None,17975970,17975970,None,None,None,None,None,None,None,None,None,17975968
2019-12-31,USD,7698440,None,None,None,None,None,0,None,None,None,None,-8090960,None,None,None,None,8090960,8090960,None,None,None,None,None,None,None,None,None,8090960
2020-12-31,USD,656746,None,None,None,None,328373,0,None,None,None,None,-7418480,None,None,None,None,7418480,7418480,None,None,None,None,None,None,None,None,None,2214977
2021-12-31,USD,2865974,None,None,None,None,1432987,0,None,None,None,None,-35970090,None,None,None,None,35970090,35970090,None,None,None,None,None,None,None,None,None,15378905
2022-12-31,USD,77599453,None,None,None,None,722140,0,None,None,None,None,-77599450,None,None,None,None,77599450,77599450,None,None,None,None,None,None,None,None,None,77599453
2023-12-31,USD,77599453,None,None,None,None,722140,0,None,None,None,None,-51637920,None,None,None,None,51637920,51637920,None,None,None,None,None,None,None,None,None,51637920
2024-12-31,USD,5082600,None,None,None,None,None,0,None,None,None,None,-5158230,None,None,None,None,5158230,5158230,None,None,None,None,None,None,None,None,None,5158229
2025-12-31,USD,-387810,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,-387810
