fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-03-31,USD,21000000,None,None,None,None,None,9866887,None,None,None,9866887,-21500000,None,None,None,None,21500000,21500000,None,None,None,None,None,None,None,None,None,21529318
2010-06-30,USD,21200000,None,None,None,None,None,0,None,None,None,None,-21700000,None,None,None,None,21700000,21700000,None,None,None,None,None,None,None,None,None,21680581
2010-09-30,USD,18300000,None,None,None,None,None,0,None,None,None,None,-18800000,None,None,None,None,18800000,18800000,None,None,None,None,None,None,None,None,None,18837998
2010-12-31,USD,15800000,None,None,None,None,None,0,None,None,None,None,-16400000,None,None,None,None,16400000,16400000,None,None,None,None,None,None,None,None,None,16307938
2011-03-31,USD,14500000,None,None,None,None,None,0,None,None,None,None,-14900000,None,None,None,None,14900000,14900000,None,None,None,None,None,None,None,None,None,14868910
2011-06-30,USD,15300000,None,None,None,None,None,0,None,None,None,None,-15700000,None,None,None,None,15700000,15700000,None,None,None,None,None,None,None,None,None,15724454
2011-09-30,USD,17300000,None,None,None,None,None,0,None,None,None,None,-17700000,None,None,None,None,17700000,17700000,None,None,None,None,None,None,None,None,None,17660076
2011-12-31,USD,18500000,None,None,None,None,None,0,None,None,None,None,-18900000,None,None,None,None,18900000,18900000,None,None,None,None,None,None,None,None,None,18936560
2012-03-31,USD,14300000,None,None,None,None,None,0,None,None,None,None,-14600000,None,None,None,None,14600000,14600000,None,None,None,None,None,None,None,None,None,14624696
2012-06-30,USD,10000000,None,None,None,None,None,0,None,None,None,None,-10400000,None,None,None,None,10400000,10400000,None,None,None,None,None,None,None,None,None,10378729
2012-09-30,USD,4500000,None,None,None,None,None,0,None,None,None,None,-4600000,None,None,None,None,4600000,4600000,None,None,None,None,None,None,None,None,None,4617291
2012-12-31,USD,3700000,None,None,None,None,None,0,None,None,None,None,-3900000,None,None,None,None,3900000,3900000,None,None,None,None,None,None,None,None,None,3860971
2013-03-31,USD,3300000,None,None,None,None,-334989,0,None,None,None,None,-3400000,None,None,None,None,3400000,3400000,None,None,None,None,None,None,None,None,None,3396293
2013-06-30,USD,5300000,None,None,None,None,None,6760770,None,None,None,6760770,-5500000,None,None,None,None,5500000,5500000,None,None,None,None,None,None,None,None,None,5536683
2013-09-30,USD,13000000,None,None,None,None,None,0,None,None,None,None,-13500000,None,None,None,None,13500000,13500000,None,None,None,None,None,None,None,None,None,13456291
2013-12-31,USD,13700000,None,None,None,None,None,0,None,None,None,None,-14100000,None,None,None,None,14100000,14100000,None,None,None,None,None,None,None,None,None,14103324
2014-03-31,USD,13700000,None,None,None,None,-396410,0,None,None,None,None,-14100000,None,None,None,None,14100000,14100000,None,None,None,None,None,None,None,None,None,14089843
2014-06-30,USD,17300000,None,None,None,None,None,0,None,None,None,None,-17700000,None,None,None,None,17700000,17700000,None,None,None,None,None,None,None,None,None,17712260
2014-09-30,USD,15300000,None,None,None,None,None,0,None,None,None,None,-15700000,None,None,None,None,15700000,15700000,None,None,None,None,None,None,None,None,None,15692706
2014-12-31,USD,12000000,None,None,None,None,None,0,None,None,None,None,-12400000,None,None,None,None,12400000,12400000,None,None,None,None,None,None,None,None,None,12378306
2015-03-31,USD,6600000,None,None,None,None,None,0,None,None,None,None,-6800000,None,None,None,None,6800000,6800000,None,None,None,None,None,None,None,None,None,6762810
2015-06-30,USD,1334572,None,None,None,None,-408363,0,None,None,None,None,-1416218,None,None,None,None,1416218,1416218,None,None,None,None,None,None,None,None,None,1416218
2015-09-30,USD,4824436,None,None,None,None,-426758,0,None,None,None,None,-5013545,None,None,None,None,5013545,5013545,None,None,None,None,None,None,None,None,None,5013545
2015-12-31,USD,3700000,None,None,None,None,None,0,None,None,None,None,-3800000,None,None,None,None,3800000,3800000,None,None,None,None,None,None,None,None,None,3807673
2016-03-31,USD,1600000,None,None,None,None,None,0,None,None,None,None,-1800000,None,None,None,None,1800000,1800000,None,None,None,None,None,None,None,None,None,1786734
2016-06-30,USD,277903,None,None,None,None,None,0,None,None,None,None,-431160,None,None,None,None,431160,431160,None,None,None,None,None,None,None,None,None,431160
2016-09-30,USD,3753476,None,None,None,None,-276816,0,None,None,None,None,-4030292,None,None,None,None,4030292,4030292,None,None,None,None,None,None,None,None,None,4030292
2016-12-31,USD,7300000,None,None,None,None,None,0,None,None,None,None,-7700000,None,None,None,None,7700000,7700000,None,None,None,None,None,None,None,None,None,7680849
2017-03-31,USD,7800000,None,None,None,None,None,194680,None,None,None,194680,-8100000,None,None,None,None,8100000,8100000,None,None,None,None,None,None,None,None,None,8147010
2017-06-30,USD,5800000,None,None,None,None,-256878,0,None,None,None,None,-6000000,None,None,None,None,6000000,6000000,None,None,None,None,None,None,None,None,None,5981432
2017-09-30,USD,14500000,None,None,None,None,-287797,0,None,None,None,None,-14900000,None,None,None,None,14900000,14900000,None,None,None,None,None,None,None,None,None,14835988
2017-12-31,USD,9800000,None,None,None,None,None,0,None,None,None,None,-10100000,None,None,None,None,10100000,10100000,None,None,None,None,None,None,None,None,None,10165827
2018-03-31,USD,6000000,None,None,None,None,None,0,None,None,None,None,-6200000,None,None,None,None,6200000,6200000,None,None,None,None,None,None,None,None,None,6227399
2018-06-30,USD,2300000,None,None,None,None,-178693,0,None,None,None,None,-2600000,None,None,None,None,2600000,2600000,None,None,None,None,None,None,None,None,None,2531889
2018-09-30,USD,2758849,None,None,None,None,None,0,None,None,None,None,-2789260,None,None,None,None,2789260,2789260,None,None,None,None,None,None,None,None,None,2829974
2018-12-31,USD,6184470,None,None,None,None,None,0,None,None,None,None,-6386710,None,None,None,None,6386710,6386710,None,None,None,None,None,None,None,None,None,6386706
2019-03-31,USD,5843160,None,None,None,None,None,0,None,None,None,None,-6014840,None,None,None,None,6014840,6014840,None,None,None,None,None,None,None,None,None,6014837
2019-06-30,USD,1909969,None,None,None,None,-178693,0,None,None,None,None,-1996700,None,None,None,None,1996700,1996700,None,None,None,None,None,None,None,None,None,1996703
2019-09-30,USD,4001538,None,None,None,None,None,0,None,None,None,None,-8011540,None,None,None,None,8011540,8011540,None,None,None,None,None,None,None,None,None,4001538
2019-12-31,USD,-54690,None,None,None,None,None,0,None,None,None,None,-79420,None,None,None,None,79420,79420,None,None,None,None,None,None,None,None,None,79420
2020-03-31,USD,4420230,None,None,None,None,None,0,None,None,None,None,-4618260,None,None,None,None,4618260,4618260,None,None,None,None,None,None,None,None,None,4618262
2020-06-30,USD,503140,None,None,None,None,-5254179,0,None,None,None,None,-585250,None,None,None,None,585250,585250,None,None,None,None,None,None,None,None,None,585244
2020-09-30,USD,1000000,None,None,None,None,None,0,None,None,None,None,-5203510,None,None,None,None,5203510,5203510,None,None,None,None,None,None,None,None,None,5203510
2020-12-31,USD,-4923370,None,None,None,None,5254179,0,None,None,None,None,5203509,None,None,None,None,5203510,5203510,None,None,None,None,None,None,None,None,None,2214977
2021-03-31,USD,7386090,None,None,None,None,None,0,None,None,None,None,-7751240,None,None,None,None,7751240,7751240,None,None,None,None,None,None,None,None,None,7751242
2021-06-30,USD,-372878,None,None,None,None,-372878,0,None,None,None,None,-14917250,None,None,None,None,14917250,14917250,None,None,None,None,None,None,None,None,None,7166008
2021-09-30,USD,19496690,None,None,None,None,None,0,None,None,None,None,-20591180,None,None,None,None,20591180,20591180,None,None,None,None,None,None,None,None,None,5673933
2021-12-31,USD,-503140,None,None,None,None,5254179,0,None,None,None,None,585249,None,None,None,None,585250,585250,None,None,None,None,None,None,None,None,None,15378905
2022-03-31,USD,-254027,None,None,None,None,-254027,0,None,None,None,None,-14369230,None,None,None,None,14369230,14369230,None,None,None,None,None,None,None,None,None,14369227
2022-06-30,USD,10087718,None,None,None,None,-372878,0,None,None,None,None,-27712270,None,None,None,None,27712270,27712270,None,None,None,None,None,None,None,None,None,13343042
2022-09-30,USD,21111477,None,None,None,None,160561,0,None,None,None,None,-48823750,None,None,None,None,48823750,48823750,None,None,None,None,None,None,None,None,None,21111477
2022-12-31,USD,-10087718,None,None,None,None,161743,0,None,None,None,None,-77599450,None,None,None,None,77599450,77599450,None,None,None,None,None,None,None,None,None,28775707
2023-03-31,USD,-110615,None,None,None,None,110615,0,None,None,None,None,-35971280,None,None,None,None,35971280,35971280,None,None,None,None,None,None,None,None,None,35971276
2023-06-30,USD,-145809,None,None,None,None,45442,0,None,None,None,None,-44058780,None,None,None,None,44058780,44058780,None,None,None,None,None,None,None,None,None,8087503
2023-09-30,USD,57746,None,None,None,None,28873,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,3947050
2023-12-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,28775707
2024-03-31,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4092544
2024-06-30,USD,None,None,None,None,None,None,0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1065685
2024-09-30,USD,5082600,None,None,None,None,None,0,None,None,None,None,-5158230,None,None,None,None,5158230,5158230,None,None,None,None,None,None,None,None,None,5158230
2024-12-31,USD,5082600,None,None,None,None,None,0,None,None,None,None,-5158230,None,None,None,None,5158230,5158230,None,None,None,None,None,None,None,None,None,5158230
2025-06-30,USD,-162780,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,-162783
2025-09-30,USD,-274140,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,-274140
2025-12-31,USD,-387810,None,None,None,None,None,0,None,None,None,None,0,None,None,None,None,0,0,None,None,None,None,None,None,None,None,None,-387810
