fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,5944631000,2335012000,244476000,244476000,433317000,984801000,3609619000,180546000,None,441073000,441073000,2188352000,None,None,355503000,750232000,None,4684854000,1954662000,477781000,None,None,181900000,2730192000,None,2232857000,None,None,2367050000,1246405000,None,1181641000,None,602086000,2275000,235118341
2007-12-31,USD,6242573000,2359260000,342874000,342874000,317580000,1337430000,3883313000,216214000,None,404104000,404104000,2174710000,None,None,4700000,678956000,None,4990417000,2427067000,492755000,None,None,699447000,2563350000,None,1991857000,None,None,2476799000,1184207000,None,988543000,None,963530000,2016000,234978464
2008-12-31,USD,4726414000,1915533000,158823000,158823000,278374000,962413000,2810881000,207976000,None,311447000,311447000,1251823000,None,None,237000,794297000,None,4380691000,1872845000,395658000,None,None,633099000,2507846000,None,2287001000,None,None,2499858000,844088000,None,114686000,None,-48349000,2623000,210539032
2009-12-31,USD,5039406000,2266725000,741557000,741557000,7109000,1253994000,2772681000,178975000,None,322904000,322904000,1306372000,None,None,865000,263200000,None,4255111000,1629041000,458510000,None,None,638375000,2626070000,None,2372302000,None,None,3010677000,532156000,None,629122000,None,-15008000,3218000,279995081
2010-12-31,USD,5121568000,2260870000,506574000,506574000,16295000,1425600000,2860698000,188397000,None,332855000,332855000,1323801000,None,797304000,3018000,309383000,None,4055773000,1956768000,445337000,None,None,663666000,2099005000,None,1851901000,None,None,2515567000,829367000,247104000,908215000,0,185337000,3236000,319016887
2011-12-31,USD,7219143000,3550047000,1093182000,1093182000,56818000,1855432000,3669096000,295488000,None,794325000,794325000,1828407000,None,605135000,154274000,390341000,None,5801980000,2660195000,575027000,None,None,972161000,3141785000,None,2611187000,None,None,3603801000,1084639000,361176000,1151481000,0,424499000,3280000,323723755
2012-12-31,USD,7809542000,4084550000,1089297000,1089297000,130499000,2329010000,3724992000,379176000,None,786793000,786793000,1889602000,None,498964000,102010000,433734000,None,6127730000,2972293000,582294000,None,None,1207729000,3155437000,None,2543707000,None,None,3751436000,1182270000,419768000,1539211000,-1681812000,740054000,3301000,327044145
2013-12-31,USD,6998414000,2548055000,491912000,491912000,126954000,1868034000,4450359000,458596000,None,841228000,841228000,2290474000,None,362495000,58442000,67452000,None,5062408000,2358978000,817519000,None,None,374597000,2703430000,None,1866890000,None,None,2488249000,1984381000,429001000,1936006000,-1936006000,1056592000,3319000,331762854
2014-12-31,USD,7568010000,3371769000,740884000,740884000,3845000,2308363000,4196241000,497926000,None,802360000,802360000,2333821000,None,314921000,58442000,318677000,None,5266612000,2928765000,827530000,None,None,548457000,2337847000,None,1852416000,42407000,None,2357062000,1552778000,468424000,2259830000,-2301398000,1541095000,3330000,334171509
2015-12-31,USD,11017943000,5305223000,540403000,540403000,-148192000,4298178000,5712720000,529823000,None,1450469000,1450469000,3085997000,None,217943000,72764000,466642000,None,8258873000,4994157000,1484119000,None,None,1785225000,3264716000,None,2645111000,34428000,None,4430336000,1642619000,519244000,2712652000,-2759070000,2088227000,3342000,336414856
2016-12-31,USD,10779587000,5122450000,762576000,762576000,-110820000,3927275000,5657137000,560756000,None,1411039000,1411039000,2981392000,None,232238000,68836000,432599000,None,7722342000,4525429000,1446438000,None,None,1254680000,3196913000,None,2548126000,1254680000,None,3802806000,1765960000,578068000,3014487000,0,2656906000,3373000,338424563
2017-12-31,USD,11718396000,5630584000,751774000,751774000,-154376000,4363008000,6087812000,617739000,None,1399112000,1399112000,3254740000,None,238001000,73045000,515802000,None,7543782000,4712944000,1573672000,None,None,910790000,2830838000,None,1999603000,910790000,None,2910393000,2057233000,684017000,4019430000,0,3443007000,3395000,340783556
2018-12-31,USD,13456793000,6754210000,777219000,777219000,-158886000,5389763000,6702583000,721692000,None,1441308000,1441308000,3652309000,None,216174000,None,587228000,None,8446891000,5803380000,1919827000,None,None,1331907000,2643511000,None,1767260000,1331907000,None,3099167000,2401319000,768826000,4938797000,None,4504684000,3369000,343122741
2019-12-31,USD,16197196000,7534464000,971781000,971781000,-154355000,5881659000,8662732000,836206000,None,1379546000,1379546000,3753493000,None,751355000,None,681024000,None,9924084000,6436451000,2436084000,None,None,1152186000,3487633000,1226421000,1761245000,983523000,None,3971189000,2709303000,1691795000,6232693000,None,5793149000,3348000,340522871
2020-12-31,USD,18039143000,8845631000,1896188000,1896188000,-150262000,6218071000,9193512000,815009000,None,1367913000,1367913000,3821609000,None,773550000,452365000,731372000,None,10533483000,7143983000,2692939000,None,None,1599334000,3389500000,1325321000,1380202000,1383964000,None,4096331000,2631773000,1884813000,7078326000,None,6530057000,3356000,338392210
2021-12-31,USD,22073491000,10082365000,2430951000,2430951000,-262826000,6837043000,11991126000,1862469000,None,2409427000,2409427000,4995175000,None,1196088000,1196088000,814371000,None,12714374000,8418869000,2916331000,None,None,1542542000,4295505000,1348985000,1570791000,1277451000,None,4197227000,3433302000,1640820000,8528193000,None,8366631000,3329000,339717401
2022-12-31,USD,20513000000,8529000000,1318000000,1318000000,-470450000,6256000000,11984000000,1960080000,None,2193000000,2193000000,4868000000,None,1317705000,1317705000,955000000,None,11907000000,8242000000,3079000000,None,None,1327000000,3665000000,1309976000,1556418000,625840000,None,3493000000,3375547000,1499566000,7853000000,None,8833000000,3000000,327696115
2023-12-31,USD,22548000000,9666000000,1265000000,1265000000,-834000000,7647000000,12882000000,None,None,2081000000,2081000000,5129000000,None,1374000000,None,754000000,None,13481000000,8243000000,3562000000,None,None,933000000,5238000000,1331000000,2804000000,691000000,None,4826000000,3233000000,903000000,8267000000,None,9188000000,3000000,312550942
2024-12-31,USD,24383000000,9970000000,1114000000,1114000000,None,8096000000,14413000000,None,None,2298000000,2298000000,5621000000,None,1295000000,None,760000000,None,15191000000,9287000000,4102000000,None,None,1142000000,5904000000,1507000000,3245000000,942000000,None,5694000000,3459000000,945000000,8411000000,None,9567000000,3000000,308034000
2025-12-31,USD,30877000000,13489000000,1864000000,1864000000,None,10551000000,17388000000,None,None,2972000000,2972000000,7051000000,None,870000000,None,1074000000,None,21251000000,12320000000,4838000000,None,None,2820000000,8931000000,2405000000,5050000000,2536000000,None,9991000000,3956000000,1339000000,8878000000,None,9916000000,3000000,300751541
