fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2015-10-31,USD,423268000,184923000,136626000,136626000,23556000,15224000,238345000,189126000,None,0,0,0,None,41088000,20000,11452000,None,58414000,23724000,14535000,None,None,None,34690000,None,0,None,None,None,6349000,None,317633000,-299668000,472188000,299000,41490000
2016-01-31,USD,414685000,179360000,135765000,135765000,17178000,18920000,235325000,189976000,None,0,0,0,None,38707000,54000,7497000,None,58926000,19635000,10212000,None,None,None,39291000,None,0,None,None,None,6859000,987000,311263000,-309754000,475874000,299000,40992000
2016-04-30,USD,408011000,173170000,122450000,122450000,25732000,17147000,234841000,189209000,None,0,0,0,None,38940000,520000,7841000,None,53392000,14101000,7143000,None,None,None,39291000,None,0,None,None,None,4255000,987000,309763000,-314104000,478712000,299000,39564000
2016-07-31,USD,417804000,183781000,134651000,134651000,23633000,17395000,234023000,189006000,None,0,0,0,None,38622000,110000,8102000,None,54864000,15402000,7056000,None,None,None,39462000,None,0,None,None,None,-5190000,1158000,319059000,-313849000,486888000,299000,39516000
2016-10-31,USD,436329000,205724000,162753000,162753000,19483000,15225000,230605000,186219000,None,0,0,0,None,37954000,46000,8263000,None,61887000,21874000,10999000,None,None,None,40013000,None,0,None,None,None,6500000,2227000,328025000,-313844000,495826000,299000,39540000
2017-01-31,USD,454024000,226517000,188576000,188576000,17057000,12971000,227507000,182761000,None,0,0,0,None,37833000,130000,7913000,None,65750000,22519000,9171000,None,None,None,43231000,None,0,None,None,None,8512000,2096000,340435000,-313838000,508207000,299000,39546000
2017-04-30,USD,459368000,229384000,191493000,191493000,20427000,10259000,229984000,184674000,None,0,0,0,None,38533000,130000,7205000,None,65453000,22897000,8636000,None,None,None,42556000,None,0,None,None,None,7030000,2242000,345008000,-313832000,512751000,299000,39558000
2017-07-31,USD,459397000,228467000,185997000,185997000,22091000,12465000,230930000,187545000,None,0,0,0,None,36665000,379000,7914000,None,61801000,18693000,11251000,None,None,None,43108000,None,0,None,None,None,6356000,2260000,349184000,-313658000,515692000,299000,39558000
2017-10-31,USD,474345000,232441000,190460000,190460000,24145000,10778000,241904000,198959000,None,0,0,0,None,35755000,230000,7058000,None,60973000,23001000,11778000,None,None,None,37972000,None,0,None,None,None,9205000,3343000,362396000,-313650000,528860000,299000,39582000
2018-01-31,USD,478864000,239034000,190988000,190988000,20755000,19525000,239830000,197827000,None,0,0,0,None,34549000,354000,7766000,None,46938000,21865000,8149000,None,None,None,25073000,None,0,None,None,None,10976999,3367000,381492000,-313643000,547913000,299000,39624000
2018-04-30,USD,476564000,239905000,64246000,64246000,26088000,29124000,236659000,193969000,None,0,0,0,None,35246000,111495000,8952000,None,43233000,19759000,8803000,None,None,None,23474000,None,0,None,None,None,8042000,4039000,381931000,-322758000,557409000,299000,39426000
2018-07-31,USD,476170000,242414000,73761000,73761000,25171000,23019000,233756000,190823000,None,0,0,0,None,35117000,111969000,8494000,None,39922000,22150000,11595000,None,None,None,17772000,None,0,None,None,None,8938000,4004000,385138000,-329999000,566626000,299000,38796000
2018-10-31,USD,476116000,247372000,178229000,178229000,21636000,24071000,228744000,186458000,None,0,0,0,None,33724000,14891000,8545000,None,27682000,19612000,9387000,None,None,None,8070000,None,0,None,None,None,8156000,7947000,395279000,-331763000,578501000,299000,38328000
2019-01-31,USD,471393000,250621000,188531000,188531000,18477000,19073000,220772000,182521000,None,None,None,None,None,32075000,14975000,9565000,None,26122000,17009000,7463000,None,None,None,9113000,None,None,None,None,None,7795000,4928000,392937000,-335193000,579558000,299000,38046000
2019-04-30,USD,492492000,253646000,204704000,204704000,20150000,19358000,238846000,177008000,None,None,None,None,None,32201000,0,9434000,None,43410000,20324000,6825000,None,None,5421000,23086000,19411000,13990000,5421000,None,19411000,6153000,18925000,395795000,-335186000,582379000,299000,37890000
2019-07-31,USD,494705000,258992000,212232000,212232000,22071000,15365000,235713000,171550000,None,None,None,None,None,32440000,1,9324000,None,44215000,22267000,8877000,None,None,5275000,21948000,18412000,None,None,None,18412000,5763000,17807000,398578000,-335080000,584635000,299000,37908000
2019-10-31,USD,493572000,260530000,196339000,196339000,31038000,23613000,233042000,167754000,None,None,None,None,None,31422000,0,9540000,None,44643000,24433000,13122000,None,None,5080000,20210000,17017000,None,None,None,17017000,4872000,16247000,396565000,-335073000,582583000,299000,37914000
2020-01-31,USD,500502000,271135000,179658000,179658000,35634000,18998000,229367000,163327000,None,None,None,None,None,32464000,26073000,10772000,None,46896000,31599000,18900000,None,None,4935000,15297000,15623000,None,None,None,15623000,5941000,10963000,401007000,-335066000,586985000,299000,37920000
2020-04-30,USD,476038000,247138000,163771000,163771000,27268000,12461000,228900000,163132000,None,None,None,None,None,29982000,32601000,11037000,None,34771000,19869000,7386000,None,None,5287000,14902000,16185000,None,None,None,16185000,5205000,11034000,389488000,-338982000,579350000,299000,37824000
2020-07-31,USD,472338000,246939000,152708000,152708000,30383000,20364000,225399000,173858000,None,None,None,None,None,29475000,32656000,10828000,None,34599000,21189000,8584000,None,None,5310000,13410000,14910000,None,None,None,14910000,4891000,140000,386354000,-340591000,577602000,299000,37296000
2020-10-31,USD,475161000,253005000,173075000,173075000,21616000,18443000,222156000,154401000,None,None,None,None,None,30126000,29216000,10655000,None,39710000,26742000,15588000,None,None,5105000,12968000,13653000,None,None,None,13653000,4658000,8830000,381909000,-353910000,586443000,299000,36858000
2021-01-31,USD,479345000,258750000,144501000,144501000,37880000,25733000,220595000,165864000,None,None,None,None,None,29456000,36194000,14896000,None,42162000,30737000,16573000,None,None,4875000,11425000,12314000,None,None,None,12314000,7456000,273000,384783000,-354612000,589986000,299000,36048000
2021-04-30,USD,486140000,269781000,157105000,157105000,26687000,33577000,216359000,149067000,None,None,None,None,None,30026000,35864000,16548000,None,40524000,29625000,15808000,None,None,4632000,10899000,10959000,None,None,None,10959000,7206000,6605000,392609000,-354604000,597770000,299000,36060000
2021-07-31,USD,505507000,284699000,154312000,154312000,41759000,36413000,220808000,158289000,None,None,None,None,None,31870000,33282000,18933000,None,52210000,38695000,22041000,None,None,10760000,13515000,12914000,None,None,None,12914000,4623000,1951000,399272000,-355936000,605646000,299000,18033999
2021-10-31,USD,524402000,307242000,197395000,197395000,29753000,45956000,217160000,141438000,None,None,None,None,None,30715000,21620000,12518000,None,59699000,46535000,27133000,None,None,9998000,13164000,11552000,None,None,None,11552000,7923000,9134000,409323000,-361199000,620924000,299000,17890000
2022-01-31,USD,550361000,345167000,229846000,229846000,42225000,32498000,205194000,137554000,None,None,None,None,None,30566000,25877000,14721000,None,62799000,50483000,32266000,None,None,4600000,12316000,10990000,None,None,None,10990000,11665000,9184000,430792000,-361191000,642350000,299000,35634000
2022-04-30,USD,548041000,342882000,66685000,66685000,56388000,31536000,205159000,147825000,None,None,None,None,None,32517000,167347000,20926000,None,53450000,38859000,19160000,None,None,4515000,14591000,13054000,None,None,None,13054000,13045000,11459000,436018000,-361183000,647532000,299000,35672000
2022-07-31,USD,559870000,357332000,54639000,54639000,49928000,44457000,202538000,144473000,None,None,None,None,None,36115000,190471000,17837000,None,56430000,41953000,21194000,None,None,8752000,14477000,12762000,None,None,None,12762000,9456000,2959000,442784000,-186996000,629481000,299000,17772000
2022-10-31,USD,575039000,374020000,135986000,135986000,42045000,29286000,201019000,145983000,None,None,None,None,None,33769000,153819000,12884000,None,73294000,57282000,40271000,None,None,4902000,16012000,14785000,None,None,None,14785000,10538000,12880000,439472000,-193770000,632665000,299000,35182000
2023-01-31,USD,579579000,372644000,69612000,69612000,48744000,28124000,206935000,150711000,None,None,None,None,None,33045000,211331000,14833000,None,68585000,54599000,34091000,None,None,5180000,13986000,15035000,None,None,None,15035000,11429000,3034000,447982000,None,640826000,299000,34832000
2023-04-30,USD,566541000,360956000,77667000,77667000,41299000,34200000,205585000,135125000,None,None,None,None,None,34535000,188143000,19647000,None,49140000,36189000,17874000,None,None,5142000,12951000,13838000,None,None,None,13838000,10893000,11854000,453641000,-193660000,646062000,299000,34878000
2023-07-31,USD,592936000,387943000,102166000,102166000,45960000,37652000,204993000,135144000,None,None,None,None,None,37582000,182209000,19956000,None,59387000,47541000,22100000,None,None,5095000,11846000,12700000,None,None,None,12700000,14692000,3144000,466560000,-192037000,655117000,299000,34920000
2023-10-31,USD,627564000,418085000,72828000,72828000,37515000,34586000,209479000,159083000,None,None,None,None,None,36807000,259172000,13984000,None,62016000,48690000,28766000,None,None,5082000,13326000,14239000,None,None,None,14239000,10394000,3072000,492993000,None,681193000,299000,35062000
2024-01-31,USD,664802000,452103000,223397000,223397000,26984000,28913000,212699000,None,None,None,None,None,None,34936000,155260000,17549000,None,77205000,66259000,42073000,None,None,4469000,10946000,12847000,None,None,None,12847000,17975000,970000,513918000,None,701761000,299000,35314000
2024-04-30,USD,671019000,421613000,231200000,231200000,27100000,26121000,249406000,None,None,None,None,None,None,36654000,120564000,16628000,None,72620000,62700000,43216000,None,None,3724000,9920000,11453000,None,None,None,11453000,15671000,593000,524467000,None,711952000,299000,35328000
2024-07-31,USD,680009000,418914000,261040000,261040000,29162000,29534000,261095000,None,None,None,None,None,None,38401000,84942000,13902000,None,63823000,51909000,31254000,None,None,3482000,11914000,13198000,None,None,None,13198000,11900999,600000,539633000,None,724330000,299000,35342000
2024-10-31,USD,715662000,436497000,298249000,298249000,29127000,27887000,279165000,223076000,None,None,None,None,None,39015000,66826000,13199000,None,69062000,43960000,22220000,None,None,5857000,25102000,22618000,None,None,None,22618000,10326999,2647000,564491000,None,748830000,299000,35446000
2025-01-31,USD,720008000,435819000,196255000,196255000,31676000,27956000,284189000,231668000,None,None,None,None,None,35800000,162820000,17112000,None,76406000,50443000,28337000,None,None,5746000,25963000,21113000,None,None,None,21113000,14614000,2700000,560337000,None,759928000,299000,35359000
2025-04-30,USD,693840000,398767000,159913000,159913000,30509000,35336000,295073000,257186000,None,None,None,None,None,36806000,155979000,17030000,None,74204000,42575000,21031000,None,None,7152000,31629000,26193000,None,None,None,26193000,12474000,2706000,536382000,None,768606000,299000,33878000
2025-07-31,USD,700596000,390516000,240962000,240962000,31632000,33294000,310080000,271875000,None,None,None,None,None,35191000,69490000,15138000,None,69606000,37085000,17595000,None,None,7236000,32520999,24579000,None,None,None,24579000,3788000,2763000,545766000,None,775717000,299000,33388000
2025-10-31,USD,750059000,411663000,272004000,272004000,27675000,33509000,338395999,297496000,None,None,None,None,None,39579000,63537000,13824000,None,93856000,57481000,33616000,None,None,7328000,36374999,22939000,None,None,None,22939000,10470000,2769000,566923000,None,566594000,329000,33267000
2026-01-31,USD,797731000,447828000,188734000,188734000,28422000,27056000,349903000,307181000,None,None,None,None,None,37759000,187048000,16568000,None,95726000,75377000,38400000,None,None,7390000,20349000,21269000,None,None,None,21269000,17213000,2405000,610712000,None,610317000,329000,33037000
