fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2007-01-31,USD,335208000,136006000,43008000,43008000,70078000,10813000,199202000,122769000,None,1322000,1322000,1322000,None,None,None,12107000,None,92976000,47915000,23254000,None,None,2678000,45061000,None,31236000,None,None,33914000,10510000,None,230789000,-161092000,252249000,295000,69456000
2008-01-31,USD,408978000,193190000,127716000,127716000,49933000,3399000,215788000,136505000,None,1322000,1322000,1322000,None,None,None,12142000,None,124658000,60855000,27253000,None,None,4101000,63803000,None,35224000,None,None,39325000,13617000,None,256591000,-170693000,285629000,298000,70325998
2009-01-31,USD,451288000,142645000,91991000,91991000,24374000,11987000,308643000,235454000,None,None,None,None,None,None,None,14293000,None,187655000,58269000,24917000,None,None,7474000,129386000,None,103939000,None,None,111413000,4578000,None,239060000,-186057000,282332000,299000,61020000
2010-01-31,USD,451505000,140098000,100398000,100398000,8698000,21936000,311407000,246874000,None,None,None,None,None,None,None,9066000,None,176409000,38850000,6976000,None,None,13306000,137559000,None,126689000,None,None,139995000,10750000,None,246623000,-186407000,290984000,299000,57305998
2011-01-31,USD,375722000,125849000,91019000,91019000,7819000,18122000,249873000,169811000,None,None,None,None,None,None,None,8889000,None,105758000,24567000,2557000,None,None,10014000,81191000,None,70973000,None,None,80987000,8014000,None,244932000,-193713000,296053000,299000,58950000
2012-01-31,USD,438049000,127039000,75013000,75013000,30349000,14600000,311010000,240084000,None,0,0,0,None,61679000,-1363000,7077000,None,156206000,37241000,6985000,None,None,15222000,118965000,None,108527000,None,None,123749000,10420000,2703000,252511000,-215105000,324323000,299000,55121998
2013-01-31,USD,405330000,114927000,69073000,69073000,24919000,12914000,290403000,223180000,None,0,0,0,None,None,0,8021000,None,131047000,31459000,4655000,None,None,15623000,99588000,None,91306000,None,None,106929000,7903000,None,246352000,-219550000,322028000,299000,49632000
2014-01-31,USD,427868000,148810000,105149000,105149000,19370000,16754000,279058000,202258000,None,0,0,0,None,71189000,500000,7537000,None,117115000,32140000,6626000,None,None,12226000,84975000,None,63500000,None,None,75726000,10817000,1862000,279281000,-222170000,357101000,299000,49080000
2015-01-31,USD,456947000,175745000,137697000,137697000,18062000,11813000,281202000,194447000,None,0,0,0,None,80389000,0,8173000,None,63983000,19557000,9210000,None,None,None,44426000,None,0,None,None,None,7840000,1658000,349971000,-239557000,444438000,299000,48708000
2016-01-31,USD,414685000,179360000,135765000,135765000,17178000,18920000,235325000,189976000,None,0,0,0,None,38707000,54000,7497000,None,58926000,19635000,10212000,None,None,None,39291000,None,0,None,None,None,6859000,987000,311263000,-309754000,475874000,299000,43842000
2017-01-31,USD,454024000,226517000,188576000,188576000,17057000,12971000,227507000,182761000,None,0,0,0,None,37833000,130000,7913000,None,65750000,22519000,9171000,None,None,0,43231000,None,0,None,None,None,8512000,2096000,340435000,-313838000,508207000,299000,39522000
2018-01-31,USD,478864000,239034000,190988000,190988000,20755000,19525000,239830000,197827000,None,0,0,0,None,34549000,354000,7766000,None,46938000,21865000,8149000,None,None,0,25073000,None,0,None,None,None,10976999,3367000,381492000,-313643000,547913000,299000,39576000
2019-01-31,USD,471393000,250621000,188531000,188531000,18477000,19073000,220772000,182521000,None,None,None,None,None,32075000,14975000,9565000,None,26122000,17009000,7463000,None,None,0,9113000,None,None,None,None,None,7795000,4928000,392937000,-335193000,579558000,299000,38640000
2020-01-31,USD,500502000,271135000,179658000,179658000,35634000,18998000,229367000,163327000,None,None,None,None,None,32464000,26073000,10772000,None,46896000,31599000,18900000,None,None,4935000,15297000,15623000,None,None,None,15623000,5941000,10963000,401007000,-335066000,586985000,299000,37908000
2021-01-31,USD,479345000,258750000,146158000,146158000,37426000,25733000,220595000,165864000,None,None,None,None,None,29456000,36194000,13239000,None,42162000,30737000,16573000,None,None,4875000,11425000,12314000,None,None,None,11265000,7456000,273000,384783000,-354612000,589986000,299000,37001998
2022-01-31,USD,550361000,345167000,229846000,229846000,42225000,32498000,205194000,137554000,None,None,None,None,None,30566000,25877000,14721000,None,62799000,50483000,32266000,None,None,4600000,12316000,10990000,None,None,None,10990000,11665000,9184000,430792000,-361191000,642350000,299000,35891998
2023-01-31,USD,579579000,372644000,71347000,71347000,48744000,28124000,206935000,150711000,None,None,None,None,None,33045000,211331000,14833000,None,68585000,54599000,34091000,None,None,5180000,13986000,15035000,None,None,None,13558000,11429000,3034000,447982000,None,640826000,299000,35276000
