fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-12-31,USD,646828000,1216341000,569513000,569513000,-176356000,348150000,143100000,823184000,None,None,None,210950000,None,None,None,59518000,-183889000,-90950000,None,0,None,-338566000,-279048000,-218696000
2010-03-31,USD,468181000,1207172000,738991000,738991000,152789000,50000,0,315392000,None,None,None,23455000,None,876000,None,67392000,130210000,61469000,None,68741000,None,153665000,221057000,33325000
2010-06-30,USD,501568000,1308806000,807238000,807238000,218752000,29000,0,282816000,None,None,None,23591000,None,1551000,None,69208000,196712000,57425000,None,139287000,None,220303000,289511000,71157000
2010-09-30,USD,489871000,1259960000,770089000,770089000,152370000,24000,0,337501000,None,None,None,23102000,None,1239000,None,63029000,130507000,36790000,None,93717000,None,153609000,216638000,88829000
2010-12-31,USD,164904000,1083398000,918494000,918494000,36720000,299616000,136200000,128184000,None,None,None,192895000,None,-83471000,None,55542000,-66960000,-24884000,None,-42076000,None,-259855000,-204313000,-46766000
2011-03-31,USD,455717000,1224930000,769213000,769213000,192997000,15000,0,262720000,None,None,None,11481000,None,1398000,None,42947000,182914000,63654000,None,119260000,None,194395000,237342000,119260000
2011-06-30,USD,577130000,1505597000,928467000,928467000,301902000,24000,0,275228000,None,None,None,11350000,None,1748000,None,46596000,292300000,101720000,None,190580000,None,303650000,350246000,190580000
2011-09-30,USD,518041000,1397256000,879215000,879215000,242688000,35000,0,275353000,None,None,None,11270000,None,2479000,None,42395000,233897000,50303000,None,183594000,None,245167000,287562000,183594000
2011-12-31,USD,425045000,1183930000,758885000,758885000,92380000,301669000,145400000,332665000,None,None,None,11165000,None,-7270000,None,48470000,83553000,28909000,None,54644000,None,94718000,143188000,105680000
2012-03-31,USD,561576000,1429691000,868115000,868115000,275458000,47000,0,286118000,None,None,None,11495000,None,1933000,None,43203000,265896000,93861000,None,172035000,None,277391000,320594000,172035000
2012-06-30,USD,675718000,1729660000,1053942000,1053942000,391513000,45000,0,284205000,None,None,None,11595000,None,2231000,None,42794000,382149000,134899000,None,517048000,None,393744000,436538000,247250000
2012-09-30,USD,492700000,1250295000,757595000,757595000,217102000,257359000,0,275598000,None,None,None,11438000,None,1447000,None,41446000,207111000,73110000,None,134001000,None,218549000,259995000,134001000
2012-12-31,USD,432128000,1170860000,738732000,738732000,116103000,304975000,137300000,316025000,None,None,None,11505000,None,1758000,None,41535000,106356000,35717000,None,-199159000,None,117861000,159396000,70639000
2013-03-31,USD,635853000,1571213000,935360000,935360000,348306000,271499000,0,287547000,None,None,None,11391000,None,1615000,None,42850000,338530000,114401000,None,224129000,None,349921000,392771000,224129000
2013-06-30,USD,719205000,1794307000,1075102000,1075102000,431821000,281384000,0,287384000,None,None,None,11238000,None,1770000,None,40556000,422353000,150614000,None,271739000,None,433591000,474147000,271739000
2013-09-30,USD,539805000,1343718000,803913000,803913000,251539000,16000,0,288266000,None,None,None,11369000,None,1161000,None,39252000,241331000,78615000,None,162716000,None,252700000,291952000,162716000
2013-12-31,USD,443600000,1190634000,747034000,747034000,122036000,300985000,152200000,321564000,None,None,None,11258000,None,1313000,None,44414000,112091000,36682000,None,75409000,None,123349000,167763000,75409000
2014-03-31,USD,707634000,1726048000,1018414000,1018414000,410882000,21000,0,296752000,None,None,None,3677000,None,1659000,None,43398000,408864000,142947000,None,265917000,None,412541000,455939000,265917000
2014-06-30,USD,849812000,2000699000,1150887000,1150887000,547695000,44000,0,302117000,None,None,None,393000,None,1772000,None,43725000,549074000,194921000,None,354153000,None,549467000,593192000,354153000
2014-09-30,USD,525505000,1301604000,776099000,776099000,224073000,35000,0,301432000,None,None,None,77000,None,1509000,None,43565000,225505000,75439000,None,150066000,None,225582000,269147000,150066000
2014-12-31,USD,438480000,1200157000,761677000,761677000,98333000,316990000,138300000,340147000,None,None,None,15000,None,1559000,None,48612000,99877000,25402000,None,74475000,None,99892000,148504000,74475000
2015-03-31,USD,714114000,1672945000,958831000,958831000,410118000,49000,0,303996000,None,None,None,9000,None,1322000,None,46028000,411431000,141577000,None,269854000,None,411440000,457468000,269854000
2015-06-30,USD,779635000,1824392000,1044757000,1044757000,462516000,44000,0,317119000,None,None,None,9000,None,1450000,None,47612000,463957000,164147000,None,299810000,None,463966000,511578000,299810000
2015-09-30,USD,529934000,1317430000,787496000,787496000,215836000,35000,0,314098000,None,None,None,4879000,None,3211000,None,48384000,214168000,73821000,None,140347000,None,219047000,267431000,140347000
2015-12-31,USD,453452000,1180635000,727183000,727183000,67225000,353537000,161200000,386227000,None,None,None,7220000,None,602000,None,56050000,60607000,18411000,None,42196000,None,67827000,123877000,42196000
2016-03-31,USD,717719000,1749968000,1032249000,1032249000,388828000,32000,0,328891000,None,None,None,7168000,None,766000,None,50027000,382426000,131937000,None,250489000,None,389594000,439621000,250489000
2016-06-30,USD,755627000,1861077000,1105450000,1105450000,412322000,44000,0,343305000,None,None,None,7094000,None,688000,None,50929000,405916000,125485000,None,280431000,None,413010000,463939000,280431000
2016-09-30,USD,507629000,1274813000,767184000,767184000,178376000,10000,0,329253000,None,None,None,7706000,None,2300000,None,53609000,172970000,58905000,None,114065000,None,180676000,234285000,114065000
2016-12-31,USD,422017000,1110600000,688583000,688583000,69410000,313117000,172300000,352607000,None,None,None,7702000,None,891000,None,54990000,62599000,15420000,None,710673000,None,70301000,125291000,47179000
2017-03-31,USD,604755000,1501932000,897177000,897177000,289182000,50000,0,315573000,None,None,None,7673000,None,879000,None,54900000,284684000,98315000,None,186369000,None,292357000,347257000,186369000
2017-06-30,USD,716588000,1765169000,1048581000,1048581000,399287000,50000,0,317301000,None,None,None,7726000,None,577000,None,52678000,394433000,135566000,None,258867000,None,402159000,454837000,258867000
2017-09-30,USD,417203000,1151195000,733992000,733992000,94412000,404000,0,322791000,None,None,None,7896000,None,1083000,None,56396000,89895000,21686000,None,68209000,None,97791000,154187000,68209000
2017-12-31,USD,458817000,1228928000,770111000,770111000,101495000,323937000,175200000,357322000,None,None,None,7709000,None,1041000,None,58214000,94827000,86513000,None,692474000,None,102536000,160750000,8314000
2018-03-31,USD,603497000,1542121000,938624000,938624000,236417000,14000,0,367080000,None,None,None,7690000,None,1423000,None,62473000,230150000,55387000,None,174763000,None,237840000,300313000,174763000
2018-06-30,USD,668244000,1713223000,1044979000,1044979000,323947000,47000,0,344297000,None,None,None,7728000,None,3178000,None,67588000,319397000,77059000,None,242338000,None,327125000,394713000,242338000
2018-09-30,USD,494443000,1315669000,821226000,821226000,149416000,306665000,0,345027000,None,None,None,7762000,None,-462000,None,66400000,141192000,27337000,None,113855000,None,148954000,215354000,113855000
2018-12-31,USD,405708000,1145862000,740154000,740154000,3743000,159463000,191600000,401965000,None,None,None,7704000,None,-149000,None,68402000,-4110000,-4605000,None,310851000,None,3594000,71996000,495000
2019-03-31,USD,483858000,1384380000,900522000,900522000,167112000,268625000,None,316746000,None,-7731000,None,7731000,None,11018000,None,64372000,170399000,42454000,None,127945000,None,178130000,242502000,127945000
2019-06-30,USD,600680000,1632619000,1031939000,1031939000,256257000,307617000,None,344423000,None,-7784000,4213000,7784000,None,7608000,None,61014000,256081000,60450000,None,195631000,None,263865000,324879000,195631000
2019-09-30,USD,470251000,1272519000,802268000,802268000,119844000,576242000,None,350407000,None,-7789000,5748000,7789000,None,5201000,None,49223000,117256000,30693000,None,86563000,None,125045000,174268000,86563000
2019-12-31,USD,366764000,1072271000,705507000,705507000,12395000,95028000,216500000,354369000,None,-7774000,3373000,7774000,None,9058000,None,57928000,13679000,183000,None,281056000,None,21453000,79381000,13496000
2020-03-31,USD,464903000,1298244000,833341000,833341000,107513000,277971000,None,357390000,None,-7755000,13102000,7755000,None,-5192000,None,47427000,94566000,24871000,None,69695000,None,102321000,149748000,69695000
2020-06-30,USD,241394000,865227000,623833000,623833000,-116099000,43412000,None,357493000,None,-7769000,2012000,7769000,None,5913000,None,48027000,-117955000,-25738000,None,-92217000,None,-110186000,-62159000,-92217000
2020-09-30,USD,421355000,1165684000,744329000,744329000,137884000,231721000,None,283471000,None,-7783000,5111000,7783000,None,2827000,None,44603000,132928000,12710000,None,120218000,None,140711000,185314000,120218000
2020-12-31,USD,244533000,725222000,480689000,480689000,-119619000,141809000,202400000,364152000,None,-7814000,3336000,7814000,None,2164000,None,45658000,-125269000,-28871000,None,-96398000,None,-117455000,-71797000,-96398000
2021-03-31,USD,555178000,1422507000,867329000,867329000,346174000,231844000,None,209004000,None,-7708000,6306000,7708000,None,1679000,None,40221000,340145000,81001000,None,259144000,None,347853000,388074000,259144000
2021-06-30,USD,558988000,1532058000,973070000,973070000,280360000,220422000,None,278628000,None,-7722000,4991000,7722000,None,3421000,None,41102000,276059000,69719000,None,206340000,None,283781000,324883000,206340000
2021-09-30,USD,470347000,1365310000,894963000,894963000,204212000,212243000,None,266135000,None,-7779000,7581000,7779000,None,1056000,None,41160000,197489000,34516000,None,162973000,None,205268000,246428000,162973000
2021-12-31,USD,315564000,1016433000,700869000,700869000,-7307000,151776000,175100000,322871000,None,-7763000,5400000,7763000,None,20614000,None,42702000,5544000,-16023000,None,21567000,None,13307000,56009000,21567000
2022-03-31,USD,557551000,1495186000,937635000,937635000,289232000,204888000,None,268319000,None,-7711000,9690000,7711000,None,9051000,None,39258000,290572000,68070000,None,222502000,None,298283000,337541000,222502000
2022-06-30,USD,541717000,1469087000,927370000,927370000,277615000,195327000,None,264102000,None,-7720000,11250000,7720000,None,6525000,None,38131000,276420000,60571000,None,215849000,None,284140000,322271000,215849000
2022-09-30,USD,641179000,1648575000,1007396000,1007396000,338718000,232541000,None,302461000,None,-8124000,6401000,8124000,None,11081000,None,37478000,341675000,80489000,None,261186000,None,349799000,387277000,261186000
2022-12-31,USD,393302000,1142282000,748980000,748980000,3713000,201193000,158600000,389589000,None,-7680000,644000,7680000,None,26533000,None,37075000,22566000,-17111000,None,39677000,None,30246000,67321000,41871000
2023-03-31,USD,707836000,1788686000,1080850000,1080850000,369609000,247101000,23851000,338227000,None,-7720000,2305000,7720000,None,30121000,None,34352000,392010000,90181000,None,301829000,None,399730000,434082000,304090000
2023-06-30,USD,568890000,1445523000,876633000,876633000,221338000,252181000,27787000,347552000,None,-7696000,3455000,7696000,None,18377000,None,37873000,232019000,58189000,None,173830000,None,239715000,277588000,178039000
2023-09-30,USD,571593000,1549059000,977466000,977466000,209285000,261872000,26828000,362308000,None,-7688000,2180000,7688000,None,None,None,40367000,238279000,42176000,None,196103000,None,245967000,286334000,198649000
2023-12-31,USD,333473000,1053210000,719737000,719737000,-21148000,124089000,27551000,354621000,None,-7683000,None,7683000,None,None,None,45520000,4568000,-18716000,None,23284000,None,12251000,57771000,25808000
2024-03-31,USD,617187000,1729607000,1112420000,1112420000,263079000,293098000,22733000,354108000,None,-7679000,None,7679000,None,None,None,41504000,290368000,58135000,None,232233000,None,298047000,339551000,234941000
2024-06-30,USD,601140000,1618893000,1017753000,1017753000,241102000,304008000,26392000,360038000,None,-7680000,None,7680000,None,None,None,38872000,264112000,48706000,None,215406000,None,271792000,310664000,218269000
2024-09-30,USD,437652000,1150695000,713043000,713043000,105796000,273879000,24920000,331856000,None,-7707000,8743000,7707000,None,None,None,39192000,132947000,16980000,None,115967000,None,140654000,179846000,119040000
2024-12-31,USD,153118000,687609000,534491000,534491000,-193349000,274259000,86955000,346467000,None,-7682000,5617000,7682000,None,None,None,41105000,-170288000,-51858000,None,-118430000,None,-162606000,-121501000,-116892000
2025-03-31,USD,469490000,1329209000,859719000,859719000,160499000,255657000,None,308991000,None,-7686000,1255000,7686000,None,None,None,41704000,178027000,47230000,None,130797000,None,185713000,227417000,133104000
2025-06-30,USD,368640000,1307098000,938458000,938458000,112436000,256204000,None,256204000,None,-7696000,3254000,7696000,None,None,None,40425000,130167000,24422000,None,105745000,None,137863000,178288000,107569000
2025-09-30,USD,472283000,1340710000,868427000,868427000,478670000,292885000,None,-6387000,None,-10182000,2085000,10121000,None,None,None,44210000,491549000,116384000,None,375165000,None,478670000,522880000,377366000
2025-12-31,USD,-113259000,496158000,609417000,609417000,-361058000,247799000,None,247799000,None,-7880000,4232000,7880000,None,None,None,None,-341012000,-58459000,None,-282555000,None,None,-333132000,-279301000
