fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,5255209000,3145237000,140975000,140975000,221418000,1763853000,2109972000,1011612000,None,56563000,56563000,56563000,None,None,905197000,113794000,None,2171604000,873112000,270614000,None,None,204973000,1298492000,None,1000000000,None,None,1204973000,397525000,None,3083605000,-2204987000,4630390000,3310000,273600000
2006-03-31,USD,5399847000,3299006000,196464000,196464000,256788000,1826367000,2100841000,992328000,None,56563000,56563000,56892000,None,None,915434000,103953000,None,2235259000,935286000,334840000,None,None,93610000,1299973000,None,1000000000,None,None,1093610000,506836000,None,3164588000,None,4630390000,None,273623000
2006-06-30,USD,5043329000,2897125000,391967000,391967000,292757000,1485280000,2146204000,992271000,None,57687000,57687000,57687000,None,None,612508000,114613000,None,2075496000,774115000,305740000,None,None,34605000,1301381000,None,1000000000,None,None,1034605000,433770000,None,2967833000,None,None,None,267505495
2006-09-30,USD,5033062000,2882956000,506139000,506139000,281536000,1523901000,2150106000,982204000,None,58151000,58151000,58151000,None,None,446543000,124837000,None,2186691000,976668000,348605000,None,None,96374000,1210023000,None,900000000,None,None,996374000,531689000,None,2846371000,None,None,None,260611667
2006-12-31,USD,5532150000,3550633000,238397000,238397000,287798000,2244415000,1981517000,1024469000,None,58800000,58800000,58800000,None,None,658133000,121890000,None,2775413000,1595677000,283477000,None,None,832491000,1179736000,None,870000000,None,None,1702491000,479709000,None,2756737000,-3266955000,5460629000,3343000,263100000
2007-03-31,USD,5446498000,3416175000,310010000,310010000,369418000,1995618000,2030323000,1013104000,None,59035000,59035000,59035000,None,None,618502000,122627000,None,2611011000,1317994000,373368000,None,None,463530000,1293017000,None,890000000,None,None,1353530000,481096000,None,2835487000,None,None,None,258158000
2007-06-30,USD,5121594000,3054063000,416084000,416084000,344969000,1863321000,2067531000,1004863000,None,59372000,59372000,59372000,None,None,307347000,122342000,None,2463750000,1077100000,414031000,None,None,204817000,1386650000,None,975000000,None,None,1179817000,458252000,None,2657844000,None,None,None,254815789
2007-09-30,USD,4970960000,2856457000,401385000,401385000,376950000,1892641000,2114503000,1009075000,None,60519000,60519000,60519000,None,None,55355000,130126000,None,2607957000,1212418000,383719000,None,None,250168000,1395539000,None,980000000,None,None,1230168000,578531000,None,2363003000,None,None,None,247631776
2007-12-31,USD,5656606000,3467314000,402854000,402854000,349697000,2537780000,2189292000,1060590000,None,61401000,61401000,61401000,None,None,2475000,174508000,None,3281115000,1905079000,300188000,None,None,1119955000,1376036000,None,980000000,None,None,2099955000,484936000,None,2375491000,-4420394000,6117567000,3352000,237300000
2008-03-31,USD,5864399000,3586787000,332639000,332639000,441205000,2624983000,2277612000,1056076000,None,63204000,63204000,63204000,None,None,524000,187436000,None,3432974000,2036050000,345807000,None,None,1111036000,1396924000,None,980000000,None,None,2091036000,579207000,None,2431425000,None,None,None,237250000
2008-06-30,USD,6783753000,4506225000,803400000,803400000,341396000,3154281000,2277528000,1059897000,None,63103000,63103000,63103000,None,None,524000,206624000,None,4250916000,1769197000,322449000,None,None,927934000,2481719000,None,2050000000,None,None,2977934000,518814000,None,2532837000,None,None,None,235314000
2008-09-30,USD,7199737000,4820514000,504385000,504385000,401277000,3691438000,2379223000,1088179000,None,144678000,144678000,144678000,None,None,524000,222890000,None,4699378000,2209752000,435291000,None,None,1138982000,2489626000,None,2033000000,None,None,3171982000,635479000,None,2500359000,None,None,None,233420000
2008-12-31,USD,7828625000,5526552000,568894000,568894000,379141000,4087745000,2302073000,1094487000,None,166514000,166514000,60131000,None,None,None,490772000,None,5713022000,2623333000,303277000,None,None,1738649000,3089689000,None,2176238000,None,None,3914887000,581407000,None,2115603000,-4670802000,6458778000,3357000,232700000
