fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2018-12-31,USD,-100000,0,100000,100000,-6758000,2982000,3676000,6658000,None,451000,451000,0,None,None,None,100000,-6307000,451000,None,-6307000,None,-6307000,-6207000,-6307000
2019-12-31,USD,-585000,116000,701000,701000,-16883000,4606000,11692000,16297999,None,845000,850000,5000,None,None,None,701000,-16038000,5000,None,-16038000,None,-16033000,-15332000,-16038000
2020-12-31,USD,-950000,656000,1606000,1606000,-33649000,15363000,17336000,32698999,None,874000,883000,9000,None,None,None,1606000,-32775000,-1606000,None,-32775000,None,-32775000,-31169000,-32775000
2021-12-31,USD,-374000,6394000,6768000,6768000,-71696000,45764000,29121000,71322000,None,304000,326000,22000,None,326000,None,3563000,-71169000,-2536000,None,-71169000,None,-71169000,-67606000,-71169000
2022-12-31,USD,384000,14685000,14301000,14301000,-98043000,58531000,45797000,98427000,None,4602000,4602000,327000,None,4269000,None,5901000,-92966000,-4269000,None,-92966000,None,-92966000,-87065000,-92966000
2023-12-31,USD,1449000,15182000,13733000,13733000,-104942000,60496000,47441000,106391000,None,15541000,15541000,None,None,None,None,5578000,-86277000,5410105,None,-91003000,None,-86277000,-80699000,-86277000
2024-12-31,USD,6832000,13947000,7115000,7115000,-100101000,56571000,50585000,106933000,None,16666000,16666000,None,None,None,None,6176000,-86501000,98000,None,-86599000,None,-100101000,-93925000,-86599000
2025-12-31,USD,8465000,16578000,8113000,8113000,-77992000,42583000,43874000,86457000,None,11522000,11522000,None,None,None,None,7245000,-73399000,201000,None,-73600000,None,-73399000,-66154000,-73600000
