fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2018-12-31,USD,-4651000,None,None,None,None,31000,168000,None,-551000,None,-168000,29945000,None,None,None,None,None,None,None,None,None,None,0,None,672000,None,None,-6307000
2019-12-31,USD,-13073000,None,None,None,None,701000,4131000,None,257000,None,-72383000,72331000,None,None,None,None,72337000,72337000,None,None,None,None,-6000,None,1557000,None,None,-16038000
2020-12-31,USD,-20828000,None,None,None,None,1606000,4534000,None,-551000,None,-34558000,371486000,None,None,None,None,None,None,None,None,None,None,-13000,None,7348000,None,None,-32775000
2021-12-31,USD,-46347000,None,None,None,None,2558000,6922000,-3882000,-3594000,None,-170878000,116634000,None,None,None,None,None,None,None,None,None,None,-35000,None,25927000,-100591000,None,-71169000
2022-12-31,USD,-60780000,None,None,None,None,3942000,10265000,-2874000,-1590000,None,-122718000,3893000,None,None,None,None,None,None,None,None,None,None,-20000,None,33673000,-179605000,None,-92966000
2023-12-31,USD,-59065000,None,None,None,None,5578000,7309000,None,-1948000,None,37904000,452000,None,None,None,None,None,None,None,None,None,None,-13000,None,34424000,None,None,-86277000
2024-12-31,USD,-46109000,None,None,None,None,6176000,3584000,None,-2668000,None,65858000,-11495000,None,None,None,None,None,None,None,None,None,None,-11816000,None,28207000,None,None,-86599000
2025-12-31,USD,-44448000,None,None,None,None,7245000,1797000,None,-2901000,None,61548000,-10568000,None,None,None,None,None,None,None,None,None,None,-10199000,None,15414000,None,None,-73600000
