fiscalDateEnding,reportedEPS
2014-12-31,-0.0054
2015-12-31,-0.0197
2016-12-31,-0.0133
2017-12-31,-0.0268
2018-12-31,-3.3534
2019-12-31,-0.7167
2020-12-31,-0.06
2021-12-31,-0.7267
2022-12-31,-0.0763
2023-12-31,-0.0802
2024-12-31,-0.2937
2025-12-31,-0.5282
