fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,454266000000,7365000000,8589000000,8589000000,None,None,79422000000,None,None,2685000000,2685000000,935000000,None,None,5034000000,-6258000000,None,431374000000,419951000000,1458000000,None,None,12536000000,11423000000,None,11423000000,None,None,23959000000,-1458000000,None,22892000000,-7143000000,8844000000,6000000,494000000
2007-12-31,USD,485814000000,6312000000,11060000000,11060000000,None,None,179527000000,None,None,2358000000,2358000000,946000000,None,None,5237000000,-9985000000,None,462357000000,448256000000,1552000000,None,None,15657000000,14101000000,None,14101000000,None,None,29758000000,-1552000000,None,23457000000,-9693000000,11841000000,6000000,468300000
2008-12-31,USD,445011000000,4168000000,15028000000,15028000000,None,None,1106000000,None,None,1794000000,1794000000,702000000,None,None,5576000000,-16436000000,None,431589000000,411299000000,856000000,None,None,10555000000,20290000000,None,20290000000,None,None,30845000000,400744000000,None,13422000000,-11655000000,10502000000,6000000,429700000
2009-12-31,USD,480203000000,338000000,13164000000,13164000000,0,None,213112000000,0,None,1576000000,1576000000,709000000,None,None,6819000000,-19645000000,None,454474000000,433971000000,1038000000,None,None,3122000000,21037000000,None,21037000000,None,None,24159000000,-7136000000,None,25195000000,-11390000000,13787000000,6000000,448200000
2010-12-31,USD,539854000000,2171000000,12915000000,12915000000,0,None,240650000000,0,None,1543000000,1543000000,707000000,None,286289000000,5297000000,-16041000000,None,506926000000,483786000000,1068000000,None,None,1982000000,23653000000,None,23653000000,None,None,25635000000,-8335000000,481291000000,32415000000,-11173000000,16381000000,6000000,475400000
2011-12-31,USD,555071000000,2973000000,13201000000,13201000000,0,None,251230000000,0,None,5068000000,5068000000,888000000,None,None,8593000000,-20399000000,None,518833000000,562676000000,713000000,None,None,2336000000,24622000000,None,24622000000,None,None,25208000000,-10785000000,None,35650000000,-11920000000,19281000000,6000000,488700000
2012-12-31,USD,709298000000,3941000000,18100000000,18100000000,0,None,352860000000,0,None,17659000000,17659000000,873000000,None,408709000000,316060000000,-330219000000,None,670007000000,645994000000,628000000,None,None,2484000000,24729000000,None,24729000000,None,None,28790000000,643510000000,644200000000,38575000000,-12163000000,16138000000,6000000,451063830
2013-12-31,USD,731781000000,5040000000,11439000000,11439000000,0,None,392252000000,0,None,20490000000,20490000000,839000000,None,401262000000,304479000000,-310878000000,None,695900000000,672950000000,1492000000,None,None,2669000000,23553000000,None,23553000000,None,None,29524000000,-8091000000,672932000000,35278000000,-12415000000,14531000000,6000000,468387097
2014-12-31,USD,695764000000,4241000000,13718000000,13718000000,0,None,406096000000,0,None,19101000000,19101000000,831000000,None,423116000000,267985000000,-327886000000,None,654204000000,705054000000,1405000000,None,None,3839000000,19831000000,None,19831000000,3356000000,None,27635000000,-14375000000,706669000000,40981000000,-13088000000,14888000000,6000000,456833477
2015-12-31,USD,757388000000,3496000000,17612000000,17612000000,0,None,319474000000,0,None,19849000000,19849000000,824000000,None,420302000000,307702000000,-321818000000,None,715465000000,695771000000,30135000000,None,None,1216000000,19594000000,None,19727000000,752000000,None,29540000000,-9930000000,694522000000,41890000000,-13814000000,18931000000,6000000,463599014
2016-12-31,USD,783962000000,4333000000,14127000000,14127000000,0,None,322391000000,0,None,20285000000,20285000000,833000000,None,447444000000,338675000000,-348469000000,None,737874000000,720058000000,31297000000,None,None,1133000000,18041000000,None,18041000000,1133000000,None,21324000000,-11545000000,718700000000,45863000000,-15316000000,21946000000,6000000,429574173
2017-12-31,USD,831921000000,4354000000,14490000000,14490000000,0,None,344235000000,0,None,20925000000,20925000000,843000000,None,473196000000,359729000000,-369865000000,None,777577000000,759210000000,9600000000,None,None,1380000000,18690000000,None,17172000000,1380000000,None,20070000000,-10980000000,749425000000,54069000000,-16284000000,28504000000,6000000,436000000
2018-12-31,USD,815078000000,3929000000,15353000000,15353000000,None,None,789938000000,None,None,2198000000,2198000000,3013000000,None,482563000000,360125000000,-371764000000,None,766047000000,748128000000,7936000000,None,None,2451000000,18333000000,None,17378000000,2451000000,None,20784000000,-10387000000,738282000000,48617000000,-17593000000,30470000000,6000000,426200000
2019-12-31,USD,896552000000,412890000000,16327000000,16327000000,None,None,411012000000,554000000,None,1710000000,1710000000,863000000,None,526090000000,396563000000,38116000000,None,832833000000,813517000000,11378000000,None,None,1933000000,19920000000,None,18646000000,2233000000,None,21853000000,800206000000,800876000000,63115000000,-19453000000,32991000000,6000000,410900000
2020-12-31,USD,940722000000,434406000000,13701000000,13701000000,None,None,435787000000,466000000,None,1683000000,1683000000,3035000000,None,556813000000,421363000000,-435064000000,None,872512000000,925000000,12022000000,None,None,1225000000,872512000000,None,19718000000,925000000,None,20948000000,-13247000000,839542000000,67425000000,-19652000000,30749000000,6000000,395800000
2021-12-31,USD,937582000000,391933000000,12888000000,12888000000,None,None,401150000000,395000000,None,1390000000,1390000000,1804000000,None,397956000000,379075000000,-391963000000,None,874974000000,1022000000,9513000000,None,None,1022000000,874974000000,None,18896000000,722000000,None,19618000000,-10535000000,846839000000,61876000000,-21838000000,36652000000,6000000,390100000
2022-12-31,USD,689029000000,6100000000,17251000000,17251000000,-307342000000,18993000000,413445000000,340000000,None,1139000000,1139000000,876000000,None,420453000000,312310000000,-348554000000,None,657110000000,13741000000,5733000000,None,None,1075000000,667720000000,None,19908000000,775000000,None,21057000000,-7085000000,652801000000,30593000000,-23068000000,31714000000,6000000,372300000
2023-12-31,USD,721212000000,47669000000,19419000000,19419000000,-396674000000,28250000000,341869000000,286000000,None,1036000000,1036000000,1071000000,None,339358000000,321326000000,-368995000000,None,691336000000,24554000000,15729000000,None,None,873000000,691336000000,None,20001000000,873000000,None,20874000000,-16602000000,None,27820000000,None,32352000000,6000000,364600000
2024-12-31,USD,735587000000,104939000000,18497000000,18497000000,None,38546000000,630648000000,373000000,None,841000000,841000000,1053000000,None,342586000000,47896000000,-104939000000,None,705461000000,18292000000,17084000000,None,None,1208000000,687169000000,None,20362000000,1208000000,None,21570000000,-18292000000,None,27872000000,None,33187000000,6000000,359300000
2025-12-31,USD,773740000000,26126000000,19712000000,19712000000,None,47992000000,773740000000,366000000,None,22317000000,22317000000,1090000000,None,385902000000,6414000000,-47992000000,None,738159000000,1722000000,18844000000,None,None,11133000000,738159000000,None,21260000000,1698000000,None,33280000000,-29977000000,None,32438000000,None,34831000000,6000000,349922000
