fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2013-03-31,2013-05-01,2.28,1.87,0.41,21.9251,post-market
2013-06-30,2013-08-07,2.3,2.01,0.29,14.4279,post-market
2013-09-30,2013-11-06,2.94,2.1,0.84,40,post-market
2013-12-31,2014-02-05,2.2,2.23,-0.03,-1.3453,post-market
2014-03-31,2014-05-07,2.4,2.26,0.14,6.1947,post-market
2014-06-30,2014-08-06,2.49,2.34,0.15,6.4103,post-market
2014-09-30,2014-11-05,2.2,2.41,-0.21,-8.7137,post-market
2014-12-31,2015-02-04,2.12,2.37,-0.25,-10.5485,post-market
2015-03-31,2015-05-06,2.79,2.38,0.41,17.2269,post-market
2015-06-30,2015-08-05,2.91,2.47,0.44,17.8138,post-market
2015-09-30,2015-11-04,2.4,2.42,-0.02,-0.8264,post-market
2015-12-31,2016-02-10,1.94,2.3,-0.36,-15.6522,post-market
2016-03-31,2016-05-04,2.18,2.36,-0.18,-7.6271,post-market
2016-06-30,2016-08-03,1.84,2.5,-0.66,-26.4,post-market
2016-09-30,2016-11-02,2.66,2.5,0.16,6.4,post-market
2016-12-31,2017-02-08,2.46,2.31,0.15,6.4935,post-market
2017-03-31,2017-05-03,2.79,2.64,0.15,5.6818,post-market
2017-06-30,2017-08-02,2.09,2.71,-0.62,-22.8782,post-market
2017-09-30,2017-11-01,3.01,2.71,0.3,11.0701,post-market
2017-12-31,2018-02-07,2.69,2.64,0.05,1.8939,post-market
2018-03-31,2018-05-02,3.08,2.98,0.1,3.3557,post-market
2018-06-30,2018-08-01,3.01,3.07,-0.06,-1.9544,post-market
2018-09-30,2018-11-07,3.15,3.16,-0.01,-0.3165,post-market
2018-12-31,2019-02-06,2.44,2.79,-0.35,-12.5448,post-market
2019-03-31,2019-05-01,3,3.15,-0.15,-4.7619,post-market
2019-06-30,2019-07-31,3.14,3.22,-0.08,-2.4845,post-market
2019-09-30,2019-11-04,3.22,3.07,0.15,4.886,post-market
2019-12-31,2020-02-04,2.33,2.05,0.28,13.6585,post-market
2020-03-31,2020-05-05,2.32,2.8,-0.48,-17.1429,post-market
2020-06-30,2020-08-04,1.85,1.72,0.13,7.5581,post-market
2020-09-30,2020-11-03,3.21,2.67,0.54,20.2247,post-market
2020-12-31,2021-02-04,2.93,2.57,0.36,14.0078,post-market
2021-03-31,2021-05-04,4.11,2.75,1.36,49.4545,post-market
2021-06-30,2021-08-03,3.79,3.1,0.69,22.2581,post-market
2021-09-30,2021-11-02,3.78,2.73,1.05,38.4615,post-market
2021-12-31,2022-02-03,3.18,2.36,0.82,34.7458,post-market
2022-03-31,2022-05-03,3.17,2.68,0.49,18.2836,post-market
2022-06-30,2022-08-02,1.74,2.33,-0.59,-25.3219,post-market
2022-09-30,2022-11-01,2.13,2.02,0.11,5.4455,post-market
2022-12-31,2023-02-07,2.42,2.51,-0.09,-3.5857,post-market
2023-03-31,2023-05-02,2.66,2.93,-0.27,-9.215,post-market
2023-06-30,2023-08-01,2.94,3.01,-0.07,-2.3256,post-market
2023-09-30,2023-11-01,3.44,3.13,0.31,9.9042,post-market
2023-12-31,2024-02-06,2.58,2.67,-0.09,-3.3708,post-market
2024-03-31,2024-04-30,3.12,3.13,-0.01,-0.3195,post-market
2024-06-30,2024-08-01,3.39,3.45,-0.06,-1.7391,post-market
2024-09-30,2024-10-30,1.24,3.35,-2.11,-62.9851,post-market
2024-12-31,2025-02-04,2.96,3.26,-0.3,-9.2025,post-market
2025-03-31,2025-04-30,3.29,3.18,0.11,3.4591,post-market
2025-06-30,2025-07-30,1.48,3.07,-1.59,-51.7915,post-market
2025-09-30,2025-10-29,4.01,3.73,0.28,7.5067,post-market
2025-12-31,2026-02-03,2.55,3.37,-0.82,-24.3323,post-market
