fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,8212209000,2412726000,63492000,63492000,1225874000,910021000,5799483000,1888088000,None,1180094000,1180094000,2699639000,None,None,None,213339000,None,4496946000,1629578000,371538000,None,None,576134000,2867368000,None,2207547000,None,None,2783681000,681906000,None,3715263000,-323846000,2755529000,788000,68056000
2007-12-31,USD,8680050000,2449720000,89604000,89604000,1276568000,821113000,6230330000,1975721000,None,1171869000,1171869000,2797339000,None,None,None,262435000,None,3972693000,1211500000,399141000,None,None,260439000,2761193000,None,2021395000,None,None,2281834000,551920000,None,4707357000,-323718000,3462343000,794000,68492000
2008-12-31,USD,6446175000,2246249000,93519000,93519000,1168272000,696284000,4199926000,1925742000,None,847850000,847850000,1399434000,None,None,None,288174000,None,3261242000,876916000,315053000,None,None,94785000,2384326000,None,1860001000,None,None,1954786000,426280000,None,3153803000,-323545000,2004115000,795000,68401000
2009-12-31,USD,6391446000,2359000000,531458000,531458000,892981000,673931000,4032446000,1791412000,None,785342000,785342000,1411128000,None,None,None,260630000,None,3157164000,884022000,335401000,None,None,52907000,2273142000,None,1801572000,None,None,1854479000,410015000,None,3200823000,-323361000,1998616000,795000,68452000
2010-12-31,USD,6098926000,2248613000,354217000,354217000,1007503000,614473000,3850313000,1687124000,None,677127000,677127000,1369394000,None,None,27954000,272420000,None,2791929000,1048914000,353387000,None,None,350588000,1743015000,None,1302994000,None,None,1653582000,335638000,93518000,3271556000,-323626000,2180843000,797000,68784000
2011-12-31,USD,6206228000,2398164000,311945000,311945000,1113630000,686165000,3808064000,1712154000,None,605100000,605100000,1375175000,None,None,0,286424000,None,2790443000,1101346000,372616000,None,None,386255000,1689097000,None,1200184000,None,None,1586439000,142601000,99537000,3415785000,-323548000,2354765000,798000,68964000
2012-12-31,USD,6303684000,2550046000,477672000,477672000,1133736000,679473000,3753638000,1692852000,None,553799000,553799000,1385771000,None,None,0,259165000,None,2584067000,828649000,387871000,None,None,55213000,1755418000,None,1327729000,None,None,1382942000,383491000,97879000,3719617000,-323462000,2605023000,802000,69306000
2013-12-31,USD,8494177000,3085718000,54066000,54066000,1572325000,1062875000,5408459000,2701743000,None,811602000,811602000,1736092000,None,None,0,396452000,None,4023871000,1320811000,631732000,None,None,127218000,2703060000,None,2132790000,None,None,2260008000,560766000,124447000,4461057000,-239234000,2953809000,808000,72301000
2014-12-31,USD,8285544000,2980486000,97877000,97877000,1543313000,1081963000,5305058000,2703210000,None,702009000,702009000,1604352000,None,None,0,257333000,None,3862731000,1946724000,622360000,None,None,851305000,1916007000,None,1402135000,549705000,None,2253440000,473059000,103108000,4418006000,-239450000,3487079000,811000,73363000
2015-12-31,USD,9934400000,3249972000,81692000,81692000,1607256000,1257505000,6684428000,3147118000,None,936541000,936541000,2293365000,None,None,0,303519000,None,5073537000,3259028000,696974000,None,None,2003003000,1814509000,None,1196928000,1246136000,None,3191967000,559051000,215463000,4854173000,-215795000,4102707000,813000,74043000
2016-12-31,USD,10230596000,3471512000,121665000,121665000,1675751000,1376151000,6759084000,3370348000,None,834606000,834606000,2274426000,None,None,0,297945000,None,4447109000,2718320000,729415000,None,None,1382738000,1728789000,None,1128747000,1395007000,None,2511485000,-634958000,214930000,5776451000,-215791000,5032914000,815000,74568000
2017-12-31,USD,12094853000,4072967000,84884000,84884000,1948663000,1558159000,8021886000,4270790000,None,891767000,891767000,2471459000,None,None,0,481261000,None,5027844000,2655355000,810034000,None,None,1203683000,2372489000,None,1559895000,1212562000,None,2763578000,641638000,455028000,7059162000,-215766000,6004506000,818000,74839000
2018-12-31,USD,13099123000,4509296000,119050000,119050000,2287615000,1606159000,8589827000,4699902000,None,961810000,961810000,2520966000,None,None,None,496472000,None,5659064000,3266239000,811879000,None,None,1742373000,2392825000,None,1515601000,1756997000,None,3257974000,711987000,463484000,7433814000,-215745000,6588197000,797000,74773000
2019-12-31,USD,13386680000,4429457000,134785000,134785000,2282328000,1526619000,8957223000,4698917000,None,928879000,928879000,2570027000,None,None,42500000,443225000,None,5260232000,2712583000,824956000,None,None,1153443000,2547649000,330100000,1518388000,1061422000,None,2899986000,734184000,555375000,8119841000,-215712000,7232337000,790000,72264000
2020-12-31,USD,14327751000,5363654000,768625000,768625000,1913020000,1709493000,8964097000,4591229000,None,951607000,951607000,2650831000,None,None,571741000,400775000,None,5786593000,2371248000,1016897000,None,None,475297000,3415345000,332768000,2356887000,377255000,None,3066910000,879054000,564790000,8534316000,-215648000,7559191000,776000,71401000
2021-12-31,USD,14224517000,5238357000,268895000,268895000,2391672000,1839985000,8986160000,5026832000,None,899980000,899980000,2607909000,None,None,323000000,414805000,None,5796301000,2946355000,1228621000,None,None,728937000,2849946000,401824000,1700282000,624503000,None,2726609000,988797000,654143000,8421425000,-215547000,7692064000,729000,69145000
2022-12-31,USD,14120432000,5895099000,509623000,509623000,2793765000,1904786000,8225333000,5048994000,None,857948000,857948000,1927759000,None,None,158000000,528925000,None,6102518000,3070285000,1094038000,None,None,945837000,3032233000,401402000,1978563000,840571000,None,3220536000,1030410000,757534000,8011509000,None,7409760000,709000,64062000
2023-12-31,USD,13559800000,5604300000,642600000,642600000,2551900000,1874700000,7955500000,5421698000,None,875300000,875300000,1159700000,None,None,0,535100000,None,5930700000,3145900000,1038000000,None,None,1110600000,2784800000,446366000,1701785000,1001715000,None,3149900000,997300000,354028000,7623100000,None,6970200000,700000,63657000
2024-12-31,USD,12778600000,4340100000,666600000,666600000,2513600000,1804200000,7281700000,4953900000,None,791900000,791900000,1112100000,None,None,None,22300000,None,5221700000,2672300000,978500000,None,None,494100000,61800000,391500000,1677400000,559400000,None,555900000,1199700000,333800000,7556900000,None,7325100000,700000,63600000
2025-12-31,USD,13687300000,5967100000,856100000,856100000,2661700000,1924100000,7720199999,5180700000,None,813200000,813200000,1210300000,None,None,None,525200000,None,5308600000,2722100000,2310400000,None,None,411700000,2586500000,426800000,1741200000,289300000,None,2761700000,None,355500000,8378700000,None,7503100000,700000,62400000
