fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2231311000,7905842000,5674531000,5674531000,839060000,1392251000,None,1392251000,None,None,None,162749000,None,None,None,274952000,676311000,220478000,None,None,None,839060000,1114012000,455833000
2007-12-31,USD,2114784000,7586018000,5471234000,5471234000,750106000,1364678000,None,1364678000,None,None,None,145989000,None,None,None,306437000,604117000,-102697000,None,None,None,758586000,1065023000,706814000
2008-12-31,USD,1737764000,6826348000,5088584000,5088584000,-1124134000,1318501000,None,2861898000,None,None,None,127050000,None,None,None,295054000,-1272472000,180062000,None,None,None,-1145422000,-850368000,-1458228000
2009-12-31,USD,1232230000,5344024000,4111794000,4111794000,43730000,1188500000,None,1188500000,None,None,None,127031000,None,None,None,303004000,-82193000,-76694000,None,None,None,43730000,346734000,-5499000
2010-12-31,USD,1402600000,5319072000,3916472000,3916472000,314169000,1088431000,0,1088431000,None,None,None,133151000,None,11630000,None,296773000,188184000,2713000,None,189935000,None,314169000,610942000,185471000
2011-12-31,USD,1416879000,5642258000,4225379000,4225379000,315542000,1101337000,0,1101337000,None,None,None,101617000,None,-14051000,None,297734000,199874000,21649000,None,178225000,None,315542000,613276000,173922000
2012-12-31,USD,1490058000,5787980000,4297922000,4297922000,379508000,1081375000,0,1110550000,None,None,None,74713000,None,-303000,None,280293000,304492000,53599000,None,250893000,None,379205000,659498000,250258000
2013-12-31,USD,1920809000,7348754000,5427945000,5427945000,546931000,1331251000,0,1373878000,None,None,None,92246000,None,-9114000,None,308871000,445571000,78385000,None,367186000,None,537817000,846688000,348786000
2014-12-31,USD,2154192000,7803446000,5649254000,5649254000,772796000,1288346000,0,1381396000,None,None,None,98207000,None,-10698000,None,345570000,663891000,131637000,None,532254000,None,762098000,1107668000,531965000
2015-12-31,USD,2410686000,8071563000,5660877000,5660877000,837566000,1473108000,0,1573120000,None,None,80381000,71086000,None,-17619000,None,362647000,748861000,131875000,None,616986000,None,819947000,1182594000,615302000
2016-12-31,USD,2812825000,8959087000,6146262000,6146262000,1279943000,1410734000,0,1532882000,None,-40547000,41646000,40547000,None,1729000,None,409467000,1241125000,307559000,None,933566000,None,1281672000,1691139000,930362000
2017-12-31,USD,2996414000,9491290000,6494876000,6494876000,1354173000,1522681000,0,1642241000,None,-31111000,39506000,31111000,None,-5205000,None,446672000,1317857000,343165000,None,974692000,None,1348968000,1795640000,971638000
2018-12-31,USD,2838070000,9983634000,7145564000,7145564000,1095326000,1625890000,0,1742744000,None,-38827000,48440000,38827000,None,-7298000,None,521765000,1049201000,184346000,None,864855000,None,1088028000,1609793000,861704000
2019-12-31,USD,2676043000,9970672000,7294629000,7294629000,827224000,1718612000,None,1848819000,None,-41272000,34082000,41272000,None,-36407000,None,576452000,749545000,4974000,None,744571000,None,790817000,1367269000,744211000
2020-12-31,USD,2430690000,9552197000,7121507000,7121507000,636002000,1688714000,None,1794688000,None,-52379000,52379000,52379000,None,751000,None,607507000,584374000,68647000,None,515727000,None,636753000,1244260000,515595000
2021-12-31,USD,3268734000,11200613000,7931879000,7931879000,1335011000,1794185000,None,1933723000,None,-57252000,57252000,57252000,None,12234000,None,591711000,1289993000,256445000,None,1033548000,None,1347245000,1938956000,1033159000
2022-12-31,USD,2943400000,11737100000,8793700000,8793700000,244200000,1876540000,None,2699200000,None,-51938000,51938000,51900000,None,-8386000,None,595500000,183900000,158110000,None,25783000,None,235800000,831300000,25247000
2023-12-31,USD,2709652000,11135115000,8425463000,8425463000,-287808000,2139518000,None,2119716000,None,-74739000,93185000,77514000,None,None,None,630327000,-354509000,84862000,None,-545247000,None,-287808000,-287808000,-439516000
2024-12-31,USD,2687700000,10836900000,8149200000,8149200000,694700000,1816800000,None,1993000000,None,-48500000,59700000,48500000,None,None,None,638300000,646000000,128200000,None,517800000,None,694500000,1332800000,517700000
2025-12-31,USD,2574700000,10785400000,8210700000,8210700000,509700000,2065000000,None,2065000000,None,-17800000,30500000,17800000,None,None,None,652600000,468700000,98800000,None,369900000,None,486500000,1139100000,369900000
