fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2097976000,2097976000,173000000,173000000,648150000,443260000,None,1626176000,None,None,None,10000000,None,None,None,72809000,528233000,189463000,None,None,None,648147000,720956000,322602000
2007-12-31,USD,4297035000,5365153000,547620000,547620000,1962476000,2765544000,None,4360249000,None,None,None,52000000,None,None,None,197478000,1822719000,463832000,None,None,None,1962476000,2159954000,995272000
2008-12-31,USD,4466908000,5063908000,597000000,597000000,1016000000,1342218000,None,2880000000,None,None,None,69000000,None,None,None,230000000,1019052000,387340000,None,None,None,1016000000,1246000000,786419000
2009-12-31,USD,4223000000,4700000000,1949000000,1949000000,1541000000,2676000000,0,3826000000,None,None,None,68000000,None,None,None,232000000,1272000000,375000000,None,None,None,1541000000,1773000000,875000000
2010-12-31,USD,5107000000,8612000000,3505000000,3505000000,2998000000,4944000000,0,2109000000,None,None,None,150000000,None,23000000,None,305000000,3021000000,971000000,None,2050000000,None,3246000000,3551000000,2063000000
2011-12-31,USD,4852000000,9081000000,3355000000,3355000000,3249000000,5177000000,0,1603000000,None,None,None,176000000,None,-114000000,None,156000000,3135000000,796000000,None,2339000000,None,3315000000,3471000000,2337000000
2012-12-31,USD,5040000000,9337000000,4297000000,4297000000,3524000000,975000000,150000000,1516000000,None,None,None,215000000,None,-54000000,None,295000000,3470000000,1030000000,None,2440000000,None,3524000000,3819000000,2458000000
2013-12-31,USD,5558000000,10180000000,4622000000,4622000000,3857000000,1007000000,160000000,1701000000,None,None,None,211000000,None,116000000,None,291000000,3973000000,1022000000,None,2951000000,None,3981000000,4272000000,2932000000
2014-12-31,USD,6084000000,11081000000,4997000000,4997000000,4474000000,1040000000,164000000,1610000000,None,None,None,232000000,None,-79000000,None,278000000,4395000000,1131000000,None,3264000000,None,4474000000,4752000000,3294000000
2015-12-31,USD,6172000000,11401000000,5229000000,5229000000,4664000000,1015000000,170000000,1508000000,None,None,62000000,204000000,None,84000000,None,295000000,4602000000,1250000000,None,3352000000,None,4664000000,4959000000,3345000000
2016-12-31,USD,6018000000,12261000000,6243000000,6243000000,4570000000,955000000,175000000,1453000000,None,-165000000,40000000,205000000,None,95000000,None,263000000,4460000000,1290000000,None,3170000000,None,4639000000,4902000000,3172000000
2017-12-31,USD,6789000000,13600000000,6811000000,6811000000,5254000000,1306000000,0.38,1535000000,None,-156000000,49000000,205000000,None,210000000,None,240000000,5259000000,270000000,None,5007000000,None,5262000000,5502000000,4952000000
2018-12-31,USD,7205000000,14198000000,6993000000,6993000000,5457000000,1438000000,0.38,1748000000,None,-80000000,104000000,184000000,None,105000000,None,220000000,5378000000,1076000000,None,4302000000,None,5582000000,5802000000,4305000000
2019-12-31,USD,7406000000,14539000000,7133000000,7133000000,5551000000,1525000000,0.39,1855000000,None,-106000000,97000000,203000000,None,439000000,None,296000000,5787000000,1261000000,None,4526000000,None,5604000000,5900000000,4476000000
2020-12-31,USD,8266000000,16205000000,7939000000,7939000000,5695000000,2255000000,0.39,2571000000,None,-143000000,62000000,205000000,None,1034000000,None,358000000,6524000000,1238000000,None,5286000000,None,5718000000,6076000000,4932000000
2021-12-31,USD,9818000000,19374000000,9556000000,9556000000,7450000000,1959000000,508000000,2368000000,None,-118000000,723000000,205000000,None,928000000,None,415000000,8173000000,1968000000,None,6205000000,None,7484000000,7899000000,5901000000
2022-12-31,USD,8684000000,17873000000,9189000000,9189000000,6385000000,1799000000,600000000,2299000000,None,-60000000,95000000,212000000,None,117000000,None,418000000,6290000000,1296000000,None,4994000000,None,6479000000,6897000000,5178000000
2023-12-31,USD,8582000000,17859000000,9277000000,9277000000,6275000000,1789000000,607000000,2307000000,None,122000000,386000000,292000000,None,None,None,427000000,7155000000,1479000000,None,5494000000,None,6346000000,6773000000,5502000000
2024-12-31,USD,10086000000,20407000000,10321000000,10321000000,7574000000,1943000000,674000000,2512000000,None,229000000,767000000,538000000,None,None,None,529000000,8295000000,1783000000,None,6512000000,None,7678000000,8207000000,6369000000
2025-12-31,USD,13445000000,24216000000,10771000000,10771000000,7045000000,4415000000,189000000,6400000000,None,-60000000,574000000,706000000,None,None,None,664000000,7619000000,1677000000,None,5942000000,None,7810000000,8474000000,5553000000
