fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-03-31,USD,-126000000,None,None,None,None,57000000,16000000,None,None,None,104000000,-201000000,None,None,None,None,105000000,105000000,None,None,None,None,-39000000,None,82000000,None,None,62000000
2009-06-30,USD,400000000,None,None,None,None,58000000,17000000,None,0,None,-86000000,96000000,None,None,None,None,103000000,103000000,None,None,None,None,-1000000,None,77000000,None,None,244000000
2009-09-30,USD,557000000,None,None,None,None,60000000,19000000,None,0,None,-7000000,-66000000,None,None,None,None,108000000,108000000,None,None,None,None,-1000000,None,73000000,None,None,334000000
2009-12-31,USD,568000000,None,None,None,None,64000000,15000000,None,0,None,-5530000000,6920000000,None,None,None,None,81000000,81000000,None,None,None,None,-5000000,None,85000000,None,None,257000000
2010-03-31,USD,-164000000,None,None,None,None,78000000,44000000,-146000000,0,None,-30000000,-1755000000,None,None,None,None,196000000,196000000,None,None,None,None,-114000000,None,108000000,-2005000000,-56000000,428000000
2010-06-30,USD,474000000,None,None,None,None,79000000,22000000,-117000000,0,None,-372000000,-617000000,None,None,None,None,193000000,193000000,None,None,None,None,-3000000,None,113000000,-520000000,-5000000,389000000
2010-09-30,USD,1105000000,None,None,None,None,74000000,30000000,-58000000,0,None,-78000000,-632000000,None,None,None,None,193000000,193000000,None,None,None,None,-147000000,None,114000000,453000000,58000000,584000000
2010-12-31,USD,1073000000,None,None,None,None,79000000,36000000,2000000,0,None,-147000000,-166000000,None,None,None,None,194000000,194000000,None,None,None,None,264000000,None,110000000,731000000,-29000000,649000000
2011-03-31,USD,-156000000,None,None,None,None,73000000,83000000,-130000000,0,None,-15000000,-465000000,None,None,None,None,272000000,272000000,None,None,None,None,-106000000,None,137000000,-588000000,48000000,564000000
2011-06-30,USD,873000000,None,None,None,None,73000000,76000000,129000000,0,None,-89000000,-771000000,None,None,None,None,248000000,248000000,None,None,None,None,-2548000000,None,105000000,17000000,4000000,622000000
2011-09-30,USD,1236000000,None,None,None,None,76000000,59000000,-2000000,0,None,-82000000,-939000000,None,None,None,None,249000000,249000000,None,None,None,None,-129000000,None,133000000,187000000,-28000000,570000000
2011-12-31,USD,873000000,None,None,None,None,77000000,29000000,121000000,0,None,-18000000,-310000000,None,None,None,None,245000000,245000000,None,None,None,None,-102000000,None,122000000,523000000,-22000000,583000000
2012-03-31,USD,-102000000,None,None,None,None,73000000,41000000,-341000000,0,None,-487000000,-393000000,None,None,None,None,285000000,285000000,None,None,None,None,-262000000,None,114000000,-954000000,28000000,575000000
2012-06-30,USD,967000000,None,None,None,None,72000000,57000000,290000000,0,None,-60000000,158000000,None,None,None,None,260000000,260000000,None,None,None,None,-1043000000,None,121000000,1043000000,-22000000,560000000
2012-09-30,USD,1021000000,None,None,None,None,74000000,23000000,-421000000,0,None,-4000000,-426000000,None,None,None,None,259000000,259000000,None,None,None,None,-170000000,None,109000000,628000000,37000000,655000000
2012-12-31,USD,354000000,None,None,None,None,76000000,29000000,176000000,0,None,285000000,-283000000,None,None,None,None,256000000,256000000,None,None,None,None,-170000000,None,107000000,383000000,27000000,650000000
2013-03-31,USD,190000000,None,None,None,None,72000000,18000000,-376000000,63000000,None,31000000,-805000000,None,None,None,None,309000000,309000000,None,None,None,None,-461000000,None,127000000,-664000000,-80000000,666000000
2013-06-30,USD,1140000000,None,None,None,None,72000000,28000000,361000000,-195000000,None,-21000000,-1388000000,None,None,None,None,286000000,286000000,None,None,None,None,-254000000,None,104000000,-274000000,-5000000,706000000
2013-09-30,USD,1146000000,None,None,None,None,71000000,14000000,-2046000000,-154000000,None,-285000000,-619000000,None,None,None,None,287000000,287000000,None,None,None,None,-287000000,None,109000000,319000000,77000000,729000000
2013-12-31,USD,1166000000,None,None,None,None,76000000,34000000,2075000000,56000000,None,-208000000,-580000000,None,None,None,None,286000000,286000000,None,None,None,None,-259000000,None,108000000,403000000,25000000,850000000
2014-03-31,USD,-206000000,None,None,None,None,73000000,15000000,-624000000,-270000000,None,133000000,64000000,None,None,None,None,366000000,366000000,None,None,None,None,-575000000,None,127000000,4000000,13000000,744000000
2014-06-30,USD,732000000,None,None,None,None,72000000,19000000,-1340000000,-149000000,None,-39000000,3000000,None,None,None,None,326000000,326000000,None,None,None,None,-257000000,None,109000000,733000000,31000000,841000000
2014-09-30,USD,1284000000,None,None,None,None,70000000,6000000,1538000000,101000000,None,163000000,-336000000,None,None,None,None,324000000,324000000,None,None,None,None,-256000000,None,100000000,1022000000,-89000000,873000000
2014-12-31,USD,1271000000,None,None,None,None,63000000,26000000,504000000,-112000000,None,-18000000,-1592000000,None,None,None,None,322000000,322000000,None,None,None,None,-256000000,None,117000000,-426000000,-87000000,806000000
2015-03-31,USD,-490000000,None,None,None,None,63000000,98000000,-750000000,-337000000,None,-99000000,-748000000,None,None,None,None,389000000,389000000,None,None,None,None,-498000000,None,143000000,-1430000000,-93000000,860000000
2015-06-30,USD,986000000,None,None,None,None,65000000,36000000,497000000,-276000000,None,-6000000,-443000000,None,None,None,None,364000000,364000000,None,None,None,None,-279000000,None,126000000,614000000,77000000,791000000
2015-09-30,USD,1351000000,None,None,None,None,68000000,26000000,-208000000,162000000,None,-37000000,-509000000,None,None,None,None,362000000,362000000,None,None,None,None,-276000000,None,128000000,766000000,-39000000,832000000
2015-12-31,USD,1157000000,None,None,None,None,51000000,61000000,307000000,-49000000,None,-323000000,-364000000,None,None,None,None,361000000,361000000,None,None,None,None,-278000000,None,117000000,410000000,-60000000,869000000
2016-03-31,USD,-565000000,None,None,None,None,56000000,30000000,-270000000,103000000,None,46000000,-547000000,None,None,None,None,419000000,419000000,None,None,None,None,-562000000,None,172000000,-1102000000,-36000000,647000000
2016-06-30,USD,467000000,None,None,None,None,58000000,37000000,-354000000,-461000000,None,-20000000,-263000000,None,None,None,None,376000000,376000000,None,None,None,None,-279000000,None,117000000,84000000,-100000000,795000000
2016-09-30,USD,1060000000,None,None,None,None,57000000,21000000,288000000,-17000000,None,-269000000,-370000000,None,None,None,None,376000000,376000000,None,None,None,None,-277000000,None,119000000,389000000,-32000000,877000000
2016-12-31,USD,1192000000,None,None,None,None,58000000,31000000,250000000,-257000000,None,55000000,-505000000,None,None,None,None,374000000,374000000,None,None,None,None,-281000000,None,113000000,637000000,-105000000,851000000
2017-03-31,USD,-191000000,None,None,None,None,58000000,19000000,-869000000,-238000000,None,-49000000,-180000000,None,None,None,None,447000000,447000000,None,None,None,None,-562000000,None,162000000,-388000000,32000000,871000000
2017-06-30,USD,1330000000,None,None,None,None,67000000,36000000,266000000,189000000,None,-312000000,-1283000000,None,None,None,None,407000000,407000000,None,None,None,None,-284000000,None,128000000,-195000000,70000000,867000000
2017-09-30,USD,1347000000,None,None,None,None,65000000,45000000,-173000000,-166000000,None,-129000000,-620000000,None,None,None,None,405000000,405000000,None,None,None,None,-287000000,None,127000000,657000000,59000000,959000000
2017-12-31,USD,1342000000,None,None,None,None,50000000,55000000,255000000,0,None,-97000000,-547000000,None,None,None,None,403000000,403000000,None,None,None,None,-288000000,None,125000000,729000000,31000000,2310000000
2018-03-31,USD,-141000000,None,None,None,None,53000000,33000000,35000000,-47000000,None,-53000000,-874000000,None,None,None,None,505000000,505000000,None,None,None,None,-719000000,None,175000000,-1068000000,None,1094000000
2018-06-30,USD,1428000000,None,None,None,None,54000000,30000000,43000000,197000000,None,-89000000,-599000000,None,None,None,None,464000000,464000000,None,None,None,None,-321000000,None,135000000,740000000,None,1078000000
2018-09-30,USD,1265000000,None,None,None,None,57000000,45000000,-83000000,259000000,None,-558000000,-820000000,None,None,None,None,502000000,502000000,None,None,None,None,-515000000,None,121000000,-113000000,None,1203000000
2018-12-31,USD,523000000,None,None,None,None,56000000,96000000,9000000,-384000000,None,-108000000,-472000000,None,None,None,None,497000000,497000000,None,None,None,None,-532000000,None,133000000,-57000000,None,927000000
2019-03-31,USD,-225000000,None,None,None,None,89000000,58000000,-99000000,72000000,None,-118000000,-2112000000,None,None,None,None,556000000,556000000,None,None,None,None,-1788000000,None,154000000,-2455000000,None,1060000000
2019-06-30,USD,922000000,None,None,None,None,100000000,47000000,-32000000,-267000000,None,-1545000000,604000000,None,None,None,None,515000000,515000000,None,None,None,None,-7000000,None,140000000,-19000000,None,1013000000
2019-09-30,USD,931000000,None,None,None,None,105000000,55000000,-199000000,-69000000,None,-444000000,139000000,None,None,None,None,513000000,513000000,None,None,None,None,-109000000,None,133000000,626000000,None,1119000000
2019-12-31,USD,1256000000,None,None,None,None,111000000,94000000,-103000000,None,None,93000000,-1214000000,None,None,None,None,512000000,512000000,None,None,None,None,-7000000,None,140000000,135000000,None,1334000000
2020-03-31,USD,-938000000,None,None,None,None,82000000,52000000,-5000000,None,None,-34000000,628000000,None,None,None,None,596000000,596000000,None,None,None,None,-657000000,None,149000000,-344000000,None,806000000
2020-06-30,USD,1707000000,None,None,None,None,114000000,48000000,125000000,None,None,-124000000,-522000000,None,None,None,None,554000000,554000000,None,None,None,None,-1125000000,None,149000000,1061000000,None,1402000000
2020-09-30,USD,995000000,None,None,None,None,117000000,40000000,-664000000,None,None,-19000000,-8000000,None,None,None,None,556000000,556000000,None,None,None,None,-10000000,None,160000000,976000000,None,1517000000
2020-12-31,USD,1979000000,None,None,None,None,16000000,54000000,231000000,None,None,-77000000,138000000,None,None,None,None,554000000,554000000,None,None,None,None,-17000000,None,164000000,2040000000,None,1740000000
2021-03-31,USD,-573000000,None,None,None,None,97000000,48000000,-311000000,49000000,None,-1150000000,-591000000,None,None,None,None,661000000,661000000,None,None,None,None,-568000000,None,196000000,-2314000000,None,1273000000
2021-06-30,USD,1826000000,None,None,None,None,101000000,130000000,47000000,None,None,-285000000,-1475000000,None,None,None,None,630000000,630000000,None,None,None,None,-305000000,None,182000000,66000000,None,1547000000
2021-09-30,USD,1774000000,None,None,None,None,107000000,37000000,-263000000,None,None,-144000000,-629000000,None,None,None,None,629000000,629000000,None,None,None,None,-309000000,None,173000000,1001000000,None,1753000000
2021-12-31,USD,1917000000,None,None,None,None,110000000,126000000,205000000,450000000,None,-358000000,408000000,None,None,None,None,627000000,627000000,None,None,None,None,-303000000,None,183000000,1967000000,None,1632000000
2022-03-31,USD,-422000000,None,None,None,None,100000000,147000000,-27000000,-48000000,None,-198000000,-1351000000,None,None,None,None,786000000,786000000,None,None,None,None,-936000000,None,201000000,-1971000000,None,1363000000
2022-06-30,USD,1645000000,None,None,None,None,99000000,116000000,243000000,166000000,None,-302000000,-1921000000,None,None,None,None,737000000,737000000,None,None,None,None,-507000000,None,175000000,-578000000,None,963000000
2022-09-30,USD,1760000000,None,None,None,None,109000000,136000000,38000000,-241000000,None,-214000000,-1044000000,None,None,None,None,736000000,736000000,None,None,None,None,-384000000,None,160000000,502000000,None,1361000000
2022-12-31,USD,1973000000,None,None,None,None,110000000,134000000,162000000,274000000,None,-1130000000,-1126000000,None,None,None,None,731000000,731000000,None,None,None,None,-505000000,None,172000000,431000000,None,1307000000
2023-03-31,USD,-394000000,None,None,None,None,106000000,81000000,-270000000,None,None,-222000000,-1194000000,None,None,None,None,796000000,796000000,None,None,None,None,-721000000,None,165000000,-1810000000,None,1169000000
2023-06-30,USD,985000000,None,None,None,None,102000000,61000000,None,19000000,None,-503000000,440000000,None,None,None,None,748000000,748000000,None,None,None,None,-383000000,None,158000000,None,None,1423000000
2023-09-30,USD,1576000000,None,None,None,None,108000000,78000000,None,-43000000,None,-773000000,-735000000,None,None,None,None,748000000,748000000,None,None,None,None,-396000000,None,146000000,None,None,1595000000
2023-12-31,USD,1998000000,None,None,None,None,111000000,124000000,None,None,None,-186000000,-503000000,None,None,None,None,743000000,743000000,None,None,None,None,-384000000,None,161000000,None,None,1489000000
2024-03-31,USD,-408000000,None,None,None,None,111000000,64000000,None,None,None,-22000000,1095000000,None,None,None,None,795000000,795000000,None,None,None,None,-634000000,None,176000000,None,None,1623000000
2024-06-30,USD,1365000000,None,None,None,None,108000000,7000000,None,None,None,163000000,-641000000,None,None,None,None,758000000,758000000,None,None,None,None,-519000000,None,179000000,None,None,1537000000
2024-09-30,USD,1381000000,None,None,None,None,110000000,94000000,None,None,None,-74000000,2360000000,None,None,None,None,757000000,757000000,None,None,None,None,-391000000,None,156000000,None,None,1691000000
2024-12-31,USD,2618000000,None,None,None,None,200000000,90000000,None,None,None,-3071000000,-578000000,None,None,None,None,791000000,791000000,None,None,None,None,-386000000,None,242000000,None,None,1661000000
2025-03-31,USD,-1128000000,None,None,None,None,194000000,78000000,None,None,None,-3336000000,-661000000,None,None,None,None,838000000,838000000,None,None,None,None,-657000000,None,241000000,None,None,1515000000
2025-06-30,USD,1364000000,None,None,None,None,217000000,89000000,None,None,None,53000000,26000000,None,None,None,None,808000000,808000000,None,None,None,None,-396000000,None,226000000,None,None,1665000000
2025-09-30,USD,1414000000,None,None,None,None,346000000,78000000,None,None,None,-923000000,96000000,None,None,None,None,851000000,851000000,None,None,None,None,-384000000,None,419000000,None,None,1527000000
2025-12-31,USD,2316000000,None,None,None,None,-757000000,130000000,None,None,None,-251000000,-588000000,None,None,None,None,850000000,850000000,None,None,None,None,-514000000,None,-886000000,None,None,-4707000000
