fiscalDateEnding,reportedEPS
2003-12-31,10.619
2004-12-31,1.5768
2005-12-31,-0.4126
2006-12-31,1.1599
2007-12-31,1.3113
2009-12-31,-1.3439
2010-12-31,0.6436
2011-12-31,1.6888
2012-12-31,1.7653
2013-12-31,2.6849
2014-12-31,1.9107
2015-12-31,1.9379
2016-12-31,2.2986
2017-12-31,1.71
2018-12-31,1.97
2019-12-31,0.57
2020-12-31,0.05
2021-12-31,1.15
2022-12-31,2.9658
2023-12-31,-4.557
2024-12-31,-5.8125
2025-12-31,-1.1223
