fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2010-09-30,USD,54500000,None,None,None,None,30800000,12300000,None,None,None,-7900000,10300000,None,None,None,None,None,None,None,None,None,None,None,None,2700000,None,None,-7200000
2010-12-31,USD,12800000,None,None,None,None,30800000,26100000,None,325100000,None,-129700000,-8200000,None,None,None,None,4400000,4400000,None,None,None,None,None,None,119600000,None,None,-104100000
2011-03-31,USD,-83100000,None,None,None,None,28400000,13200000,None,0,None,-20100000,-24200000,None,None,None,None,0,0,None,None,None,None,4200000,None,4100000,-127400000,None,27500000
2011-06-30,USD,164300000,None,None,None,None,25500000,18600000,None,0,None,-34900000,-26400000,None,None,None,None,0,0,None,None,None,None,0,None,-8900000,70200000,None,69300000
2011-09-30,USD,89600000,None,None,None,None,25400000,26100000,None,0,None,-47700000,-94800000,None,None,None,None,0,0,None,None,None,None,-100000,None,None,-109700000,None,4700000
2011-12-31,USD,7900000,None,None,None,None,25200000,32100000,None,-49200000,None,-31700000,-22500000,None,None,None,None,4400000,4400000,None,None,None,None,0,None,1300000,None,None,-29600000
2012-03-31,USD,-69700000,None,None,None,None,23900000,17500000,None,0,None,39800000,-1200000,None,None,None,None,0,0,None,None,None,None,0,None,200000,None,None,39700000
2012-06-30,USD,114900000,None,None,None,None,23600000,20700000,None,0,None,-29700000,-26300000,None,None,None,None,0,0,None,None,None,None,0,None,-87000000,None,None,83600000
2012-09-30,USD,61500000,None,None,None,None,23700000,30400000,None,0,None,-32500000,-84700000,None,None,None,None,0,0,None,None,None,None,0,None,3800000,None,None,2000000
2012-12-31,USD,54000000,None,None,None,None,18800000,46600000,None,-73100000,None,-43700000,-36300000,None,None,None,None,4500000,4500000,None,None,None,None,-1200000,None,4700000,None,None,22100000
2013-03-31,USD,-108200000,None,None,None,None,21600000,21200000,None,0,None,63200000,2700000,None,None,None,None,0,0,None,None,None,None,5000000,None,4600000,-42300000,None,54900000
2013-06-30,USD,189300000,None,None,None,None,21500000,40100000,None,0,None,23800000,-127600000,None,None,None,None,0,0,None,None,None,None,800000,None,4200000,85500000,None,79300000
2013-09-30,USD,43100000,None,None,None,None,21600000,34800000,None,0,None,-40900000,-3600000,None,None,None,None,0,0,None,None,None,None,3900000,None,4800000,-1400000,None,57400000
2013-12-31,USD,45900000,None,None,None,None,22800000,52000000,-15600000,-21700000,None,-27500000,12000000,None,None,None,None,9100000,9100000,None,None,None,None,2500000,None,4500000,30400000,None,583600000
2014-03-31,USD,-108200000,None,None,None,None,21900000,21900000,None,0,None,-16500000,-5800000,None,None,None,None,9300000,9300000,None,None,None,None,-4200000,None,4100000,-130500000,None,57000000
2014-06-30,USD,185200000,None,None,None,None,23400000,31000000,None,0,None,-65200000,-11800000,None,None,None,None,9300000,9300000,None,None,None,None,-400000,None,5400000,108200000,None,88600000
2014-09-30,USD,46900000,None,None,None,None,13100000,26700000,None,0,None,225000000,-10100000,None,None,None,None,11600000,11600000,None,None,None,None,-3500000,None,3900000,261800000,None,51600000
2014-12-31,USD,112700000,None,None,None,None,22800000,45200000,-24000000,-57100000,None,-123000000,-33000000,None,None,None,None,11500000,11500000,None,None,None,None,-20000000,None,5000000,-43300000,None,-2300000
2015-03-31,USD,-132300000,None,None,None,None,21900000,33800000,None,0,None,-12900000,-29800000,None,None,None,None,11600000,11600000,None,None,None,None,-20000000,None,4800000,-184500000,-9500000,56600000
2015-06-30,USD,232300000,None,None,None,None,21900000,30900000,None,0,None,32700000,-51400000,None,None,None,None,11500000,11500000,None,None,None,None,-40200000,None,5400000,214700000,1100000,107600000
2015-09-30,USD,127300000,None,None,None,None,22500000,33800000,None,0,None,-37400000,-46000000,None,None,None,None,11500000,11500000,None,None,None,None,-40500000,None,5100000,39000000,-4900000,72200000
2015-12-31,USD,96200000,None,None,None,None,22600000,34000000,-12300000,-15200000,None,-22200000,-36300000,None,None,None,None,13700000,13700000,None,None,None,None,-20000000,None,6600000,35400000,-2300000,-9000000
2016-03-31,USD,-93200000,None,None,None,None,25400000,46200000,None,0,None,-232700000,-52100000,None,None,None,None,13600000,13600000,None,None,None,None,-40000000,None,2800000,-375100000,2900000,63200000
2016-06-30,USD,303100000,None,None,None,None,25200000,43800000,None,0,None,-60900000,-34300000,None,None,None,None,13600000,13600000,None,None,None,None,-20000000,None,4700000,210600000,2700000,108100000
2016-09-30,USD,68900000,None,None,None,None,26400000,41900000,None,0,None,-84300000,-40200000,None,None,None,None,13500000,13500000,None,None,None,None,-30300000,None,4300000,-55600000,None,85300000
2016-12-31,USD,143100000,None,None,None,None,26900000,62000000,-1100000,-48200000,None,-106600000,-45800000,None,None,None,None,14700000,14700000,None,None,None,None,-30000000,None,4300000,-14800000,-5500000,17800000
2017-03-31,USD,-86600000,None,None,None,None,27200000,60800000,None,0,None,-22300000,-43200000,None,None,None,None,14800000,14800000,None,None,None,None,-20000000,None,4100000,-152100000,None,64900000
2017-06-30,USD,258100000,None,None,None,None,28000000,47100000,None,0,None,-41300000,-54900000,None,None,None,None,14600000,14600000,None,None,None,None,-40000000,None,4600000,161900000,None,119400000
2017-09-30,USD,83300000,None,None,None,None,28000000,45500000,None,0,None,-58300000,-75600000,None,None,None,None,14600000,14600000,None,None,None,None,-60000000,None,5700000,-50600000,None,79000000
2017-12-31,USD,145500000,None,None,None,None,15000000,35900000,-58100000,-65600000,None,-57000000,-30000000,None,None,None,None,16600000,16600000,None,None,None,None,-10000000,None,3900000,58500000,None,-76000000
2018-03-31,USD,-67100000,None,None,None,None,27800000,34500000,None,0,None,-42000000,-60000000,None,None,None,None,16600000,16600000,None,None,None,None,-35000000,None,1900000,-169100000,None,80500000
2018-06-30,USD,268000000,None,None,None,None,34800000,55800000,None,0,None,-54100000,-54200000,None,None,None,None,16500000,16500000,None,None,None,None,-35000000,None,5300000,159700000,None,71400000
2018-09-30,USD,33100000,None,None,None,None,42200000,34500000,None,0,None,-934600000,768200000,None,None,None,None,16500000,16500000,None,None,None,None,-5000000,None,6000000,-133300000,None,70000000
2018-12-31,USD,103000000,None,None,None,None,44800000,68600000,-27300000,-84200000,None,-76600000,-33500000,None,None,None,None,18200000,18200000,None,None,None,None,-75000000,None,6000000,-7100000,None,41200000
2019-03-31,USD,-79400000,None,None,None,None,39800000,88100000,None,-50500000,None,-91900000,38200000,None,None,None,None,18300000,18300000,None,None,None,None,-6800000,None,3300000,-133100000,None,-36300000
2019-06-30,USD,218700000,None,None,None,None,26600000,47100000,None,-50500000,None,374000000,-96700000,None,None,None,None,18100000,18100000,None,None,None,None,-69800000,None,3700000,496000000,None,224600000
2019-09-30,USD,77000000,None,None,None,None,35100000,43200000,None,-50500000,None,-31600000,-330700000,None,None,None,None,17700000,17700000,None,None,None,None,-161300000,None,5200000,-285300000,None,-232900000
2019-12-31,USD,217900000,None,None,None,None,37200000,54200000,None,-50500000,None,-55800000,-211600000,None,None,None,None,19300000,19300000,None,None,None,None,-168900000,None,5100000,None,None,75000000
2020-03-31,USD,-79100000,None,None,None,None,35200000,55900000,None,109300000,None,-59100000,325200000,None,None,None,None,19200000,19200000,None,None,None,None,-34100000,None,-100000,187000000,None,70700000
2020-06-30,USD,295700000,None,None,None,None,37000000,34800000,None,163200000,None,-31100000,-228000000,None,None,None,None,19000000,19000000,None,None,None,None,-200000,None,8900000,36600000,None,71200000
2020-09-30,USD,424300000,None,None,None,None,38300000,29900000,None,109300000,None,-33400000,-288100000,None,None,None,None,19000000,19000000,None,None,None,None,-45000000,None,10800000,102800000,None,136800000
2020-12-31,USD,157400000,None,None,None,None,42900000,61800000,-19900000,109300000,None,-123300000,-170900000,None,None,None,None,21100000,21100000,None,None,None,None,-39200000,None,7500000,-136800000,None,96000000
2021-03-31,USD,8299999,None,None,None,None,41600000,42899999,None,-343200000,None,1500000,-56500000,None,None,None,None,21000000,21000000,None,None,None,None,-15900000,None,6100000,-46700000,None,169400000
2021-06-30,USD,333100000,None,None,None,None,43000000,67400000,None,-343200000,None,-77100000,-139200000,None,None,None,None,26200000,26200000,None,None,None,None,-40000000,None,8700000,116800000,None,179400000
2021-09-30,USD,123200000,None,None,None,None,43300000,69900000,None,-343200000,None,-102500000,880100000,None,None,None,None,25800000,25800000,None,None,None,None,-42800000,None,7900000,900800000,None,144600000
2021-12-31,USD,109400000,None,None,None,None,50200000,86900000,-85100000,-343200000,None,-1175800000,-62600000,None,None,None,None,25900000,25900000,None,None,None,None,-21400000,None,7000000,-1129000000,None,102000000
2022-03-31,USD,-141900000,None,None,None,None,53600000,100900000,None,None,None,-92200000,559100000,None,None,None,None,28000000,28000000,None,None,None,None,-79800000,None,4400000,325000000,None,174000000
2022-06-30,USD,288800000,None,None,None,None,52500000,95600000,None,None,None,-220500000,-170200000,None,None,None,None,27400000,27400000,None,None,None,None,-140200000,None,7600000,-101900000,None,198800000
2022-09-30,USD,164500000,None,None,None,None,61800000,102800000,None,-292800000,None,-98500000,-165500000,None,None,None,None,27000000,27000000,None,None,None,None,-140000000,None,4800000,-99500000,None,163800000
2022-12-31,USD,274700000,None,None,None,None,63300000,89000000,-74600000,-292800000,None,-443200000,-112600000,None,None,None,None,26200000,26200000,None,None,None,None,-90000000,None,5100000,130100000,None,140300000
2023-03-31,USD,-15800000,None,None,None,None,64700000,93500000,None,None,None,-94600000,-100900000,None,None,None,None,28500000,28500000,None,None,None,None,-60000000,None,5900000,-211300000,None,112400000
2023-06-30,USD,267900000,None,None,None,None,67400000,79900000,None,None,None,-169700000,-103100000,None,None,None,None,28300000,28300000,None,None,None,None,-72200000,None,7900000,89700000,None,135300000
2023-09-30,USD,198200000,None,None,None,None,69300000,59700000,None,None,None,-309900000,-198900000,None,None,None,None,27800000,27800000,None,None,None,None,-87800000,None,1200000,None,None,113900000
2023-12-31,USD,283300000,None,None,None,None,71500000,56200000,None,700000,None,-69000000,-84100000,None,None,None,None,27400000,27400000,None,None,None,None,-55000000,None,7400000,None,None,71000000
2024-03-31,USD,-153400000,None,None,None,None,69400000,54000000,None,None,None,-55400000,294100000,None,None,None,None,28600000,28600000,None,None,None,None,-63600000,None,6100000,None,None,68400000
2024-06-30,USD,211000000,None,None,None,None,70400000,47100000,None,None,None,-120600000,-136900000,None,None,None,None,28200000,28200000,None,None,None,None,-106400000,None,5100000,None,None,104800000
2024-09-30,USD,67400000,None,None,None,None,72200000,36000000,None,None,None,22000000,-304200000,None,None,None,None,27800000,27800000,None,None,None,None,-20000000,None,9200000,None,None,47300000
2024-12-31,USD,306400000,None,None,None,None,76800000,30300000,None,None,None,-14900000,-295700000,None,None,None,None,27700000,27700000,None,None,None,None,-10000000,None,3000000,None,None,-71200000
2025-03-31,USD,-27400000,None,None,None,None,70100000,37700000,None,None,None,-35000000,77900000,None,None,None,None,28200000,28200000,None,None,None,None,-25600000,None,6800000,None,None,20200000
2025-06-30,USD,316200000,None,None,None,None,73100000,44900000,None,None,None,-35000000,-258899999,None,None,None,None,28400000,28400000,None,None,None,None,-17500000,None,10300000,None,None,59600000
2025-09-30,USD,140400000,None,None,None,None,73700000,33900000,None,None,None,-27500000,-132199999,None,None,None,None,28000000,28000000,None,None,None,None,-21900000,None,10500000,None,None,-234300000
2025-12-31,USD,132900000,None,None,None,None,292500000,49300000,None,None,None,-44100000,-128100000,None,None,None,None,28000000,28000000,None,None,None,None,-15000000,None,11100000,None,None,18600000
2026-03-31,None,-64099999,None,None,None,None,74900000,57200000,None,None,None,-55200000,133500000,None,None,None,None,28700000,28700000,None,None,None,None,-16200000,None,9500000,None,None,21000000
