Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
BC,Common Stock,Brunswick Corporation,"Brunswick Corporation designs, manufactures and markets recreational products worldwide. The company is headquartered in Mettawa, Illinois.",14930,NYSE,USD,USA,CONSUMER CYCLICAL,RECREATIONAL VEHICLES,"26125 NORTH RIVERWOODS BOULEVARD, METTAWA, IL, UNITED STATES, 60045-3420",https://www.brunswick.com,December,2026-03-31,5171269000,608100000,None,0.647,25.05,1.29,0.0162,-2.05,84.0,-0.0247,0.04,0.0342,-0.0778,5519100000,1423100000,-2.05,0.067,0.128,89.56,0,9,11,0,0,-,18.9,0.937,3.23,1.303,26.93,1.378,89.8,44.27,76.37,71.49,65113000,64743000,0.933,104.415,2026-03-13,2026-02-23
