fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,4555000000,2088000000,217000000,217000000,956000000,578000000,2467000000,999400000,None,374000000,374000000,692000000,None,None,None,337000000,None,2560000000,1220000000,440000000,None,None,1000000,1340000000,None,723500000,None,None,725000000,779000000,None,1995000000,-193400000,1809000000,77000000,96600000
2006-06-30,USD,4633400000,2171300000,310600000,310600000,873900000,542500000,2462100000,989000000,None,347100000,347100000,648200000,None,None,None,444300000,None,2589900000,1259100000,406500000,None,None,1000000,1330800000,None,722600000,None,None,723600000,851600000,None,2043500000,-240500000,1892400000,76900000,95500000
2006-09-30,USD,4834700000,2373600000,559500000,559500000,881700000,473300000,2461100000,993200000,None,345800000,345800000,659400000,None,None,None,459100000,None,2796100000,1465200000,403300000,None,None,249700000,1330900000,None,726000000,None,None,975700000,812200000,None,2038600000,-284500000,1928900000,76900000,93700000
2006-12-31,USD,4450300000,2078400000,283400000,283400000,861900000,492300000,2371900000,1014900000,None,322600000,322600000,663600000,None,None,None,440800000,None,2578500000,1293200000,448600000,None,None,700000,1285300000,None,725700000,None,None,726400000,843900000,None,1871800000,-315500000,1820700000,76900000,92000000
2007-03-31,USD,4414600000,2048000000,204000000,204000000,945200000,565500000,2366600000,1016900000,None,319200000,319200000,664800000,None,None,None,333300000,None,2516700000,1247400000,435400000,None,None,600000,1269300000,None,725800000,None,None,726400000,811400000,None,1897900000,-341200000,1875000000,76900000,92000000
2007-06-30,USD,4484100000,2118500000,278800000,278800000,932600000,575400000,2365600000,1020900000,None,318700000,318700000,670100000,None,None,None,331700000,None,2564100000,1284500000,414600000,None,None,400000,1279600000,None,724800000,None,None,725200000,869500000,None,1920000000,-390800000,1932300000,76900000,91000000
2007-09-30,USD,4471500000,2171700000,327800000,327800000,1007100000,510900000,2299800000,1049500000,None,249700000,249700000,679200000,None,None,None,325900000,None,2568100000,1319700000,461700000,None,None,200000,1248400000,None,726100000,None,None,726300000,857800000,None,1903400000,-418600000,1934200000,76900000,89000000
2007-12-31,USD,4365600000,2114300000,331400000,331400000,906700000,572400000,2251300000,1052800000,None,245600000,245600000,678900000,None,None,None,303800000,None,2472700000,1296200000,437300000,None,None,800000,1176500000,None,727400000,None,None,728200000,783600000,None,1892900000,-428700000,1888400000,76900000,88300000
2008-03-31,USD,4411400000,2199700000,267300000,267300000,984200000,648800000,2211700000,1034400000,None,242600000,242600000,678400000,None,None,None,299400000,None,2494400000,1321100000,488000000,None,None,900000,1173300000,None,729100000,None,None,730000000,832200000,None,1917000000,-426200000,1901700000,76900000,88300000
2008-06-30,USD,4345100000,2207300000,392800000,392800000,922300000,604800000,2137800000,1001900000,None,213100000,213100000,677300000,None,None,103000000,287400000,None,2419900000,1259200000,421600000,None,None,800000,1160700000,None,726900000,None,None,727700000,836800000,None,1925200000,-425900000,1895700000,76900000,88300000
2008-09-30,USD,3603600000,1968600000,342900000,342900000,898100000,518300000,1635000000,970300000,None,89900000,89900000,294800000,None,None,None,209300000,None,2287300000,1138800000,346800000,None,None,300000,1148500000,None,726400000,None,None,726700000,791700000,None,1316300000,-424200000,1304300000,76900000,88300000
