fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,7756892000,590244000,297416000,297416000,None,174019000,7166648000,90984000,None,7036233000,7036233000,5859730000,None,None,23585000,118809000,None,1951355000,1438225000,642821000,None,None,230755000,513130000,None,None,None,None,230755000,514176000,None,5733763000,-25464000,64978000,349000,168204500
2006-03-31,USD,8024044000,889672000,509030000,509030000,None,199478000,7134372000,93008000,None,1146707000,1146707000,5855453000,None,None,None,181164000,None,2100306000,1623652000,669314000,None,None,373000,476654000,None,None,None,None,373000,935465000,None,5852750000,-31040000,88313000,351000,182584000
2006-06-30,USD,8149980000,1019162000,643341000,643341000,None,202913000,7130818000,104344000,None,1117046000,1117046000,5860166000,None,None,None,172908000,None,2263576000,1814046000,738669000,None,None,93000,449530000,None,None,None,None,93000,986908000,None,5827557000,-185779000,183795000,353000,179545000
2006-09-30,USD,8384232000,1295955000,945692000,945692000,None,216947000,7088277000,124737000,None,1050764000,1050764000,5856663000,None,None,None,133316000,None,2533819000,1627114000,785386000,None,None,256000,906705000,None,500000000,None,None,500256000,749993000,None,5794453000,-320569000,242772000,353000,170568500
2006-12-31,USD,8269184000,1182685000,853274000,853274000,None,211430000,7086499000,137144000,None,1028774000,1028774000,5861292000,None,None,11093000,113114000,None,2303138000,1400125000,720737000,None,None,None,903013000,None,500000000,None,None,500000000,640632000,None,5904290000,-321155000,309912000,354000,165179500
2007-03-31,USD,8258753000,1114657000,637722000,637722000,114334000,289926000,7144096000,141871000,None,1024010000,1024010000,5892415000,None,None,19582000,187009000,None,2899119000,1928712000,812645000,None,None,None,970407000,None,500000000,None,None,500000000,1104465000,None,5297373000,-987638000,341116000,356000,161874500
2007-06-30,USD,8675587000,1526384000,1011404000,1011404000,None,313335000,7149203000,149048000,None,1006146000,1006146000,5907286000,None,None,21710000,201645000,None,3177365000,2216739000,932436000,None,None,None,960626000,None,500000000,None,None,500000000,1212985000,None,5435567000,-989173000,437252000,358000,160098000
2007-09-30,USD,8462126000,1318720000,836531000,836531000,None,317901000,7143406000,152941000,None,988525000,988525000,5912934000,None,None,20748000,164288000,None,3557288000,2090838000,1009219000,None,None,None,1466450000,None,1000000000,None,None,1000000000,1015332000,None,4842248000,-1717922000,536847000,359000,156378000
2007-12-31,USD,8295422000,1045655000,617386000,617386000,None,268008000,7249767000,179490000,None,970757000,970757000,6006338000,None,None,16655000,160261000,None,3415406000,1774352000,852277000,None,None,288712000,1641054000,None,1085000000,None,None,1085000000,910118000,None,4818081000,-1718833000,602204000,363000,146085500
2008-03-31,USD,8630773000,1298540000,697868000,697868000,None,367930000,7332233000,184422000,None,978683000,978683000,6067395000,None,None,29854000,232742000,None,3684365000,2368397000,962317000,None,None,260356000,1315968000,None,740000000,None,None,740000000,1387708000,None,4886436000,-1728363000,653510000,365000,147015500
2008-06-30,USD,9121482000,1683359000,1027553000,1027553000,None,398500000,7438123000,208864000,None,980214000,980214000,6136371000,None,None,26937000,257306000,None,4052139000,2579271000,1016205000,None,None,284861000,1472868000,None,894296000,None,None,894296000,1502328000,None,5010028000,-1730091000,749599000,365000,146999500
2008-09-30,USD,8989229000,1285790000,659671000,659671000,None,351255000,7703439000,242233000,None,1075373000,1075373000,6303867000,None,None,7056000,274864000,None,3821790000,2050899000,966796000,None,None,224123000,1770891000,None,1144421000,None,None,1144421000,1068414000,None,5109582000,-1730945000,844423000,365000,145862000
2008-12-31,USD,5894249000,1198714000,665412000,665412000,None,267270000,4695535000,247954000,None,833419000,833419000,3538569000,None,None,92762000,173270000,None,3512918000,1566168000,775593000,None,None,None,1946750000,None,1544548000,None,None,1544548000,774801000,None,2328394000,-1731235000,-1915559000,366000,143337000
2009-03-31,USD,5748771000,1090503000,475234000,475234000,None,323671000,4658268000,240152000,None,818210000,818210000,3519825000,None,None,89974000,201624000,None,3348210000,2040563000,812047000,None,None,None,1307647000,None,894678000,None,None,894678000,1210986000,None,2336061000,-1735400000,-1876175000,367000,143937500
2009-06-30,USD,6206065000,1516966000,862294000,862294000,None,371417000,4689099000,235232000,None,829741000,829741000,3569225000,None,None,47861000,235394000,None,3715999000,2392649000,936408000,None,None,None,1323350000,None,894811000,None,None,894811000,1435645000,None,2424591000,-1736669000,-1835273000,368000,145444500
2009-09-30,USD,6147193000,1455981000,838579000,838579000,None,367935000,4691212000,231922000,None,824686000,824686000,3579211000,None,None,48833000,200634000,None,3511045000,2177639000,953917000,None,None,None,1333406000,None,894947000,None,None,894947000,1203896000,None,2569777000,-1718259000,-1718259000,368000,146864000
2009-12-31,USD,5937156000,1225049000,642544000,642544000,None,307817000,4712107000,236820000,None,823031000,823031000,3603994000,None,None,45849000,228839000,None,3187430000,1835057000,813364000,None,None,None,1352373000,None,895086000,None,None,895086000,325184000,None,2682681000,-1739198000,-1616033000,369000,144213000
2010-03-31,USD,6420471000,1713378000,997461000,997461000,None,376669000,4707093000,235876000,None,809190000,809190000,3584183000,None,None,46503000,292745000,None,3813604000,2444635000,897626000,None,None,None,1368969000,None,895228000,None,None,895228000,1522375000,None,2538814000,-1936749000,-1556638000,372000,147251000
2010-06-30,USD,6622894000,1815691000,795854000,795854000,0,390685000,4807203000,257012000,None,801328000,801328000,3596764000,None,None,331286000,297866000,None,3956340000,2587222000,1003184000,None,None,None,1369118000,None,895374000,None,None,895374000,1557185000,246782000,2605934000,-1937702000,-1442376000,373000,144487500
2010-09-30,USD,7132741000,2208322000,950871000,950871000,0,408089000,4924419000,261832000,None,803996000,803996000,3633508000,None,None,603461000,245901000,None,4360887000,2380223000,1035795000,None,None,1013953000,1980664000,None,1644728000,None,None,2658681000,299681000,98815000,2709883000,-2133601000,-1265826000,373000,143142000
2010-12-31,USD,6650994000,1701627000,714332000,714332000,0,328468000,4949367000,277061000,None,797707000,797707000,3642360000,None,None,515627000,143200000,None,3914291000,1889420000,882495000,None,None,None,2024871000,None,1644894000,None,None,1644894000,322827000,131516000,2672544000,-2241191000,-1194533000,374000,140607500
2011-03-31,USD,7457588000,2427450000,953169000,953169000,0,434045000,5030138000,301201000,None,795882000,795882000,3665001000,None,None,868663000,171573000,None,4688489000,2652880000,1005499000,None,None,None,2035609000,None,1645064000,None,None,1645064000,279168000,132085000,2703087000,-2289120000,-1142494000,376000,139084000
2011-06-30,USD,8045277000,2954000000,1409008000,1409008000,0,469488000,5091277000,317987000,None,793482000,793482000,3678538000,None,301270000,881602000,193902000,None,5031429000,2998119000,1139644000,None,None,None,2033310000,None,1645237000,None,None,1645237000,356852000,122356000,2880075000,-2290418000,-1002101000,377000,139053000
2011-09-30,USD,7676683000,2598173000,1453508000,1453508000,0,431064000,5078510000,340972000,None,779248000,779248000,3653161000,None,305129000,552411000,161190000,None,4638663000,2616269000,1106869000,None,None,None,2022394000,None,1645414000,None,None,1645414000,421697000,118654000,2897795000,-2449884000,-792567000,377000,139684000
