fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,4032628000,796569000,19243000,19243000,43317000,493075000,3236059000,526221000,None,227585000,227585000,1647794000,None,None,12800000,228134000,None,1654288000,348424000,92084000,None,None,140182000,1305864000,None,825775000,None,None,825775000,256340000,None,2287079000,None,1930994000,1637000,54394873
2006-03-31,USD,4435593000,1020128000,32771000,32771000,11218000,454459000,3415465000,475506000,None,332055000,332055000,1918784000,None,None,23318000,466558000,None,1989863000,469646000,68715000,None,None,40462000,1520217000,None,1048483000,None,None,1088945000,309462000,None,2342670000,None,1968890000,1637000,55603648
2006-06-30,USD,4420648000,994810000,33733000,33733000,12341000,524164000,3425838000,475633000,None,513789000,513789000,1940374000,None,None,1110000,423462000,None,1907061000,385943000,85375000,None,None,40462000,1521118000,None,1042434000,None,None,1042434000,290365000,None,2415804000,None,2008434000,1635000,55150332
2006-09-30,USD,4388555000,931262000,30804000,30804000,11889000,478641000,3457293000,478227000,None,315568000,315568000,1944853000,None,None,2398000,407530000,None,1823298000,376374000,79105000,None,None,105605000,1446924000,None,966168000,None,None,966168000,293109000,None,2466547000,None,2044808000,1633000,55350702
2006-12-31,USD,4344334000,875319000,30450000,30450000,11524000,535901000,3469015000,511738000,None,309243000,309243000,1961051000,None,None,2872000,272828000,None,1640470000,399268000,77945000,None,None,719000,1241202000,None,766381000,None,None,766381000,388313000,None,2581435000,None,2145875000,1636000,54352327
2007-03-31,USD,4294257000,830864000,22250000,22250000,21096000,487604000,3463393000,517409000,None,578080000,578080000,1946248000,None,None,1609000,298305000,None,1590473000,329476000,78586000,None,None,96367000,1260997000,None,746426000,None,None,746426000,238125000,None,2602919000,None,2146896000,1636000,54352327
2007-06-30,USD,4303034000,815481000,18778000,18778000,20005000,538211000,3487553000,528326000,None,582261000,582261000,1955285000,None,None,2064000,236423000,None,1500349000,354601000,74282000,None,None,118393000,1145748000,None,623881000,None,None,623881000,249008000,None,2688374000,None,2210303000,1635000,55062657
2007-09-30,USD,4331285000,819767000,19684000,19684000,19127000,500065000,3511518000,544068000,None,569890000,569890000,1984103000,None,None,39262000,241629000,None,1476614000,357445000,77164000,None,None,142384000,1119169000,None,605892000,None,None,605892000,229864000,None,2738570000,None,2250613000,1629000,54547476
2007-12-31,USD,4005292000,926793000,31632000,31632000,17966000,562909000,3078499000,559673000,None,454165000,454165000,1666206000,None,None,44831000,269455000,None,1413001000,346802000,78935000,None,None,172724000,1066199000,None,504663000,None,None,504663000,267867000,None,2450361000,None,1971848000,1630000,53889690
2008-03-31,USD,4005591000,943019000,57424000,57424000,19024000,550110000,3062572000,570636000,None,446999000,446999000,1659519000,None,None,34459000,282002000,None,1387766000,346236000,85430000,None,None,119809000,1041530000,None,473680000,None,None,473680000,228463000,None,2509793000,None,2022592000,1631000,54553000
2008-06-30,USD,3114034000,961799000,49309000,49309000,19297000,557785000,2152235000,584534000,None,557785000,557785000,880619000,None,None,49935000,285473000,None,1005690000,301938000,65693000,None,None,115076000,703752000,None,386236000,None,None,386236000,233867000,None,1975879000,None,1468466000,545000,54305000
2008-09-30,USD,1061588000,274692000,15617000,15617000,20292000,156852000,786896000,407942000,None,56243000,56243000,215432000,None,None,31015000,50916000,None,342313000,177990000,53994000,None,None,30198000,164323000,None,60300000,None,None,60300000,123699000,None,715766000,None,232951000,541000,54182000
2008-12-31,USD,1088976000,285536000,5376000,5376000,11952000,169010000,803440000,427138000,None,26464000,26464000,215432000,None,None,21130000,78068000,None,494009000,187584000,55889000,None,None,None,306425000,None,61166000,None,None,61166000,131390000,None,591569000,None,200827000,538000,53573000
2009-03-31,USD,846058000,245072000,9958000,9958000,9964000,116564000,600986000,429730000,None,24743000,24743000,215432000,None,None,34889000,73697000,None,450925000,149574000,30285000,None,None,77845000,301351000,None,73130000,None,None,73130000,83080000,None,391882000,None,-19873000,538000,53573000
2009-06-30,USD,813583000,261996000,10093000,10093000,7503000,163138000,551587000,428689000,None,24361000,24361000,None,None,None,31822000,49440000,None,389831000,124131000,23097000,None,None,64818000,265700000,None,73093000,None,None,73093000,68647000,None,420501000,None,-17620000,539000,53636000
2009-09-30,USD,790633000,246292000,10408000,10408000,7064000,142872000,544341000,432107000,None,23980000,23980000,None,None,None,21254000,64694000,None,355343000,135033000,25814000,None,None,67801000,220310000,None,29455000,None,None,29455000,77205000,None,432039000,None,-13132000,545000,53986000
2009-12-31,USD,786348000,258175000,14405000,14405000,6989000,130010000,528173000,423570000,None,23635000,23635000,None,None,None,12180000,94591000,None,353097000,135260000,25172000,None,None,66655000,217837000,None,35916000,None,None,35916000,83315000,None,429895000,None,-10946000,546000,55076000
2010-03-31,USD,772419000,250461000,5968000,5968000,7087000,179748000,521958000,414168000,None,24136000,24136000,None,None,None,22872000,34786000,None,331175000,136446000,27042000,None,None,64229000,194729000,None,11376000,None,None,11376000,72163000,None,437888000,None,-11826000,567000,55076000
2010-06-30,USD,801419000,312409000,122450000,122450000,7548000,136742000,489010000,398527000,None,23785000,23785000,None,None,None,17361000,28308000,None,253992000,129000000,28209000,None,None,62937000,124992000,None,935000,None,None,935000,66344000,None,544694000,None,87681000,575000,57213000
2010-09-30,USD,818356000,346376000,169488000,169488000,7707000,99122000,471980000,392132000,None,23444000,23444000,None,None,None,24599000,53167000,None,265029000,149550000,30500000,None,None,51901000,115479000,None,893000,None,None,893000,77216000,None,553327000,None,86816000,578000,57502000
2010-12-31,USD,827542000,362579000,204924000,204924000,7859000,115568000,464963000,389650000,None,23107000,23107000,None,None,None,None,34228000,None,236010000,138484000,34091000,None,None,69819000,97526000,None,850000,None,None,850000,71011000,None,588902000,None,111641000,583000,58689000
