fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,528651000,313081000,87361000,87361000,30583000,40055000,215570000,26028000,None,44988000,44988000,83318000,None,None,128319000,26763000,None,54801000,46434000,6463000,None,None,40612000,8367000,None,None,None,None,None,33087000,None,473850000,None,329251000,89000,186592000
2007-12-31,USD,539546000,307679000,104144000,104144000,27459000,38923000,231867000,26680000,None,39724000,39724000,86461000,None,None,113179000,23974000,None,63181000,43873000,7245000,None,None,None,19308000,None,None,None,None,None,23340000,None,476365000,None,337231000,87000,176252000
2008-12-31,USD,474047000,264424000,127138000,127138000,25063000,30510000,209623000,27764000,None,31278000,31278000,80765000,None,None,52559000,29154000,None,60972000,51050000,6780000,None,None,2986000,9922000,None,None,None,None,None,21855000,None,413075000,None,345225000,79000,166216000
2009-12-31,USD,439869000,249354000,119831000,119831000,16832000,30964000,190515000,28576000,None,28337000,28337000,82604000,None,None,55563000,26164000,None,45421000,38680000,23770000,None,None,18809000,6741000,None,None,None,None,None,18811000,None,394448000,None,328459000,79000,158636000
2010-12-31,USD,533104000,279005000,33203000,33203000,22717000,45901000,254099000,29596000,None,23130000,23130000,82204000,None,102055000,147823000,29361000,None,59793000,54432000,7153000,None,None,7771000,5361000,None,0,None,None,None,29346000,5361000,473311000,0,379826000,82000,161188000
2011-12-31,USD,611881000,433744000,38103000,38103000,28098000,48206000,178137000,31744000,None,18910000,18910000,82029000,None,174906000,144431000,357440000,None,58901000,58901000,39388000,None,None,26235000,4796000,None,0,None,None,None,32290000,4796000,552980000,0,434581000,84000,171048000
2012-12-31,USD,627605000,239597000,45160000,45160000,26182000,42387000,388008000,34820000,None,14770000,14770000,81689000,None,238255000,105105000,20763000,None,55320000,50104000,6815000,None,None,4414000,5216000,None,0,None,None,None,26185000,5216000,572285000,0,436466000,86000,174560000
2013-12-31,USD,709699000,533830000,455121000,455121000,25694000,53015000,175869000,37136000,None,14723000,14723000,81689000,None,None,184822000,27876000,None,65787000,65787000,43818000,None,None,26931000,4765000,None,0,None,None,None,32959000,None,643912000,0,462131000,174000,177802000
2014-12-31,USD,821734000,633469000,546995000,546995000,35536000,50938000,188265000,47907000,None,10699000,10699000,81689000,None,400845000,90456000,31982000,None,85297000,85297000,59063000,None,None,31992000,4623000,None,0,None,None,None,37663000,4623000,736437000,0,523946000,173000,178142000
2015-12-31,USD,887756000,701711000,621531000,621531000,37334000,42846000,186045000,53285000,None,6315000,6315000,81448000,None,273088000,296468000,22975000,None,62089000,58837000,41132000,None,None,27045000,3252000,None,0,None,None,None,33179000,8082000,825667000,0,566613000,170000,175982000
2016-12-31,USD,1038604000,829809000,745170000,745170000,26984000,57655000,208795000,53992000,None,8312000,8312000,95280000,None,324335000,341194000,20870000,None,76005000,71134000,52369000,None,None,31985000,4871000,None,0,None,None,None,42539000,10232000,962599000,0,643825000,172000,174144000
2017-12-31,USD,1287870000,629991000,106582000,106582000,67923000,126842000,657762000,78048000,None,13189000,13189000,113208000,None,423441000,297961000,30683000,None,192517000,112635000,23463000,None,None,16683000,79445000,None,0,None,None,None,68249000,79133000,1095353000,0,668267000,347000,179551000
2018-12-31,USD,1289667000,780326000,108212000,108212000,83282000,127484000,509341000,91396000,None,10113000,10113000,113208000,None,262039000,427348000,34000000,None,154404000,91357000,16230000,None,None,5062000,63047000,None,None,None,None,None,60220000,62085000,1135263000,None,646214000,342000,177406000
2019-12-31,USD,1885935000,607231000,171431000,171431000,60261000,108229000,1278704000,89443000,None,39490000,39490000,243445000,None,433452000,240470000,26840000,None,530225000,120477000,17866000,None,None,5647000,409748000,17973000,None,None,None,17973000,52199000,77404000,1355710000,None,753268000,345000,175269000
2020-12-31,USD,1800702000,601691000,269073000,269073000,60830000,131328000,1199011000,79173000,None,15555000,15555000,244078000,None,395125000,103240000,37220000,None,538500000,132297000,16270000,None,None,8110000,406203000,26230000,None,None,None,26230000,77264000,91251000,1262202000,None,487912000,352000,176592000
2021-12-31,USD,2003662000,639798000,186161000,186161000,113102000,134338000,1363864000,77546000,None,11888000,11888000,241713000,None,583748000,137455000,68742000,None,573569000,188589000,44051000,None,None,7786000,384980000,25581000,None,None,None,25581000,92432000,91211000,1430093000,None,562882000,351000,179916000
2022-12-31,USD,1958140000,717699000,181374000,181374000,122480000,127596000,1240441000,79714000,None,12414000,12414000,242630000,None,454117000,218759000,67490000,None,519746000,187708000,27103000,None,None,8454000,332038000,39752000,None,None,None,39752000,93235000,82077000,1438394000,None,528179000,345000,174869000
2023-12-31,USD,2017812000,678997000,202655000,202655000,162285000,116566000,1338815000,None,None,112952000,112952000,393181000,None,244230000,129392000,68099000,None,513060000,151884000,21454000,None,None,9624000,361176000,78601000,None,None,None,78601000,72374000,299000,1504752000,None,512543000,343000,173399000
2024-12-31,USD,1992850000,613367000,186094000,186094000,157527000,146414000,1379483000,None,None,90684000,90684000,384937000,None,340898000,59956000,63376000,None,475345000,169380000,38046000,None,None,8854000,305965000,70217000,None,None,None,70217000,71760000,1082000,1517505000,None,499303000,341000,172611000
2025-12-31,USD,2016555000,697246000,262925000,262925000,137889000,163693000,1319309000,None,None,81100000,81100000,386279000,None,305339000,74037000,58702000,None,524654000,183551000,50203000,None,None,11716000,341103000,76586000,None,None,None,76586000,91397000,1452000,1491901000,None,406355000,334000,169367000
