fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2009-09-30,USD,612000000,None,None,None,None,238000000,477000000,None,116000000,None,-432000000,-70000000,None,None,None,None,81000000,81000000,None,None,None,None,-1000000,None,None,None,None,266000000
2009-12-31,USD,776000000,None,None,None,None,254000000,474000000,None,118000000,None,-233000000,-120000000,None,None,None,None,81000000,81000000,None,None,None,None,-5000000,None,-941000000,None,None,253000000
2010-03-31,USD,317000000,None,None,None,None,261000000,404000000,-264000000,-54000000,None,-970000000,-37000000,None,None,None,None,81000000,81000000,None,None,None,None,0,None,None,-699000000,-9000000,207000000
2010-06-30,USD,491000000,None,None,None,None,272000000,451000000,-283000000,-108000000,None,-625000000,-81000000,None,None,None,None,82000000,82000000,None,None,None,None,0,None,None,-223000000,-8000000,483000000
2010-09-30,USD,554000000,None,None,None,None,284000000,557000000,-169000000,-118000000,None,340000000,-178000000,None,None,None,None,82000000,82000000,None,None,None,None,0,None,None,715000000,-1000000,485000000
2010-12-31,USD,850000000,None,None,None,None,302000000,657000000,-186000000,-51000000,None,-500000000,-818000000,None,None,None,None,82000000,82000000,None,None,None,None,-141000000,None,-1081000000,-477000000,-9000000,567000000
2011-03-31,USD,565000000,None,None,None,None,320000000,704000000,-278000000,-159000000,None,-917000000,-9000000,None,None,None,None,82000000,82000000,None,None,None,None,66000000,None,None,-368000000,-7000000,511000000
2011-06-30,USD,823000000,None,None,None,None,331000000,719000000,-305000000,-131000000,None,-326000000,-76000000,None,None,None,None,83000000,83000000,None,None,None,None,27000000,None,None,408000000,-13000000,741000000
2011-09-30,USD,978000000,None,None,None,None,340000000,741000000,-405000000,-178000000,None,-635000000,-3000000,None,None,None,None,82000000,82000000,None,None,None,None,64000000,None,None,337000000,-3000000,851000000
2011-12-31,USD,1318000000,None,None,None,None,368000000,789000000,-230000000,-96000000,None,-1312000000,921000000,None,None,None,None,83000000,83000000,None,None,None,None,-43000000,None,-1330000000,923000000,-4000000,907000000
2012-03-31,USD,734000000,None,None,None,None,385000000,782000000,-233000000,-346000000,None,-727000000,-49000000,None,None,None,None,83000000,83000000,None,None,None,None,46000000,None,None,-43000000,-1000000,630000000
2012-06-30,USD,401000000,None,None,None,None,406000000,869000000,-369000000,-378000000,None,-790000000,-93000000,None,None,None,None,84000000,84000000,None,None,None,None,0,None,None,-483000000,-1000000,739000000
2012-09-30,USD,778000000,None,None,None,None,406000000,868000000,-174000000,-244000000,None,-941000000,24000000,None,None,None,None,83000000,83000000,None,None,None,None,0,None,None,-140000000,-1000000,604000000
2012-12-31,USD,1741000000,None,None,None,None,431000000,1047000000,94000000,357000000,None,-1230000000,-54000000,None,None,None,None,83000000,83000000,None,None,None,None,-33000000,None,-1197000000,452000000,-5000000,592000000
2013-03-31,USD,349000000,None,None,None,None,448000000,685000000,-406000000,-70000000,None,-651000000,-145000000,None,None,None,None,116000000,116000000,None,None,None,None,-50000000,None,None,-455000000,-8000000,-16000000
2013-06-30,USD,1122000000,None,None,None,None,474000000,711000000,-207000000,-84000000,None,-540000000,-1184000000,None,None,None,None,115000000,115000000,None,None,None,None,-965000000,None,None,-617000000,-15000000,648000000
2013-09-30,USD,1078000000,None,None,None,None,481000000,679000000,-243000000,-56000000,None,-676000000,-338000000,None,None,None,None,106000000,106000000,None,None,None,None,-3341000000,None,None,79000000,15000000,708000000
2013-12-31,USD,1898000000,None,None,None,None,497000000,859000000,407000000,103000000,None,-1003000000,-87000000,None,None,None,None,128000000,128000000,None,None,None,None,-1015000000,None,264000000,865000000,57000000,776000000
2014-03-31,USD,954000000,None,None,None,None,510000000,643000000,-175000000,-105000000,None,-674000000,-514000000,None,None,None,None,127000000,127000000,None,None,None,None,-500000000,None,None,-233000000,1000000,616000000
2014-06-30,USD,1121000000,None,None,None,None,524000000,732000000,-419000000,-113000000,None,-846000000,-10000000,None,None,None,None,127000000,127000000,None,None,None,None,0,None,None,237000000,-28000000,775000000
2014-09-30,USD,838000000,None,None,None,None,535000000,909000000,-745000000,-101000000,None,-812000000,-346000000,None,None,None,None,127000000,127000000,None,None,None,None,-300000000,None,None,-331000000,-11000000,1205000000
2014-12-31,USD,1149000000,None,None,None,None,557000000,999000000,-36000000,72000000,None,-806000000,-160000000,None,None,None,None,152000000,152000000,None,None,None,None,332000000,None,298000000,262000000,79000000,905000000
2015-03-31,USD,812000000,None,None,None,None,560000000,704000000,763000000,-132000000,None,-682000000,-102000000,None,None,None,None,153000000,153000000,None,None,None,None,0,None,None,3000000,-25000000,-641000000
2015-06-30,USD,1183000000,None,None,None,None,456000000,519000000,777000000,15000000,None,-553000000,-141000000,None,None,None,None,153000000,153000000,None,None,None,None,0,None,None,466000000,-23000000,53000000
2015-09-30,USD,26000000,None,None,None,None,417000000,525000000,-144000000,94000000,None,-489000000,-79000000,None,None,None,None,154000000,154000000,None,None,None,None,0,None,None,-511000000,31000000,-53000000
2015-12-31,USD,885000000,None,None,None,None,402000000,436000000,72000000,176000000,None,-468000000,7403000000,None,None,None,None,154000000,154000000,None,None,None,None,167000000,None,294000000,7828000000,8000000,-26000000
2016-03-31,USD,-171000000,None,None,None,None,346000000,234000000,228000000,34000000,None,-208000000,-77000000,None,None,None,None,154000000,154000000,None,None,None,None,0,None,2908000000,-484000000,-28000000,-2418000000
2016-06-30,USD,-3632000000,None,None,None,None,396000000,213000000,141000000,179000000,None,-185000000,-2655000000,None,None,None,None,155000000,155000000,None,None,None,None,0,None,None,-6485000000,-13000000,-3205000000
2016-09-30,USD,1041000000,None,None,None,None,375000000,178000000,313000000,175000000,None,-129000000,-719000000,None,None,None,None,156000000,156000000,None,None,None,None,0,None,None,181000000,-12000000,7000000
2016-12-31,USD,1059000000,None,None,None,None,386000000,173000000,217000000,164000000,None,-188000000,-89000000,None,None,None,None,155000000,155000000,None,None,None,None,-112000000,None,262000000,720000000,-62000000,-153000000
2017-03-31,USD,5000000,None,None,None,None,383000000,265000000,-178000000,-18000000,None,-237000000,-1659000000,None,None,None,None,156000000,156000000,None,None,None,None,0,None,None,-1902000000,-11000000,-32000000
2017-06-30,USD,346000000,None,None,None,None,386000000,327000000,-437000000,13000000,None,-308000000,18000000,None,None,None,None,156000000,156000000,None,None,None,None,0,None,None,32000000,-24000000,28000000
2017-09-30,USD,1106000000,None,None,None,None,394000000,342000000,-449000000,-44000000,None,-962000000,-369000000,None,None,None,None,157000000,157000000,None,None,None,None,0,None,None,-241000000,-16000000,361000000
2017-12-31,USD,1011000000,None,None,None,None,393000000,439000000,-286000000,20000000,None,-420000000,-151000000,None,None,None,None,157000000,157000000,None,None,None,None,10000000,None,-778000000,439000000,-1000000,-825000000
2018-03-31,USD,572000000,None,None,None,None,394000000,501000000,-245000000,-119000000,None,-374000000,-179000000,None,None,None,None,158000000,158000000,None,None,None,None,0,None,None,-5000000,-24000000,47000000
2018-06-30,USD,956000000,None,None,None,None,390000000,565000000,-107000000,-187000000,None,-1063000000,-151000000,None,None,None,None,158000000,158000000,None,None,None,None,0,None,None,-274000000,-16000000,508000000
2018-09-30,USD,777000000,None,None,None,None,400000000,409000000,-79000000,-236000000,None,-2000000,-751000000,None,None,None,None,157000000,157000000,None,None,None,None,-200000000,None,None,-1000000,-25000000,434000000
2018-12-31,USD,852000000,None,None,None,None,422000000,551000000,245000000,-139000000,None,-554000000,-338000000,None,None,None,None,157000000,157000000,None,None,None,None,-200000000,None,274000000,-49000000,-9000000,668000000
2019-03-31,USD,-44000000,None,None,None,None,416000000,437000000,-339000000,-236000000,None,-411000000,-155000000,None,None,None,None,157000000,157000000,None,None,None,None,None,None,None,-628000000,-18000000,152000000
2019-06-30,USD,451000000,None,None,None,None,420000000,408000000,-55000000,-111000000,None,-400000000,-253000000,None,None,None,None,157000000,157000000,None,None,None,None,-100000000,None,None,-204000000,-2000000,77000000
2019-09-30,USD,871000000,None,None,None,None,417000000,345000000,401000000,-33000000,None,-319000000,-142000000,None,None,None,None,158000000,158000000,None,None,None,None,-100000000,None,None,395000000,-15000000,296000000
2019-12-31,USD,1167000000,None,None,None,None,372000000,340000000,629000000,178000000,None,-315000000,-145000000,None,None,None,None,158000000,158000000,None,None,None,None,-116000000,None,257000000,697000000,-10000000,-1654000000
2020-03-31,USD,225000000,None,None,None,None,348000000,213000000,371000000,-79000000,None,-165000000,-903000000,None,None,None,None,158000000,158000000,None,None,None,None,-100000000,None,None,-1333000000,-40000000,-1015000000
2020-06-30,USD,598000000,None,None,None,None,251000000,142000000,-1450000000,40000000,None,-116000000,-34000000,None,None,None,None,40000000,40000000,None,None,None,None,-100000000,None,None,-770000000,-22000000,-1681000000
2020-09-30,USD,420000000,None,None,None,None,230000000,155000000,2373000000,154000000,None,-63000000,-35000000,None,None,None,None,40000000,40000000,None,None,None,None,-100000000,None,None,1950000000,-18000000,-19000000
2020-12-31,USD,638000000,None,None,None,None,229000000,218000000,100000000,225000000,None,-142000000,-35000000,None,None,None,None,40000000,40000000,None,None,None,None,100000000,None,218000000,448000000,-13000000,-227000000
2021-03-31,USD,203000000,None,None,None,None,226000000,104000000,-145000000,-1000000,None,-62000000,-223000000,None,None,None,None,40000000,40000000,None,None,None,None,0,None,None,-117000000,-35000000,171000000
2021-06-30,USD,409000000,None,None,None,None,223000000,191000000,-161000000,-5000000,None,-159000000,-45000000,None,None,None,None,40000000,40000000,None,None,None,None,0,None,None,212000000,7000000,230000000
2021-09-30,USD,617000000,None,None,None,None,224000000,188000000,-58000000,3000000,None,-87000000,-542000000,None,None,None,None,41000000,41000000,None,None,None,None,0,None,None,-26000000,-14000000,240000000
2021-12-31,USD,682000000,None,None,None,None,231000000,316000000,-136000000,-7000000,None,-226000000,-28000000,None,None,None,None,40000000,40000000,None,None,None,None,-79000000,None,214000000,412000000,-16000000,827000000
2022-03-31,USD,-50000000,None,None,None,None,232000000,189000000,-368000000,-225000000,None,-155000000,-668000000,None,None,None,None,108000000,108000000,None,None,None,None,None,None,None,-890000000,-17000000,264000000
2022-06-30,USD,376000000,None,None,None,None,238000000,221000000,-562000000,-146000000,None,-193000000,-75000000,None,None,None,None,109000000,109000000,None,None,None,None,None,None,None,72000000,-36000000,117000000
2022-09-30,USD,753000000,None,None,None,None,234000000,251000000,-223000000,-190000000,None,-230000000,-712000000,None,None,None,None,110000000,110000000,None,None,None,None,-46000000,None,None,-136000000,None,549000000
2022-12-31,USD,1163000000,None,None,None,None,236000000,350000000,2000000,-81000000,None,-389000000,-343000000,None,None,None,None,108000000,108000000,None,None,None,None,-250000000,None,219000000,431000000,None,665000000
2023-03-31,USD,122000000,None,None,None,None,241000000,268000000,-575000000,-210000000,None,-295000000,-249000000,None,None,None,None,145000000,145000000,None,None,None,None,-100000000,None,None,-422000000,None,655000000
2023-06-30,USD,1052000000,None,None,None,None,245000000,303000000,238000000,-108000000,None,-696000000,-395000000,None,None,None,None,144000000,144000000,None,None,None,None,-248000000,None,None,256000000,None,616000000
2023-09-30,USD,874000000,None,None,None,None,256000000,409000000,None,-95000000,None,-1124000000,-483000000,None,None,None,None,144000000,144000000,None,None,None,None,-198000000,None,None,None,None,724000000
2023-12-31,USD,1410000000,None,None,None,None,256000000,399000000,None,110000000,None,-535000000,-544000000,None,None,None,None,143000000,143000000,None,None,None,None,-254000000,None,142000000,None,None,667000000
2024-03-31,USD,487000000,None,None,None,None,263000000,330000000,None,-32000000,None,-381000000,-422000000,None,None,None,None,151000000,151000000,None,None,None,None,-250000000,None,None,None,None,609000000
2024-06-30,USD,1081000000,None,None,None,None,271000000,347000000,None,-13000000,None,-393000000,-416000000,None,None,None,None,151000000,151000000,None,None,None,None,-250000000,None,None,None,None,713000000
2024-09-30,USD,841000000,None,None,None,None,270000000,339000000,None,61000000,None,-436000000,-347000000,None,None,None,None,150000000,150000000,None,None,None,None,-196000000,None,None,None,None,580000000
2024-12-31,USD,1456000000,None,None,None,None,275000000,426000000,None,131000000,None,-444000000,-545000000,None,None,None,None,148000000,148000000,None,None,None,None,-309000000,None,None,None,None,614000000
2025-03-31,USD,377000000,None,None,None,None,277000000,302000000,None,-4000000,None,-784000000,-406000000,None,None,None,None,147000000,147000000,None,None,None,None,-250000000,None,None,None,None,203000000
2025-06-30,USD,896000000,None,None,None,None,284000000,354000000,None,-20000000,None,-256000000,-405000000,None,None,None,None,145000000,145000000,None,None,None,None,-257000000,None,None,None,None,480000000
2025-09-30,USD,488000000,None,None,None,None,285000000,261000000,None,24000000,None,-86000000,-405000000,None,None,None,None,144000000,144000000,None,None,None,None,507000000,None,None,None,None,20000000
2025-12-31,USD,1165000000,None,None,None,None,290000000,337000000,None,80000000,None,-199000000,-771000000,None,None,None,None,143000000,143000000,None,None,None,None,-1007000000,None,None,None,None,589000000
2026-03-31,USD,273000000,None,None,None,None,295000000,192000000,None,-41000000,None,-243000000,-237000000,None,None,None,None,142000000,142000000,None,None,None,None,-100000000,None,None,None,None,464000000
